IQ-TREE multicore version 1.6.8 for Linux 64-bit built Oct 28 2018
Developed by Bui Quang Minh, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams.

Host:    sango11814.oist.jp (AVX2, FMA3, 125 GB RAM)
Command: iqtree -s clade_1//aln_seqs/EOG09341TO5.aln -bb 1000 -redo -nt 3 -m MFP
Seed:    408405 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Thu Mar  7 05:24:46 2019
Kernel:  AVX+FMA - 3 threads (24 CPU cores detected)

Reading alignment file clade_1//aln_seqs/EOG09341TO5.aln ... Fasta format detected
Alignment most likely contains protein sequences
Alignment has 15 sequences with 284 columns, 170 distinct patterns
77 parsimony-informative, 63 singleton sites, 144 constant sites
                                    Gap/Ambiguity  Composition  p-value
   1  Candida_glabrata                     20.77%    passed     99.99%
   2  Nakaseomyces_bacillisporus            0.00%    passed     99.81%
   3  Nakaseomyces_bracarensis              0.00%    passed    100.00%
   4  Nakaseomyces_castellii                1.76%    passed     92.96%
   5  Nakaseomyces_delphensis               0.00%    passed    100.00%
   6  Nakaseomyces_nivariensis              0.00%    passed    100.00%
   7  Saccharomyces_arboricola             20.77%    passed    100.00%
   8  Saccharomyces_cerevisiae             19.37%    passed    100.00%
   9  Saccharomyces_eubayanus              20.77%    passed    100.00%
  10  Saccharomyces_kudriavzevii            0.00%    passed    100.00%
  11  Saccharomyces_mikatae                19.37%    passed    100.00%
  12  Saccharomyces_paradoxus              20.77%    passed    100.00%
  13  Saccharomyces_uvarum                  0.00%    passed    100.00%
  14  Tetrapisispora_blattae                0.00%    passed     99.69%
  15  yHMPu5000035629_Yueomyces_sinensis    0.00%    passed     99.97%
****  TOTAL                                 8.24%  0 sequences failed composition chi2 test (p-value<5%; df=19)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.001 seconds
NOTE: ModelFinder requires 5 MB RAM!
ModelFinder will test 546 protein models (sample size: 284) ...
 No. Model         -LnL         df  AIC          AICc         BIC
497  mtVer+G4      2432.115     28  4920.230     4926.599     5022.402
498  mtVer+I+G4    2431.444     29  4920.887     4927.738     5026.707
499  mtVer+R2      2435.632     29  4929.265     4936.115     5035.085
500  mtVer+R3      2430.910     31  4923.819     4931.692     5036.938
508  mtVer+F       2379.957     46  4851.914     4870.159     5019.767
509  mtVer+F+I     2329.323     47  4752.646     4771.765     4924.148
510  mtVer+F+G4    2318.995     47  4731.991     4751.109     4903.493
511  mtVer+F+I+G4  2318.184     48  4732.367     4752.384     4907.518
512  mtVer+F+R2    2321.139     48  4738.278     4758.295     4913.429
513  mtVer+F+R3    2318.174     50  4736.348     4758.237     4918.797
521  mtInv         2453.345     27  4960.691     4966.597     5059.213
522  mtInv+I       2412.969     28  4881.937     4888.306     4984.109
523  mtInv+G4      2404.126     28  4864.253     4870.621     4966.424
524  mtInv+I+G4    2403.593     29  4865.185     4872.035     4971.005
525  mtInv+R2      2405.208     29  4868.416     4875.266     4974.236
526  mtInv+R3      2402.235     31  4866.471     4874.344     4979.589
534  mtInv+F       2334.392     46  4760.785     4779.029     4928.637
535  mtInv+F+I     2292.753     47  4679.505     4698.624     4851.007
536  mtInv+F+G4    2286.760     47  4667.521     4686.639     4839.023
537  mtInv+F+I+G4  2286.033     48  4668.066     4688.083     4843.216
538  mtInv+F+R2    2287.249     48  4670.497     4690.514     4845.648
539  mtInv+F+R3    2284.815     50  4669.631     4691.519     4852.080
Akaike Information Criterion:           LG+F+G4
Corrected Akaike Information Criterion: LG+G4
Bayesian Information Criterion:         LG+G4
Best-fit model: LG+G4 chosen according to BIC

All model information printed to clade_1//aln_seqs/EOG09341TO5.aln.model.gz
CPU time for ModelFinder: 26.250 seconds (0h:0m:26s)
Wall-clock time for ModelFinder: 711.814 seconds (0h:11m:51s)
Generating 1000 samples for ultrafast bootstrap (seed: 408405)...

NOTE: 2 MB RAM (0 GB) is required!
Estimate model parameters (epsilon = 0.100)
1. Initial log-likelihood: -2299.658
2. Current log-likelihood: -2296.699
3. Current log-likelihood: -2296.573
Optimal log-likelihood: -2296.573
Gamma shape alpha: 0.629
Parameters optimization took 3 rounds (2.466 sec)
Computing ML distances based on estimated model parameters... 0.046 sec
Computing BIONJ tree...
0.021 seconds
Log-likelihood of BIONJ tree: -2292.985
--------------------------------------------------------------------
|             INITIALIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Generating 98 parsimony trees... 4.839 second
Computing log-likelihood of 98 initial trees ... 60.971 seconds
Current best score: -2292.896

Do NNI search on 20 best initial trees
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 1: -2286.626
UPDATE BEST LOG-LIKELIHOOD: -2286.626
Iteration 10 / LogL: -2286.669 / Time: 0h:2m:23s
Iteration 20 / LogL: -2286.626 / Time: 0h:3m:51s
Finish initializing candidate tree set (5)
Current best tree score: -2286.626 / CPU time: 227.353
Number of iterations: 20
--------------------------------------------------------------------
|               OPTIMIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
UPDATE BEST LOG-LIKELIHOOD: -2286.626
UPDATE BEST LOG-LIKELIHOOD: -2286.626
Iteration 30 / LogL: -2286.626 / Time: 0h:6m:9s (0h:15m:4s left)
Iteration 40 / LogL: -2286.627 / Time: 0h:7m:1s (0h:10m:58s left)
UPDATE BEST LOG-LIKELIHOOD: -2286.625
Iteration 50 / LogL: -2286.625 / Time: 0h:8m:36s (0h:8m:57s left)
Log-likelihood cutoff on original alignment: -2310.269
Iteration 60 / LogL: -2286.626 / Time: 0h:9m:31s (0h:6m:37s left)
UPDATE BEST LOG-LIKELIHOOD: -2286.625
UPDATE BEST LOG-LIKELIHOOD: -2286.625
Iteration 70 / LogL: -2286.628 / Time: 0h:10m:34s (0h:4m:44s left)
Iteration 80 / LogL: -2286.625 / Time: 0h:11m:25s (0h:3m:2s left)
Iteration 90 / LogL: -2286.626 / Time: 0h:12m:10s (0h:1m:30s left)
Iteration 100 / LogL: -2291.635 / Time: 0h:12m:50s (0h:0m:7s left)
Log-likelihood cutoff on original alignment: -2310.307
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 0.999
TREE SEARCH COMPLETED AFTER 102 ITERATIONS / Time: 0h:12m:57s

--------------------------------------------------------------------
|                    FINALIZING TREE SEARCH                        |
--------------------------------------------------------------------
Performs final model parameters optimization
Estimate model parameters (epsilon = 0.010)
1. Initial log-likelihood: -2286.625
Optimal log-likelihood: -2286.625
Gamma shape alpha: 0.630
Parameters optimization took 1 rounds (0.394 sec)
BEST SCORE FOUND : -2286.625
Creating bootstrap support values...
Split supports printed to NEXUS file clade_1//aln_seqs/EOG09341TO5.aln.splits.nex
Total tree length: 1.307

Total number of iterations: 102
CPU time used for tree search: 39.559 sec (0h:0m:39s)
Wall-clock time used for tree search: 772.117 sec (0h:12m:52s)
Total CPU time used: 39.896 sec (0h:0m:39s)
Total wall-clock time used: 779.202 sec (0h:12m:59s)

Computing bootstrap consensus tree...
Reading input file clade_1//aln_seqs/EOG09341TO5.aln.splits.nex...
15 taxa and 112 splits.
Consensus tree written to clade_1//aln_seqs/EOG09341TO5.aln.contree
Reading input trees file clade_1//aln_seqs/EOG09341TO5.aln.contree
Log-likelihood of consensus tree: -2286.626

Analysis results written to: 
  IQ-TREE report:                clade_1//aln_seqs/EOG09341TO5.aln.iqtree
  Maximum-likelihood tree:       clade_1//aln_seqs/EOG09341TO5.aln.treefile
  Likelihood distances:          clade_1//aln_seqs/EOG09341TO5.aln.mldist

Ultrafast bootstrap approximation results written to:
  Split support values:          clade_1//aln_seqs/EOG09341TO5.aln.splits.nex
  Consensus tree:                clade_1//aln_seqs/EOG09341TO5.aln.contree
  Screen log file:               clade_1//aln_seqs/EOG09341TO5.aln.log

Date and Time: Thu Mar  7 05:49:39 2019
