IQ-TREE multicore version 1.6.8 for Linux 64-bit built Oct 28 2018
Developed by Bui Quang Minh, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams.

Host:    sango11814.oist.jp (AVX2, FMA3, 125 GB RAM)
Command: iqtree -s clade_1//aln_seqs/EOG09340CO2.aln -bb 1000 -redo -nt 3 -m MFP
Seed:    676414 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Thu Mar  7 05:25:14 2019
Kernel:  AVX+FMA - 3 threads (24 CPU cores detected)

Reading alignment file clade_1//aln_seqs/EOG09340CO2.aln ... Fasta format detected
Alignment most likely contains protein sequences
Alignment has 15 sequences with 691 columns, 387 distinct patterns
221 parsimony-informative, 155 singleton sites, 315 constant sites
                                    Gap/Ambiguity  Composition  p-value
   1  Candida_glabrata                      1.45%    passed     99.88%
   2  Nakaseomyces_bacillisporus            1.30%    passed     99.76%
   3  Nakaseomyces_bracarensis              1.45%    passed     99.11%
   4  Nakaseomyces_castellii                1.16%    passed     99.73%
   5  Nakaseomyces_delphensis               1.45%    passed     99.88%
   6  Nakaseomyces_nivariensis              1.45%    passed     99.17%
   7  Saccharomyces_arboricola              0.14%    passed    100.00%
   8  Saccharomyces_cerevisiae              0.43%    passed    100.00%
   9  Saccharomyces_eubayanus               0.29%    passed    100.00%
  10  Saccharomyces_kudriavzevii            0.43%    passed    100.00%
  11  Saccharomyces_mikatae                 0.43%    passed    100.00%
  12  Saccharomyces_paradoxus               0.14%    passed    100.00%
  13  Saccharomyces_uvarum                  0.29%    passed    100.00%
  14  Tetrapisispora_blattae                1.30%    passed     89.71%
  15  yHMPu5000035629_Yueomyces_sinensis    1.45%    passed     99.81%
****  TOTAL                                 0.88%  0 sequences failed composition chi2 test (p-value<5%; df=19)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.001 seconds
NOTE: ModelFinder requires 11 MB RAM!
ModelFinder will test 546 protein models (sample size: 691) ...
 No. Model         -LnL         df  AIC          AICc         BIC
109  cpREV+R2      6543.737     29  13145.474    13148.107    13277.080
110  cpREV+R3      6534.051     31  13130.103    13133.114    13270.785
111  cpREV+R4      6534.038     33  13134.076    13137.492    13283.835
118  cpREV+F       6683.259     46  13458.517    13465.232    13667.272
119  cpREV+F+I     6568.753     47  13231.505    13238.523    13444.798
120  cpREV+F+G4    6524.706     47  13143.411    13150.428    13356.704
121  cpREV+F+I+G4  6524.511     48  13145.022    13152.349    13362.853
122  cpREV+F+R2    6529.170     48  13154.339    13161.666    13372.170
123  cpREV+F+R3    6519.267     50  13138.533    13146.502    13365.440
124  cpREV+F+R4    6519.265     52  13142.530    13151.169    13378.513
131  mtREV         6918.758     27  13891.516    13893.796    14014.045
132  mtREV+I       6803.856     28  13663.712    13666.165    13790.780
133  mtREV+G4      6740.367     28  13536.735    13539.188    13663.803
134  mtREV+I+G4    6739.903     29  13537.806    13540.439    13669.413
135  mtREV+R2      6749.131     29  13556.262    13558.895    13687.868
136  mtREV+R3      6728.574     31  13519.149    13522.159    13659.831
137  mtREV+R4      6728.519     33  13523.037    13526.453    13672.796
144  mtREV+F       6696.340     46  13484.680    13491.394    13693.434
145  mtREV+F+I     6580.137     47  13254.275    13261.292    13467.567
146  mtREV+F+G4    6529.719     47  13153.439    13160.456    13366.731
147  mtREV+F+I+G4  6529.115     48  13154.229    13161.556    13372.060
148  mtREV+F+R2    6536.655     48  13169.311    13176.638    13387.142
149  mtREV+F+R3    6520.941     50  13141.882    13149.850    13368.789
150  mtREV+F+R4    6520.910     52  13145.819    13154.459    13381.802
157  rtREV         6712.159     27  13478.319    13480.599    13600.848
158  rtREV+I       6601.428     28  13258.857    13261.310    13385.925
159  rtREV+G4      6562.118     28  13180.236    13182.689    13307.304
160  rtREV+I+G4    6561.703     29  13181.407    13184.039    13313.013
161  rtREV+R2      6566.866     29  13191.732    13194.364    13323.338
162  rtREV+R3      6555.818     31  13173.636    13176.646    13314.318
163  rtREV+R4      6555.816     33  13177.632    13181.047    13327.390
170  rtREV+F       6651.693     46  13395.387    13402.101    13604.141
171  rtREV+F+I     6530.627     47  13155.254    13162.271    13368.547
172  rtREV+F+G4    6491.291     47  13076.581    13083.598    13289.874
173  rtREV+F+I+G4  6490.558     48  13077.116    13084.443    13294.947
174  rtREV+F+R2    6496.727     48  13089.453    13096.781    13307.284
175  rtREV+F+R3    6483.610     50  13067.220    13075.189    13294.127
176  rtREV+F+R4    6483.578     52  13071.157    13079.796    13307.140
183  mtART         7011.137     27  14076.273    14078.554    14198.803
184  mtART+I       6854.638     28  13765.276    13767.729    13892.344
185  mtART+G4      6744.836     28  13545.673    13548.126    13672.741
186  mtART+I+G4    6743.313     29  13544.627    13547.259    13676.233
187  mtART+R2      6763.739     29  13585.478    13588.110    13717.084
188  mtART+R3      6726.689     31  13515.378    13518.389    13656.061
189  mtART+R4      6726.524     33  13519.048    13522.464    13668.807
196  mtART+F       6733.222     46  13558.445    13565.159    13767.199
197  mtART+F+I     6598.481     47  13290.962    13297.979    13504.255
198  mtART+F+G4    6520.596     47  13135.192    13142.209    13348.485
199  mtART+F+I+G4  6519.342     48  13134.684    13142.011    13352.515
200  mtART+F+R2    6532.793     48  13161.587    13168.914    13379.418
201  mtART+F+R3    6504.564     50  13109.127    13117.096    13336.034
202  mtART+F+R4    6504.547     52  13113.094    13121.734    13349.077
209  mtZOA         6874.782     27  13803.564    13805.844    13926.094
210  mtZOA+I       6753.677     28  13563.354    13565.807    13690.422
211  mtZOA+G4      6662.672     28  13381.343    13383.796    13508.411
212  mtZOA+I+G4    6662.223     29  13382.446    13385.078    13514.052
213  mtZOA+R2      6672.879     29  13403.759    13406.391    13535.365
214  mtZOA+R3      6645.438     31  13352.876    13355.887    13493.559
215  mtZOA+R4      6645.420     33  13356.840    13360.256    13506.599
222  mtZOA+F       6637.349     46  13366.697    13373.411    13575.452
223  mtZOA+F+I     6523.864     47  13141.728    13148.745    13355.020
224  mtZOA+F+G4    6461.885     47  13017.769    13024.786    13231.062
225  mtZOA+F+I+G4  6461.340     48  13018.681    13026.008    13236.511
226  mtZOA+F+R2    6469.484     48  13034.968    13042.295    13252.799
227  mtZOA+F+R3    6449.317     50  12998.634    13006.603    13225.541
228  mtZOA+F+R4    6449.290     52  13002.580    13011.219    13238.563
235  VT            6697.424     27  13448.848    13451.128    13571.378
236  VT+I          6595.853     28  13247.706    13250.159    13374.774
237  VT+G4         6562.861     28  13181.722    13184.175    13308.789
238  VT+I+G4       6562.695     29  13183.390    13186.023    13314.996
239  VT+R2         6566.156     29  13190.311    13192.944    13321.917
240  VT+R3         6559.159     31  13180.318    13183.328    13321.000
241  VT+R4         6559.123     33  13184.246    13187.662    13334.005
248  VT+F          6674.372     46  13440.744    13447.458    13649.498
249  VT+F+I        6567.027     47  13228.054    13235.071    13441.346
250  VT+F+G4       6534.519     47  13163.038    13170.055    13376.331
251  VT+F+I+G4     6534.177     48  13164.353    13171.680    13382.184
252  VT+F+R2       6538.212     48  13172.423    13179.750    13390.254
253  VT+F+R3       6530.103     50  13160.207    13168.176    13387.114
254  VT+F+R4       6530.086     52  13164.173    13172.812    13400.156
261  LG            6641.993     27  13337.987    13340.267    13460.516
262  LG+I          6533.397     28  13122.795    13125.248    13249.863
263  LG+G4         6492.957     28  13041.915    13044.368    13168.983
264  LG+I+G4       6492.568     29  13043.135    13045.767    13174.741
265  LG+R2         6497.395     29  13052.790    13055.422    13184.396
266  LG+R3         6485.592     31  13033.184    13036.195    13173.866
267  LG+R4         6485.556     33  13037.112    13040.527    13186.870
274  LG+F          6618.732     46  13329.463    13336.177    13538.218
275  LG+F+I        6500.928     47  13095.856    13102.873    13309.148
276  LG+F+G4       6459.679     47  13013.359    13020.376    13226.651
277  LG+F+I+G4     6459.048     48  13014.096    13021.423    13231.926
278  LG+F+R2       6464.843     48  13025.685    13033.012    13243.516
279  LG+F+R3       6451.472     50  13002.943    13010.912    13229.850
280  LG+F+R4       6451.430     52  13006.859    13015.499    13242.843
287  DCMut         6735.035     27  13524.070    13526.351    13646.600
288  DCMut+I       6631.143     28  13318.287    13320.740    13445.355
289  DCMut+G4      6586.398     28  13228.797    13231.250    13355.865
290  DCMut+I+G4    6586.311     29  13230.622    13233.255    13362.228
291  DCMut+R2      6591.154     29  13240.308    13242.940    13371.914
292  DCMut+R3      6582.775     31  13227.549    13230.560    13368.232
293  DCMut+R4      6582.753     33  13231.506    13234.922    13381.265
300  DCMut+F       6656.115     46  13404.231    13410.945    13612.985
301  DCMut+F+I     6547.370     47  13188.740    13195.757    13402.033
302  DCMut+F+G4    6505.818     47  13105.635    13112.652    13318.928
303  DCMut+F+I+G4  6505.431     48  13106.862    13114.189    13324.693
304  DCMut+F+R2    6510.754     48  13117.507    13124.834    13335.338
305  DCMut+F+R3    6500.953     50  13101.905    13109.874    13328.812
306  DCMut+F+R4    6500.937     52  13105.873    13114.513    13341.857
313  PMB           6777.106     27  13608.211    13610.492    13730.741
314  PMB+I         6671.888     28  13399.777    13402.230    13526.845
315  PMB+G4        6640.173     28  13336.345    13338.798    13463.413
316  PMB+I+G4      6639.816     29  13337.632    13340.264    13469.238
317  PMB+R2        6643.601     29  13345.202    13347.835    13476.808
318  PMB+R3        6635.565     31  13333.131    13336.141    13473.813
319  PMB+R4        6635.450     33  13336.901    13340.316    13486.659
326  PMB+F         6744.880     46  13581.760    13588.474    13790.514
327  PMB+F+I       6634.921     47  13363.842    13370.859    13577.135
328  PMB+F+G4      6602.463     47  13298.926    13305.943    13512.219
329  PMB+F+I+G4    6602.004     48  13300.009    13307.336    13517.839
330  PMB+F+R2      6606.239     48  13308.478    13315.806    13526.309
331  PMB+F+R3      6597.229     50  13294.457    13302.426    13521.364
332  PMB+F+R4      6597.090     52  13298.180    13306.819    13534.163
339  HIVb          6878.131     27  13810.261    13812.542    13932.791
340  HIVb+I        6728.449     28  13512.898    13515.351    13639.966
341  HIVb+G4       6668.971     28  13393.941    13396.394    13521.009
342  HIVb+I+G4     6667.618     29  13393.236    13395.869    13524.842
343  HIVb+R2       6678.865     29  13415.731    13418.363    13547.337
344  HIVb+R3       6659.748     31  13381.495    13384.506    13522.178
345  HIVb+R4       6659.675     33  13385.350    13388.766    13535.109
352  HIVb+F        6812.908     46  13717.816    13724.530    13926.571
353  HIVb+F+I      6646.639     47  13387.279    13394.296    13600.571
354  HIVb+F+G4     6584.085     47  13262.169    13269.186    13475.462
355  HIVb+F+I+G4   6582.411     48  13260.822    13268.150    13478.653
356  HIVb+F+R2     6594.682     48  13285.364    13292.691    13503.195
357  HIVb+F+R3     6573.987     50  13247.973    13255.942    13474.880
358  HIVb+F+R4     6573.947     52  13251.894    13260.533    13487.877
365  HIVw          7066.790     27  14187.579    14189.860    14310.109
366  HIVw+I        6904.615     28  13865.231    13867.684    13992.299
367  HIVw+G4       6836.879     28  13729.758    13732.211    13856.826
368  HIVw+I+G4     6835.803     29  13729.605    13732.238    13861.211
369  HIVw+R2       6848.136     29  13754.273    13756.905    13885.879
370  HIVw+R3       6831.247     31  13724.493    13727.504    13865.176
371  HIVw+R4       6831.182     33  13728.364    13731.780    13878.123
378  HIVw+F        6925.067     46  13942.134    13948.848    14150.888
379  HIVw+F+I      6757.916     47  13609.832    13616.849    13823.124
380  HIVw+F+G4     6699.632     47  13493.264    13500.281    13706.557
381  HIVw+F+I+G4   6697.882     48  13491.763    13499.091    13709.594
382  HIVw+F+R2     6710.446     48  13516.892    13524.219    13734.723
383  HIVw+F+R3     6690.327     50  13480.654    13488.623    13707.561
384  HIVw+F+R4     6690.270     52  13484.539    13493.179    13720.522
391  JTTDCMut      6674.083     27  13402.167    13404.447    13524.697
392  JTTDCMut+I    6569.650     28  13195.300    13197.753    13322.368
393  JTTDCMut+G4   6528.804     28  13113.608    13116.061    13240.676
394  JTTDCMut+I+G4 6528.590     29  13115.180    13117.812    13246.786
395  JTTDCMut+R2   6532.851     29  13123.702    13126.335    13255.308
396  JTTDCMut+R3   6523.336     31  13108.672    13111.683    13249.355
397  JTTDCMut+R4   6523.322     33  13112.644    13116.059    13262.402
404  JTTDCMut+F    6621.990     46  13335.980    13342.694    13544.734
405  JTTDCMut+F+I  6508.655     47  13111.310    13118.327    13324.603
406  JTTDCMut+F+G4 6468.297     47  13030.593    13037.611    13243.886
407  JTTDCMut+F+I+G4 6467.880     48  13031.761    13039.088    13249.592
408  JTTDCMut+F+R2 6472.735     48  13041.469    13048.796    13259.300
409  JTTDCMut+F+R3 6462.874     50  13025.748    13033.716    13252.655
410  JTTDCMut+F+R4 6462.833     52  13029.666    13038.305    13265.649
417  FLU           6776.261     27  13606.522    13608.802    13729.052
418  FLU+I         6652.032     28  13360.063    13362.516    13487.131
419  FLU+G4        6594.155     28  13244.310    13246.763    13371.377
420  FLU+I+G4      6593.699     29  13245.398    13248.031    13377.004
421  FLU+R2        6600.525     29  13259.051    13261.683    13390.657
422  FLU+R3        6586.162     31  13234.323    13237.334    13375.006
423  FLU+R4        6586.155     33  13238.309    13241.725    13388.068
430  FLU+F         6724.314     46  13540.628    13547.342    13749.382
431  FLU+F+I       6586.741     47  13267.482    13274.499    13480.774
432  FLU+F+G4      6530.990     47  13155.980    13162.997    13369.273
433  FLU+F+I+G4    6529.954     48  13155.908    13163.235    13373.739
434  FLU+F+R2      6539.183     48  13174.366    13181.694    13392.197
435  FLU+F+R3      6521.898     50  13143.797    13151.765    13370.704
436  FLU+F+R4      6521.856     52  13147.712    13156.351    13383.695
443  Blosum62      6767.281     27  13588.562    13590.843    13711.092
444  Blosum62+I    6663.384     28  13382.767    13385.221    13509.835
445  Blosum62+G4   6630.587     28  13317.174    13319.627    13444.242
446  Blosum62+I+G4 6630.311     29  13318.621    13321.253    13450.227
447  Blosum62+R2   6633.853     29  13325.707    13328.339    13457.313
448  Blosum62+R3   6625.505     31  13313.011    13316.022    13453.693
449  Blosum62+R4   6625.311     33  13316.623    13320.038    13466.382
456  Blosum62+F    6732.974     46  13557.948    13564.663    13766.703
457  Blosum62+F+I  6625.531     47  13345.062    13352.079    13558.355
458  Blosum62+F+G4 6592.424     47  13278.847    13285.865    13492.140
459  Blosum62+F+I+G4 6592.076     48  13280.152    13287.479    13497.983
460  Blosum62+F+R2 6595.896     48  13287.791    13295.118    13505.622
461  Blosum62+F+R3 6586.963     50  13273.926    13281.895    13500.833
462  Blosum62+F+R4 6586.848     52  13277.697    13286.336    13513.680
469  mtMet         6880.362     27  13814.724    13817.004    13937.254
470  mtMet+I       6767.122     28  13590.244    13592.697    13717.312
471  mtMet+G4      6694.228     28  13444.456    13446.909    13571.523
472  mtMet+I+G4    6693.607     29  13445.214    13447.847    13576.820
473  mtMet+R2      6702.490     29  13462.980    13465.613    13594.586
474  mtMet+R3      6678.175     31  13418.349    13421.360    13559.032
475  mtMet+R4      6678.120     33  13422.239    13425.655    13571.998
482  mtMet+F       6651.447     46  13394.894    13401.609    13603.649
483  mtMet+F+I     6544.103     47  13182.205    13189.222    13395.498
484  mtMet+F+G4    6490.288     47  13074.577    13081.594    13287.869
485  mtMet+F+I+G4  6489.868     48  13075.735    13083.063    13293.566
486  mtMet+F+R2    6496.398     48  13088.795    13096.122    13306.626
487  mtMet+F+R3    6479.393     50  13058.787    13066.756    13285.694
488  mtMet+F+R4    6479.377     52  13062.754    13071.394    13298.737
495  mtVer         6993.808     27  14041.617    14043.897    14164.147
496  mtVer+I       6875.915     28  13807.830    13810.283    13934.898
497  mtVer+G4      6787.084     28  13630.167    13632.620    13757.235
498  mtVer+I+G4    6786.394     29  13630.788    13633.421    13762.394
499  mtVer+R2      6797.029     29  13652.058    13654.690    13783.664
500  mtVer+R3      6767.043     31  13596.085    13599.096    13736.768
501  mtVer+R4      6767.035     33  13600.069    13603.485    13749.828
508  mtVer+F       6760.252     46  13612.503    13619.218    13821.258
509  mtVer+F+I     6629.714     47  13353.428    13360.446    13566.721
510  mtVer+F+G4    6568.113     47  13230.227    13237.244    13443.519
511  mtVer+F+I+G4  6567.140     48  13230.280    13237.607    13448.111
512  mtVer+F+R2    6576.478     48  13248.956    13256.283    13466.786
513  mtVer+F+R3    6554.100     50  13208.200    13216.169    13435.107
514  mtVer+F+R4    6554.084     52  13212.168    13220.807    13448.151
521  mtInv         6901.950     27  13857.900    13860.181    13980.430
522  mtInv+I       6784.282     28  13624.564    13627.017    13751.632
523  mtInv+G4      6722.970     28  13501.939    13504.392    13629.007
524  mtInv+I+G4    6722.056     29  13502.111    13504.744    13633.717
525  mtInv+R2      6730.958     29  13519.916    13522.549    13651.522
526  mtInv+R3      6708.277     31  13478.554    13481.565    13619.237
527  mtInv+R4      6708.276     33  13482.552    13485.967    13632.310
534  mtInv+F       6618.280     46  13328.560    13335.275    13537.315
535  mtInv+F+I     6512.715     47  13119.430    13126.447    13332.723
536  mtInv+F+G4    6466.468     47  13026.937    13033.954    13240.229
537  mtInv+F+I+G4  6466.008     48  13028.015    13035.342    13245.846
538  mtInv+F+R2    6471.882     48  13039.764    13047.091    13257.594
539  mtInv+F+R3    6457.241     50  13014.482    13022.451    13241.389
540  mtInv+F+R4    6457.235     52  13018.470    13027.109    13254.453
Akaike Information Criterion:           mtZOA+F+R3
Corrected Akaike Information Criterion: mtZOA+F+R3
Bayesian Information Criterion:         LG+G4
Best-fit model: LG+G4 chosen according to BIC

All model information printed to clade_1//aln_seqs/EOG09340CO2.aln.model.gz
CPU time for ModelFinder: 72.802 seconds (0h:1m:12s)
Wall-clock time for ModelFinder: 1746.940 seconds (0h:29m:6s)
Generating 1000 samples for ultrafast bootstrap (seed: 676414)...

NOTE: 5 MB RAM (0 GB) is required!
Estimate model parameters (epsilon = 0.100)
1. Initial log-likelihood: -6498.771
2. Current log-likelihood: -6493.028
Optimal log-likelihood: -6492.957
Gamma shape alpha: 0.697
Parameters optimization took 2 rounds (3.467 sec)
Computing ML distances based on estimated model parameters... 0.057 sec
Computing BIONJ tree...
0.010 seconds
Log-likelihood of BIONJ tree: -6490.796
--------------------------------------------------------------------
|             INITIALIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Generating 98 parsimony trees... 3.626 second
Computing log-likelihood of 98 initial trees ... 26.253 seconds
Current best score: -6487.212

Do NNI search on 20 best initial trees
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 1: -6487.204
Iteration 10 / LogL: -6489.942 / Time: 0h:1m:14s
Iteration 20 / LogL: -6489.942 / Time: 0h:1m:57s
Finish initializing candidate tree set (3)
Current best tree score: -6487.204 / CPU time: 111.321
Number of iterations: 20
--------------------------------------------------------------------
|               OPTIMIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Iteration 30 / LogL: -6488.109 / Time: 0h:2m:42s (0h:6m:38s left)
Iteration 40 / LogL: -6501.952 / Time: 0h:3m:3s (0h:4m:47s left)
Iteration 50 / LogL: -6488.103 / Time: 0h:3m:14s (0h:3m:22s left)
Log-likelihood cutoff on original alignment: -6539.471
Iteration 60 / LogL: -6494.271 / Time: 0h:3m:24s (0h:2m:21s left)
Iteration 70 / LogL: -6489.942 / Time: 0h:3m:40s (0h:1m:38s left)
Iteration 80 / LogL: -6487.204 / Time: 0h:3m:50s (0h:1m:1s left)
Iteration 90 / LogL: -6487.221 / Time: 0h:3m:57s (0h:0m:29s left)
Iteration 100 / LogL: -6489.961 / Time: 0h:4m:4s (0h:0m:2s left)
Log-likelihood cutoff on original alignment: -6530.109
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 0.999
TREE SEARCH COMPLETED AFTER 102 ITERATIONS / Time: 0h:4m:6s

--------------------------------------------------------------------
|                    FINALIZING TREE SEARCH                        |
--------------------------------------------------------------------
Performs final model parameters optimization
Estimate model parameters (epsilon = 0.010)
1. Initial log-likelihood: -6487.204
Optimal log-likelihood: -6487.204
Gamma shape alpha: 0.701
Parameters optimization took 1 rounds (0.069 sec)
BEST SCORE FOUND : -6487.204
Creating bootstrap support values...
Split supports printed to NEXUS file clade_1//aln_seqs/EOG09340CO2.aln.splits.nex
Total tree length: 1.595

Total number of iterations: 102
CPU time used for tree search: 65.941 sec (0h:1m:5s)
Wall-clock time used for tree search: 239.490 sec (0h:3m:59s)
Total CPU time used: 66.639 sec (0h:1m:6s)
Total wall-clock time used: 246.432 sec (0h:4m:6s)

Computing bootstrap consensus tree...
Reading input file clade_1//aln_seqs/EOG09340CO2.aln.splits.nex...
15 taxa and 65 splits.
Consensus tree written to clade_1//aln_seqs/EOG09340CO2.aln.contree
Reading input trees file clade_1//aln_seqs/EOG09340CO2.aln.contree
Log-likelihood of consensus tree: -6487.204

Analysis results written to: 
  IQ-TREE report:                clade_1//aln_seqs/EOG09340CO2.aln.iqtree
  Maximum-likelihood tree:       clade_1//aln_seqs/EOG09340CO2.aln.treefile
  Likelihood distances:          clade_1//aln_seqs/EOG09340CO2.aln.mldist

Ultrafast bootstrap approximation results written to:
  Split support values:          clade_1//aln_seqs/EOG09340CO2.aln.splits.nex
  Consensus tree:                clade_1//aln_seqs/EOG09340CO2.aln.contree
  Screen log file:               clade_1//aln_seqs/EOG09340CO2.aln.log

Date and Time: Thu Mar  7 05:58:28 2019
