IQ-TREE multicore version 1.6.8 for Linux 64-bit built Oct 28 2018
Developed by Bui Quang Minh, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams.

Host:    sango11814.oist.jp (AVX2, FMA3, 125 GB RAM)
Command: iqtree -s clade_1//aln_seqs/EOG0934140M.aln -bb 1000 -redo -nt 3 -m MFP
Seed:    747998 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Thu Mar  7 05:25:20 2019
Kernel:  AVX+FMA - 3 threads (24 CPU cores detected)

Reading alignment file clade_1//aln_seqs/EOG0934140M.aln ... Fasta format detected
Alignment most likely contains protein sequences
Alignment has 15 sequences with 547 columns, 137 distinct patterns
68 parsimony-informative, 50 singleton sites, 429 constant sites
                                    Gap/Ambiguity  Composition  p-value
   1  Candida_glabrata                      0.00%    passed    100.00%
   2  Nakaseomyces_bacillisporus            0.00%    passed    100.00%
   3  Nakaseomyces_bracarensis              0.00%    passed    100.00%
   4  Nakaseomyces_castellii                0.00%    passed    100.00%
   5  Nakaseomyces_delphensis               0.00%    passed    100.00%
   6  Nakaseomyces_nivariensis              0.00%    passed    100.00%
   7  Saccharomyces_arboricola              0.00%    passed    100.00%
   8  Saccharomyces_cerevisiae              0.00%    passed    100.00%
   9  Saccharomyces_eubayanus               0.00%    passed    100.00%
  10  Saccharomyces_kudriavzevii            0.00%    passed    100.00%
  11  Saccharomyces_mikatae                 0.00%    passed    100.00%
  12  Saccharomyces_paradoxus               0.00%    passed    100.00%
  13  Saccharomyces_uvarum                  0.00%    passed    100.00%
  14  Tetrapisispora_blattae                0.00%    passed    100.00%
  15  yHMPu5000035629_Yueomyces_sinensis    0.00%    passed    100.00%
****  TOTAL                                 0.00%  0 sequences failed composition chi2 test (p-value<5%; df=19)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.000 seconds
NOTE: ModelFinder requires 4 MB RAM!
ModelFinder will test 546 protein models (sample size: 547) ...
 No. Model         -LnL         df  AIC          AICc         BIC
 58  JTT+R3        2955.182     31  5972.364     5976.217     6105.802
 66  JTT+F         3046.204     46  6184.407     6193.055     6382.412
 67  JTT+F+I       2948.854     47  5991.708     6000.750     6194.017
 68  JTT+F+G4      2944.603     47  5983.207     5992.249     6185.516
 69  JTT+F+I+G4    2940.223     48  5976.445     5985.891     6183.059
 70  JTT+F+R2      2939.291     48  5974.582     5984.028     6181.195
 71  JTT+F+R3      2939.231     50  5978.462     5988.745     6193.685
 79  WAG           3054.499     27  6162.998     6165.911     6279.218
 80  WAG+I         2958.639     28  5973.277     5976.412     6093.802
 81  WAG+G4        2954.795     28  5965.590     5968.725     6086.115
 82  WAG+I+G4      2951.011     29  5960.022     5963.388     6084.851
 83  WAG+R2        2950.142     29  5958.284     5961.649     6083.113
 84  WAG+R3        2950.124     31  5962.247     5966.100     6095.685
 92  WAG+F         3039.865     46  6171.730     6180.378     6369.735
 93  WAG+F+I       2943.826     47  5981.652     5990.694     6183.961
 94  WAG+F+G4      2940.114     47  5974.228     5983.270     6176.537
 95  WAG+F+I+G4    2936.347     48  5968.693     5978.139     6175.307
 96  WAG+F+R2      2935.529     48  5967.058     5976.504     6173.671
 97  WAG+F+R3      2935.504     50  5971.009     5981.291     6186.231
105  cpREV         3063.633     27  6181.267     6184.180     6297.487
106  cpREV+I       2966.238     28  5988.476     5991.611     6109.000
107  cpREV+G4      2961.722     28  5979.444     5982.579     6099.969
108  cpREV+I+G4    2958.272     29  5974.545     5977.910     6099.374
109  cpREV+R2      2957.577     29  5973.154     5976.519     6097.983
110  cpREV+R3      2957.560     31  5977.120     5980.972     6110.558
118  cpREV+F       3036.811     46  6165.622     6174.270     6363.626
119  cpREV+F+I     2940.970     47  5975.941     5984.983     6178.250
120  cpREV+F+G4    2936.241     47  5966.482     5975.524     6168.791
121  cpREV+F+I+G4  2932.536     48  5961.073     5970.518     6167.686
122  cpREV+F+R2    2931.789     48  5959.577     5969.023     6166.191
123  cpREV+F+R3    2931.760     50  5963.519     5973.802     6178.742
131  mtREV         3193.671     27  6441.342     6444.255     6557.562
132  mtREV+I       3090.766     28  6237.531     6240.666     6358.056
133  mtREV+G4      3082.619     28  6221.237     6224.372     6341.762
134  mtREV+I+G4    3078.638     29  6215.275     6218.641     6340.104
135  mtREV+R2      3078.112     29  6214.223     6217.589     6339.052
136  mtREV+R3      3077.975     31  6217.949     6221.802     6351.387
144  mtREV+F       3051.767     46  6195.534     6204.182     6393.538
145  mtREV+F+I     2953.502     47  6001.004     6010.046     6203.313
146  mtREV+F+G4    2946.437     47  5986.873     5995.915     6189.182
147  mtREV+F+I+G4  2942.118     48  5980.235     5989.681     6186.849
148  mtREV+F+R2    2941.351     48  5978.703     5988.148     6185.316
149  mtREV+F+R3    2941.222     50  5982.445     5992.727     6197.667
157  rtREV         3075.896     27  6205.792     6208.706     6322.012
158  rtREV+I       2978.325     28  6012.650     6015.785     6133.174
159  rtREV+G4      2973.733     28  6003.466     6006.601     6123.991
160  rtREV+I+G4    2969.869     29  5997.737     6001.103     6122.566
161  rtREV+R2      2969.028     29  5996.056     5999.421     6120.885
162  rtREV+R3      2968.989     31  5999.979     6003.831     6133.417
170  rtREV+F       3029.177     46  6150.355     6159.003     6348.359
171  rtREV+F+I     2932.055     47  5958.109     5967.151     6160.418
172  rtREV+F+G4    2927.416     47  5948.832     5957.874     6151.141
173  rtREV+F+I+G4  2923.209     48  5942.418     5951.864     6149.032
174  rtREV+F+R2    2922.208     48  5940.417     5949.862     6147.030
175  rtREV+F+R3    2922.158     50  5944.316     5954.598     6159.538
183  mtART         3209.773     27  6473.545     6476.459     6589.765
184  mtART+I       3082.480     28  6220.960     6224.096     6341.485
185  mtART+G4      3070.498     28  6196.997     6200.132     6317.522
186  mtART+I+G4    3064.261     29  6186.521     6189.887     6311.350
187  mtART+R2      3065.362     29  6188.724     6192.089     6313.553
188  mtART+R3      3064.883     31  6191.765     6195.618     6325.203
196  mtART+F       3064.614     46  6221.229     6229.877     6419.233
197  mtART+F+I     2951.988     47  5997.975     6007.017     6200.284
198  mtART+F+G4    2942.741     47  5979.482     5988.524     6181.791
199  mtART+F+I+G4  2936.997     48  5969.994     5979.439     6176.607
200  mtART+F+R2    2936.513     48  5969.026     5978.472     6175.640
201  mtART+F+R3    2936.249     50  5972.498     5982.780     6187.720
209  mtZOA         3163.461     27  6380.922     6383.835     6497.142
210  mtZOA+I       3050.600     28  6157.200     6160.335     6277.724
211  mtZOA+G4      3040.847     28  6137.695     6140.830     6258.219
212  mtZOA+I+G4    3035.468     29  6128.936     6132.301     6253.765
213  mtZOA+R2      3035.703     29  6129.407     6132.772     6254.236
214  mtZOA+R3      3035.329     31  6132.658     6136.511     6266.096
222  mtZOA+F       3039.927     46  6171.854     6180.502     6369.859
223  mtZOA+F+I     2936.903     47  5967.806     5976.848     6170.115
224  mtZOA+F+G4    2929.334     47  5952.668     5961.710     6154.977
225  mtZOA+F+I+G4  2924.290     48  5944.580     5954.026     6151.194
226  mtZOA+F+R2    2923.462     48  5942.923     5952.369     6149.537
227  mtZOA+F+R3    2923.257     50  5946.514     5956.796     6161.736
235  VT            3068.974     27  6191.947     6194.861     6308.168
236  VT+I          2972.583     28  6001.165     6004.300     6121.690
237  VT+G4         2969.263     28  5994.527     5997.662     6115.051
238  VT+I+G4       2965.584     29  5989.168     5992.534     6113.997
239  VT+R2         2964.841     29  5987.683     5991.048     6112.512
240  VT+R3         2964.822     31  5991.643     5995.496     6125.081
248  VT+F          3054.450     46  6200.901     6209.549     6398.905
249  VT+F+I        2958.784     47  6011.569     6020.611     6213.878
250  VT+F+G4       2955.373     47  6004.746     6013.788     6207.055
251  VT+F+I+G4     2951.664     48  5999.328     6008.774     6205.942
252  VT+F+R2       2950.921     48  5997.842     6007.288     6204.456
253  VT+F+R3       2950.894     50  6001.788     6012.070     6217.011
261  LG            3041.629     27  6137.259     6140.172     6253.479
262  LG+I          2943.353     28  5942.706     5945.842     6063.231
263  LG+G4         2939.218     28  5934.436     5937.571     6054.960
264  LG+I+G4       2935.193     29  5928.385     5931.751     6053.214
265  LG+R2         2934.346     29  5926.693     5930.058     6051.522
266  LG+R3         2934.310     31  5930.620     5934.472     6064.058
274  LG+F          3019.716     46  6131.433     6140.081     6329.438
275  LG+F+I        2923.678     47  5941.357     5950.399     6143.666
276  LG+F+G4       2919.218     47  5932.436     5941.478     6134.745
277  LG+F+I+G4     2915.117     48  5926.234     5935.680     6132.848
278  LG+F+R2       2914.181     48  5924.362     5933.808     6130.976
279  LG+F+R3       2914.129     50  5928.259     5938.541     6143.481
287  DCMut         3070.841     27  6195.682     6198.595     6311.902
288  DCMut+I       2977.282     28  6010.564     6013.699     6131.088
289  DCMut+G4      2972.182     28  6000.364     6003.499     6120.889
290  DCMut+I+G4    2967.934     29  5993.867     5997.233     6118.696
291  DCMut+R2      2967.396     29  5992.792     5996.158     6117.622
292  DCMut+R3      2967.260     31  5996.519     6000.372     6129.957
300  DCMut+F       3036.184     46  6164.368     6173.016     6362.373
301  DCMut+F+I     2941.618     47  5977.237     5986.279     6179.546
302  DCMut+F+G4    2936.743     47  5967.486     5976.528     6169.795
303  DCMut+F+I+G4  2932.422     48  5960.844     5970.289     6167.457
304  DCMut+F+R2    2931.840     48  5959.680     5969.126     6166.294
305  DCMut+F+R3    2931.711     50  5963.422     5973.704     6178.645
313  PMB           3090.339     27  6234.678     6237.592     6350.898
314  PMB+I         2992.694     28  6041.388     6044.523     6161.912
315  PMB+G4        2989.652     28  6035.304     6038.439     6155.829
316  PMB+I+G4      2986.150     29  6030.300     6033.666     6155.129
317  PMB+R2        2985.606     29  6029.212     6032.577     6154.041
318  PMB+R3        2985.578     31  6033.156     6037.008     6166.594
326  PMB+F         3066.878     46  6225.755     6234.403     6423.760
327  PMB+F+I       2969.703     47  6033.407     6042.449     6235.716
328  PMB+F+G4      2966.683     47  6027.366     6036.408     6229.675
329  PMB+F+I+G4    2963.151     48  6022.303     6031.749     6228.916
330  PMB+F+R2      2962.616     48  6021.232     6030.678     6227.846
331  PMB+F+R3      2962.580     50  6025.159     6035.441     6240.381
339  HIVb          3156.608     27  6367.217     6370.130     6483.437
340  HIVb+I        3039.174     28  6134.347     6137.483     6254.872
341  HIVb+G4       3033.635     28  6123.269     6126.404     6243.794
342  HIVb+I+G4     3027.003     29  6112.006     6115.372     6236.835
343  HIVb+R2       3025.865     29  6109.730     6113.096     6234.559
344  HIVb+R3       3025.704     31  6113.407     6117.259     6246.845
352  HIVb+F        3109.368     46  6310.737     6319.385     6508.741
353  HIVb+F+I      2992.889     47  6079.778     6088.820     6282.087
354  HIVb+F+G4     2986.937     47  6067.873     6076.915     6270.182
355  HIVb+F+I+G4   2979.800     48  6055.599     6065.045     6262.213
356  HIVb+F+R2     2978.753     48  6053.505     6062.951     6260.119
357  HIVb+F+R3     2978.506     50  6057.013     6067.295     6272.235
365  HIVw          3255.221     27  6564.441     6567.355     6680.661
366  HIVw+I        3123.871     28  6303.743     6306.878     6424.268
367  HIVw+G4       3118.564     28  6293.129     6296.264     6413.653
368  HIVw+I+G4     3111.724     29  6281.448     6284.813     6406.277
369  HIVw+R2       3112.504     29  6283.008     6286.374     6407.837
370  HIVw+R3       3112.275     31  6286.550     6290.402     6419.988
378  HIVw+F        3187.024     46  6466.048     6474.696     6664.053
379  HIVw+F+I      3053.068     47  6200.135     6209.177     6402.444
380  HIVw+F+G4     3048.522     47  6191.043     6200.085     6393.352
381  HIVw+F+I+G4   3040.925     48  6177.850     6187.296     6384.464
382  HIVw+F+R2     3041.651     48  6179.301     6188.747     6385.915
383  HIVw+F+R3     3041.361     50  6182.723     6193.005     6397.945
391  JTTDCMut      3059.696     27  6173.393     6176.306     6289.613
392  JTTDCMut+I    2962.819     28  5981.638     5984.773     6102.162
393  JTTDCMut+G4   2958.727     28  5973.454     5976.589     6093.979
394  JTTDCMut+I+G4 2954.473     29  5966.945     5970.311     6091.774
395  JTTDCMut+R2   2953.677     29  5965.353     5968.719     6090.182
396  JTTDCMut+R3   2953.623     31  5969.246     5973.099     6102.684
404  JTTDCMut+F    3043.568     46  6179.137     6187.785     6377.141
405  JTTDCMut+F+I  2946.604     47  5987.208     5996.250     6189.517
406  JTTDCMut+F+G4 2942.352     47  5978.705     5987.747     6181.014
407  JTTDCMut+F+I+G4 2937.933     48  5971.866     5981.311     6178.479
408  JTTDCMut+F+R2 2937.125     48  5970.250     5979.695     6176.863
409  JTTDCMut+F+R3 2937.050     50  5974.100     5984.382     6189.322
417  FLU           3090.604     27  6235.207     6238.120     6351.427
418  FLU+I         2979.954     28  6015.908     6019.043     6136.432
419  FLU+G4        2975.132     28  6006.264     6009.399     6126.789
420  FLU+I+G4      2970.639     29  5999.278     6002.644     6124.107
421  FLU+R2        2969.865     29  5997.731     6001.097     6122.560
422  FLU+R3        2969.777     31  6001.554     6005.406     6134.991
430  FLU+F         3069.954     46  6231.909     6240.557     6429.914
431  FLU+F+I       2957.177     47  6008.353     6017.395     6210.662
432  FLU+F+G4      2952.082     47  5998.164     6007.207     6200.474
433  FLU+F+I+G4    2946.922     48  5989.844     5999.290     6196.457
434  FLU+F+R2      2946.005     48  5988.009     5997.455     6194.623
435  FLU+F+R3      2945.882     50  5991.764     6002.046     6206.987
443  Blosum62      3093.141     27  6240.282     6243.195     6356.502
444  Blosum62+I    2995.414     28  6046.827     6049.962     6167.352
445  Blosum62+G4   2992.111     28  6040.223     6043.358     6160.747
446  Blosum62+I+G4 2988.509     29  6035.017     6038.383     6159.846
447  Blosum62+R2   2987.884     29  6033.768     6037.134     6158.597
448  Blosum62+R3   2987.857     31  6037.714     6041.566     6171.152
456  Blosum62+F    3065.309     46  6222.619     6231.267     6420.624
457  Blosum62+F+I  2968.888     47  6031.776     6040.818     6234.085
458  Blosum62+F+G4 2965.528     47  6025.057     6034.099     6227.366
459  Blosum62+F+I+G4 2961.863     48  6019.726     6029.172     6226.339
460  Blosum62+F+R2 2961.188     48  6018.377     6027.822     6224.990
461  Blosum62+F+R3 2961.156     50  6022.313     6032.595     6237.535
469  mtMet         3213.755     27  6481.510     6484.423     6597.730
470  mtMet+I       3106.356     28  6268.711     6271.846     6389.236
471  mtMet+G4      3098.584     28  6253.167     6256.302     6373.692
472  mtMet+I+G4    3093.338     29  6244.676     6248.042     6369.505
473  mtMet+R2      3093.443     29  6244.885     6248.251     6369.714
474  mtMet+R3      3093.042     31  6248.084     6251.937     6381.522
482  mtMet+F       3069.321     46  6230.642     6239.290     6428.646
483  mtMet+F+I     2967.418     47  6028.836     6037.878     6231.145
484  mtMet+F+G4    2960.396     47  6014.792     6023.834     6217.101
485  mtMet+F+I+G4  2954.894     48  6005.789     6015.234     6212.402
486  mtMet+F+R2    2954.090     48  6004.179     6013.625     6210.793
487  mtMet+F+R3    2953.817     50  6007.634     6017.917     6222.857
495  mtVer         3247.057     27  6548.115     6551.028     6664.335
496  mtVer+I       3137.168     28  6330.336     6333.471     6450.861
497  mtVer+G4      3127.691     28  6311.381     6314.516     6431.906
498  mtVer+I+G4    3121.760     29  6301.520     6304.885     6426.349
499  mtVer+R2      3122.160     29  6302.320     6305.685     6427.149
500  mtVer+R3      3121.638     31  6305.277     6309.129     6438.715
508  mtVer+F       3095.286     46  6282.573     6291.221     6480.577
509  mtVer+F+I     2986.725     47  6067.449     6076.492     6269.759
510  mtVer+F+G4    2979.620     47  6053.240     6062.282     6255.549
511  mtVer+F+I+G4  2973.099     48  6042.199     6051.644     6248.812
512  mtVer+F+R2    2972.482     48  6040.963     6050.409     6247.577
513  mtVer+F+R3    2972.136     50  6044.272     6054.554     6259.495
521  mtInv         3226.747     27  6507.494     6510.407     6623.714
522  mtInv+I       3120.687     28  6297.374     6300.509     6417.899
523  mtInv+G4      3114.641     28  6285.281     6288.416     6405.806
524  mtInv+I+G4    3109.909     29  6277.818     6281.183     6402.647
525  mtInv+R2      3109.684     29  6277.368     6280.733     6402.197
526  mtInv+R3      3109.421     31  6280.843     6284.695     6414.281
534  mtInv+F       3048.110     46  6188.220     6196.868     6386.224
535  mtInv+F+I     2950.216     47  5994.433     6003.475     6196.742
536  mtInv+F+G4    2944.519     47  5983.039     5992.081     6185.348
537  mtInv+F+I+G4  2939.733     48  5975.466     5984.912     6182.079
538  mtInv+F+R2    2938.813     48  5973.626     5983.071     6180.239
539  mtInv+F+R3    2938.641     50  5977.283     5987.565     6192.505
Akaike Information Criterion:           LG+F+R2
Corrected Akaike Information Criterion: LG+R2
Bayesian Information Criterion:         LG+R2
Best-fit model: LG+R2 chosen according to BIC

All model information printed to clade_1//aln_seqs/EOG0934140M.aln.model.gz
CPU time for ModelFinder: 17.748 seconds (0h:0m:17s)
Wall-clock time for ModelFinder: 508.393 seconds (0h:8m:28s)
Generating 1000 samples for ultrafast bootstrap (seed: 747998)...

NOTE: 1 MB RAM (0 GB) is required!
Estimate model parameters (epsilon = 0.100)
1. Initial log-likelihood: -2996.264
2. Current log-likelihood: -2979.831
3. Current log-likelihood: -2961.943
4. Current log-likelihood: -2946.984
5. Current log-likelihood: -2939.053
6. Current log-likelihood: -2936.345
7. Current log-likelihood: -2935.449
8. Current log-likelihood: -2935.042
9. Current log-likelihood: -2934.803
10. Current log-likelihood: -2934.676
Optimal log-likelihood: -2934.548
Site proportion and rates:  (0.854,0.243) (0.146,5.410)
Parameters optimization took 10 rounds (8.155 sec)
Computing ML distances based on estimated model parameters... 0.035 sec
Computing BIONJ tree...
0.149 seconds
Log-likelihood of BIONJ tree: -2932.301
--------------------------------------------------------------------
|             INITIALIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Generating 98 parsimony trees... 4.533 second
Computing log-likelihood of 98 initial trees ... 37.355 seconds
Current best score: -2931.056

Do NNI search on 20 best initial trees
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 1: -2929.121
UPDATE BEST LOG-LIKELIHOOD: -2929.121
UPDATE BEST LOG-LIKELIHOOD: -2929.121
Iteration 10 / LogL: -2929.141 / Time: 0h:1m:13s
Iteration 20 / LogL: -2934.078 / Time: 0h:1m:33s
Finish initializing candidate tree set (3)
Current best tree score: -2929.121 / CPU time: 83.300
Number of iterations: 20
--------------------------------------------------------------------
|               OPTIMIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
UPDATE BEST LOG-LIKELIHOOD: -2929.120
Iteration 30 / LogL: -2934.070 / Time: 0h:2m:18s (0h:5m:37s left)
Iteration 40 / LogL: -2929.134 / Time: 0h:3m:1s (0h:4m:43s left)
Iteration 50 / LogL: -2929.138 / Time: 0h:3m:33s (0h:3m:42s left)
Log-likelihood cutoff on original alignment: -2956.137
UPDATE BEST LOG-LIKELIHOOD: -2929.119
Iteration 60 / LogL: -2929.119 / Time: 0h:4m:9s (0h:2m:53s left)
Iteration 70 / LogL: -2929.481 / Time: 0h:4m:45s (0h:2m:8s left)
Iteration 80 / LogL: -2929.468 / Time: 0h:5m:15s (0h:1m:23s left)
Iteration 90 / LogL: -2929.131 / Time: 0h:5m:51s (0h:0m:43s left)
UPDATE BEST LOG-LIKELIHOOD: -2929.119
Iteration 100 / LogL: -2929.468 / Time: 0h:6m:27s (0h:0m:3s left)
Log-likelihood cutoff on original alignment: -2956.379
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 0.999
TREE SEARCH COMPLETED AFTER 102 ITERATIONS / Time: 0h:6m:38s

--------------------------------------------------------------------
|                    FINALIZING TREE SEARCH                        |
--------------------------------------------------------------------
Performs final model parameters optimization
Estimate model parameters (epsilon = 0.010)
1. Initial log-likelihood: -2929.119
2. Current log-likelihood: -2929.090
3. Current log-likelihood: -2929.055
4. Current log-likelihood: -2929.032
5. Current log-likelihood: -2929.019
Optimal log-likelihood: -2929.004
Site proportion and rates:  (0.851,0.225) (0.149,5.443)
Parameters optimization took 5 rounds (3.029 sec)
BEST SCORE FOUND : -2929.004
Creating bootstrap support values...
Split supports printed to NEXUS file clade_1//aln_seqs/EOG0934140M.aln.splits.nex
Total tree length: 0.482

Total number of iterations: 102
CPU time used for tree search: 17.706 sec (0h:0m:17s)
Wall-clock time used for tree search: 388.119 sec (0h:6m:28s)
Total CPU time used: 18.392 sec (0h:0m:18s)
Total wall-clock time used: 403.908 sec (0h:6m:43s)

Computing bootstrap consensus tree...
Reading input file clade_1//aln_seqs/EOG0934140M.aln.splits.nex...
15 taxa and 88 splits.
Consensus tree written to clade_1//aln_seqs/EOG0934140M.aln.contree
Reading input trees file clade_1//aln_seqs/EOG0934140M.aln.contree
Log-likelihood of consensus tree: -2929.004

Analysis results written to: 
  IQ-TREE report:                clade_1//aln_seqs/EOG0934140M.aln.iqtree
  Maximum-likelihood tree:       clade_1//aln_seqs/EOG0934140M.aln.treefile
  Likelihood distances:          clade_1//aln_seqs/EOG0934140M.aln.mldist

Ultrafast bootstrap approximation results written to:
  Split support values:          clade_1//aln_seqs/EOG0934140M.aln.splits.nex
  Consensus tree:                clade_1//aln_seqs/EOG0934140M.aln.contree
  Screen log file:               clade_1//aln_seqs/EOG0934140M.aln.log

Date and Time: Thu Mar  7 05:40:36 2019
