IQ-TREE multicore version 1.6.8 for Linux 64-bit built Oct 28 2018
Developed by Bui Quang Minh, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams.

Host:    sango11814.oist.jp (AVX2, FMA3, 125 GB RAM)
Command: iqtree -s clade_1//aln_seqs/EOG09344DAY.aln -bb 1000 -redo -nt 3 -m MFP
Seed:    485406 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Thu Mar  7 05:24:46 2019
Kernel:  AVX+FMA - 3 threads (24 CPU cores detected)

Reading alignment file clade_1//aln_seqs/EOG09344DAY.aln ... Fasta format detected
Alignment most likely contains protein sequences
Alignment has 15 sequences with 221 columns, 157 distinct patterns
83 parsimony-informative, 35 singleton sites, 103 constant sites
                                    Gap/Ambiguity  Composition  p-value
   1  Candida_glabrata                     21.72%    passed     97.37%
   2  Nakaseomyces_bacillisporus           23.53%    passed     12.58%
   3  Nakaseomyces_bracarensis              0.90%    passed     96.69%
   4  Nakaseomyces_castellii               27.60%    failed      3.79%
   5  Nakaseomyces_delphensis              22.17%    passed    100.00%
   6  Nakaseomyces_nivariensis              0.90%    passed     99.95%
   7  Saccharomyces_arboricola             22.17%    passed     99.85%
   8  Saccharomyces_cerevisiae             23.98%    passed    100.00%
   9  Saccharomyces_eubayanus              24.43%    passed     99.96%
  10  Saccharomyces_kudriavzevii           22.17%    passed     99.14%
  11  Saccharomyces_mikatae                25.79%    passed     99.42%
  12  Saccharomyces_paradoxus              23.53%    passed    100.00%
  13  Saccharomyces_uvarum                 23.53%    passed     99.98%
  14  Tetrapisispora_blattae               27.15%    passed     46.03%
  15  yHMPu5000035629_Yueomyces_sinensis   35.29%    failed      0.00%
****  TOTAL                                21.66%  2 sequences failed composition chi2 test (p-value<5%; df=19)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.001 seconds
NOTE: ModelFinder requires 4 MB RAM!
ModelFinder will test 546 protein models (sample size: 221) ...
 No. Model         -LnL         df  AIC          AICc         BIC
 54  JTT+I         2388.503     28  4833.005     4841.463     4928.154
 55  JTT+G4        2367.468     28  4790.936     4799.395     4886.085
 56  JTT+I+G4      2365.741     29  4789.481     4798.591     4888.028
 57  JTT+R2        2377.093     29  4812.185     4821.295     4910.732
 58  JTT+R3        2366.066     31  4794.131     4804.628     4899.474
 59  JTT+R4        2365.986     33  4797.971     4809.971     4910.111
 66  JTT+F         2426.695     46  4945.390     4970.240     5101.705
 67  JTT+F+I       2341.143     47  4776.287     4802.368     4936.001
 68  JTT+F+G4      2315.403     47  4724.805     4750.886     4884.519
 69  JTT+F+I+G4    2313.555     48  4723.110     4750.459     4886.222
 70  JTT+F+R2      2327.658     48  4751.316     4778.664     4914.427
 71  JTT+F+R3      2314.547     50  4729.094     4759.094     4899.002
 72  JTT+F+R4      2314.485     52  4732.970     4765.779     4909.674
 79  WAG           2445.505     27  4945.011     4952.845     5036.761
 80  WAG+I         2376.521     28  4809.042     4817.501     4904.191
 81  WAG+G4        2363.137     28  4782.275     4790.733     4877.423
 82  WAG+I+G4      2360.464     29  4778.928     4788.038     4877.475
 83  WAG+R2        2372.331     29  4802.662     4811.772     4901.209
 84  WAG+R3        2360.095     31  4782.189     4792.687     4887.532
 85  WAG+R4        2360.030     33  4786.059     4798.059     4898.199
 92  WAG+F         2419.415     46  4930.830     4955.680     5087.145
 93  WAG+F+I       2339.093     47  4772.186     4798.267     4931.900
 94  WAG+F+G4      2318.389     47  4730.777     4756.858     4890.491
 95  WAG+F+I+G4    2316.222     48  4728.444     4755.793     4891.556
 96  WAG+F+R2      2331.275     48  4758.551     4785.899     4921.662
 97  WAG+F+R3      2315.899     50  4731.798     4761.798     4901.706
 98  WAG+F+R4      2315.854     52  4735.708     4768.517     4912.412
105  cpREV         2464.559     27  4983.119     4990.953     5074.869
106  cpREV+I       2392.340     28  4840.681     4849.139     4935.829
107  cpREV+G4      2375.957     28  4807.914     4816.372     4903.063
108  cpREV+I+G4    2373.257     29  4804.515     4813.625     4903.061
109  cpREV+R2      2386.395     29  4830.790     4839.900     4929.337
110  cpREV+R3      2372.820     31  4807.641     4818.138     4912.984
111  cpREV+R4      2372.780     33  4811.561     4823.561     4923.700
118  cpREV+F       2447.228     46  4986.457     5011.307     5142.772
119  cpREV+F+I     2362.833     47  4819.666     4845.747     4979.379
120  cpREV+F+G4    2332.630     47  4759.259     4785.340     4918.973
121  cpREV+F+I+G4  2331.122     48  4758.245     4785.594     4921.357
122  cpREV+F+R2    2347.573     48  4791.146     4818.495     4954.258
123  cpREV+F+R3    2330.873     50  4761.746     4791.746     4931.655
124  cpREV+F+R4    2330.865     52  4765.731     4798.540     4942.435
131  mtREV         2614.949     27  5283.899     5291.733     5375.649
132  mtREV+I       2538.467     28  5132.934     5141.392     5228.082
133  mtREV+G4      2500.873     28  5057.745     5066.203     5152.894
134  mtREV+I+G4    2500.326     29  5058.652     5067.762     5157.199
135  mtREV+R2      2510.415     29  5078.829     5087.939     5177.376
136  mtREV+R3      2500.516     31  5063.033     5073.530     5168.376
137  mtREV+R4      2500.482     33  5066.964     5078.964     5179.103
144  mtREV+F       2447.161     46  4986.321     5011.172     5142.637
145  mtREV+F+I     2359.521     47  4813.042     4839.123     4972.755
146  mtREV+F+G4    2328.725     47  4751.449     4777.530     4911.163
147  mtREV+F+I+G4  2326.758     48  4749.516     4776.865     4912.628
148  mtREV+F+R2    2343.050     48  4782.100     4809.449     4945.212
149  mtREV+F+R3    2325.978     50  4751.957     4781.957     4921.865
150  mtREV+F+R4    2325.934     52  4755.868     4788.678     4932.573
157  rtREV         2441.472     27  4936.945     4944.779     5028.695
158  rtREV+I       2369.156     28  4794.312     4802.770     4889.461
159  rtREV+G4      2350.892     28  4757.783     4766.241     4852.932
160  rtREV+I+G4    2348.806     29  4755.613     4764.722     4854.159
161  rtREV+R2      2363.088     29  4784.176     4793.286     4882.722
162  rtREV+R3      2346.886     31  4755.772     4766.269     4861.115
163  rtREV+R4      2346.868     33  4759.736     4771.736     4871.875
170  rtREV+F       2409.370     46  4910.740     4935.590     5067.055
171  rtREV+F+I     2328.816     47  4751.632     4777.713     4911.345
172  rtREV+F+G4    2304.385     47  4702.770     4728.851     4862.484
173  rtREV+F+I+G4  2302.772     48  4701.545     4728.894     4864.657
174  rtREV+F+R2    2318.570     48  4733.141     4760.489     4896.252
175  rtREV+F+R3    2300.920     50  4701.840     4731.840     4871.748
176  rtREV+F+R4    2300.868     52  4705.735     4738.545     4882.440
183  mtART         2664.390     27  5382.780     5390.614     5474.530
184  mtART+I       2570.905     28  5197.811     5206.269     5292.959
185  mtART+G4      2510.993     28  5077.985     5086.444     5173.134
186  mtART+I+G4    2510.854     29  5079.707     5088.817     5178.254
187  mtART+R2      2522.848     29  5103.696     5112.806     5202.242
188  mtART+R3      2511.844     31  5085.689     5096.186     5191.032
189  mtART+R4      2511.835     33  5089.670     5101.670     5201.809
196  mtART+F       2443.914     46  4979.828     5004.678     5136.143
197  mtART+F+I     2358.539     47  4811.077     4837.158     4970.791
198  mtART+F+G4    2315.713     47  4725.426     4751.507     4885.140
199  mtART+F+I+G4  2315.151     48  4726.303     4753.652     4889.415
200  mtART+F+R2    2332.253     48  4760.506     4787.854     4923.617
201  mtART+F+R3    2314.363     50  4728.725     4758.725     4898.633
202  mtART+F+R4    2314.342     52  4732.683     4765.493     4909.387
209  mtZOA         2615.472     27  5284.945     5292.779     5376.695
210  mtZOA+I       2536.345     28  5128.690     5137.149     5223.839
211  mtZOA+G4      2486.345     28  5028.691     5037.149     5123.839
212  mtZOA+I+G4    2486.326     29  5030.652     5039.762     5129.199
213  mtZOA+R2      2495.010     29  5048.021     5057.131     5146.568
214  mtZOA+R3      2486.765     31  5035.530     5046.028     5140.873
215  mtZOA+R4      2486.754     33  5039.509     5051.509     5151.648
222  mtZOA+F       2419.969     46  4931.937     4956.788     5088.253
223  mtZOA+F+I     2339.344     47  4772.689     4798.770     4932.402
224  mtZOA+F+G4    2302.659     47  4699.317     4725.398     4859.031
225  mtZOA+F+I+G4  2302.084     48  4700.167     4727.516     4863.279
226  mtZOA+F+R2    2318.536     48  4733.072     4760.421     4896.184
227  mtZOA+F+R3    2300.388     50  4700.777     4730.777     4870.685
228  mtZOA+F+R4    2300.361     52  4704.721     4737.531     4881.426
235  VT            2439.865     27  4933.729     4941.563     5025.480
236  VT+I          2372.474     28  4800.948     4809.406     4896.096
237  VT+G4         2360.692     28  4777.384     4785.842     4872.532
238  VT+I+G4       2358.021     29  4774.042     4783.152     4872.589
239  VT+R2         2367.975     29  4793.950     4803.060     4892.497
240  VT+R3         2357.177     31  4776.355     4786.852     4881.698
241  VT+R4         2357.164     33  4780.328     4792.328     4892.467
248  VT+F          2413.772     46  4919.543     4944.394     5075.859
249  VT+F+I        2338.663     47  4771.326     4797.406     4931.039
250  VT+F+G4       2322.095     47  4738.190     4764.271     4897.903
251  VT+F+I+G4     2319.669     48  4735.338     4762.687     4898.450
252  VT+F+R2       2332.265     48  4760.529     4787.878     4923.641
253  VT+F+R3       2318.816     50  4737.632     4767.632     4907.540
254  VT+F+R4       2318.783     52  4741.566     4774.376     4918.271
261  LG            2433.518     27  4921.035     4928.869     5012.786
262  LG+I          2357.583     28  4771.166     4779.624     4866.314
263  LG+G4         2337.601     28  4731.202     4739.661     4826.351
264  LG+I+G4       2335.823     29  4729.646     4738.756     4828.192
265  LG+R2         2349.533     29  4757.065     4766.175     4855.612
266  LG+R3         2334.237     31  4730.473     4740.970     4835.816
267  LG+R4         2334.218     33  4734.436     4746.436     4846.575
274  LG+F          2414.409     46  4920.818     4945.668     5077.133
275  LG+F+I        2329.848     47  4753.696     4779.777     4913.410
276  LG+F+G4       2303.474     47  4700.948     4727.029     4860.661
277  LG+F+I+G4     2302.054     48  4700.108     4727.457     4863.220
278  LG+F+R2       2318.383     48  4732.767     4760.116     4895.879
279  LG+F+R3       2300.111     50  4700.222     4730.222     4870.130
280  LG+F+R4       2300.057     52  4704.114     4736.924     4880.818
287  DCMut         2455.106     27  4964.212     4972.046     5055.963
288  DCMut+I       2390.783     28  4837.567     4846.025     4932.715
289  DCMut+G4      2367.143     28  4790.286     4798.745     4885.435
290  DCMut+I+G4    2365.674     29  4789.348     4798.458     4887.894
291  DCMut+R2      2377.429     29  4812.857     4821.967     4911.404
292  DCMut+R3      2363.824     31  4789.649     4800.146     4894.992
293  DCMut+R4      2363.821     33  4793.642     4805.642     4905.781
300  DCMut+F       2415.238     46  4922.476     4947.327     5078.791
301  DCMut+F+I     2337.771     47  4769.542     4795.623     4929.255
302  DCMut+F+G4    2310.042     47  4714.085     4740.166     4873.799
303  DCMut+F+I+G4  2308.444     48  4712.888     4740.237     4876.000
304  DCMut+F+R2    2323.456     48  4742.913     4770.261     4906.024
305  DCMut+F+R3    2306.094     50  4712.188     4742.188     4882.097
306  DCMut+F+R4    2306.093     52  4716.186     4748.995     4892.890
313  PMB           2470.731     27  4995.462     5003.296     5087.212
314  PMB+I         2405.885     28  4867.771     4876.229     4962.919
315  PMB+G4        2395.747     28  4847.493     4855.951     4942.642
316  PMB+I+G4      2392.832     29  4843.664     4852.774     4942.211
317  PMB+R2        2401.904     29  4861.808     4870.918     4960.355
318  PMB+R3        2392.152     31  4846.303     4856.801     4951.646
319  PMB+R4        2392.137     33  4850.275     4862.275     4962.414
326  PMB+F         2420.544     46  4933.087     4957.938     5089.403
327  PMB+F+I       2350.169     47  4794.337     4820.418     4954.051
328  PMB+F+G4      2334.757     47  4763.513     4789.594     4923.227
329  PMB+F+I+G4    2332.436     48  4760.872     4788.221     4923.984
330  PMB+F+R2      2344.036     48  4784.073     4811.422     4947.185
331  PMB+F+R3      2331.267     50  4762.533     4792.533     4932.442
332  PMB+F+R4      2331.264     52  4766.528     4799.337     4943.232
339  HIVb          2530.654     27  5115.309     5123.143     5207.059
340  HIVb+I        2429.250     28  4914.500     4922.959     5009.649
341  HIVb+G4       2393.388     28  4842.775     4851.234     4937.924
342  HIVb+I+G4     2391.585     29  4841.170     4850.280     4939.717
343  HIVb+R2       2404.668     29  4867.335     4876.445     4965.882
344  HIVb+R3       2392.222     31  4846.445     4856.942     4951.788
345  HIVb+R4       2392.193     33  4850.386     4862.386     4962.525
352  HIVb+F        2499.294     46  5090.588     5115.438     5246.903
353  HIVb+F+I      2386.552     47  4867.103     4893.184     5026.817
354  HIVb+F+G4     2339.106     47  4772.213     4798.294     4931.927
355  HIVb+F+I+G4   2337.653     48  4771.306     4798.654     4934.417
356  HIVb+F+R2     2352.607     48  4801.213     4828.562     4964.325
357  HIVb+F+R3     2340.272     50  4780.543     4810.543     4950.451
358  HIVb+F+R4     2340.252     52  4784.505     4817.314     4961.209
365  HIVw          2612.976     27  5279.952     5287.786     5371.702
366  HIVw+I        2498.630     28  5053.261     5061.719     5148.409
367  HIVw+G4       2462.141     28  4980.281     4988.740     5075.430
368  HIVw+I+G4     2459.620     29  4977.241     4986.351     5075.788
369  HIVw+R2       2477.472     29  5012.943     5022.053     5111.490
370  HIVw+R3       2461.250     31  4984.501     4994.998     5089.844
371  HIVw+R4       2461.234     33  4988.468     5000.468     5100.607
378  HIVw+F        2564.700     46  5221.399     5246.250     5377.715
379  HIVw+F+I      2436.675     47  4967.349     4993.430     5127.063
380  HIVw+F+G4     2395.354     47  4884.708     4910.788     5044.421
381  HIVw+F+I+G4   2392.636     48  4881.273     4908.621     5044.384
382  HIVw+F+R2     2411.449     48  4918.899     4946.248     5082.011
383  HIVw+F+R3     2396.631     50  4893.262     4923.262     5063.170
384  HIVw+F+R4     2396.593     52  4897.186     4929.995     5073.890
391  JTTDCMut      2458.875     27  4971.750     4979.584     5063.500
392  JTTDCMut+I    2386.985     28  4829.971     4838.429     4925.119
393  JTTDCMut+G4   2366.286     28  4788.571     4797.030     4883.720
394  JTTDCMut+I+G4 2364.555     29  4787.110     4796.220     4885.656
395  JTTDCMut+R2   2375.641     29  4809.283     4818.393     4907.830
396  JTTDCMut+R3   2363.328     31  4788.657     4799.154     4894.000
397  JTTDCMut+R4   2363.325     33  4792.650     4804.650     4904.790
404  JTTDCMut+F    2425.377     46  4942.754     4967.605     5099.070
405  JTTDCMut+F+I  2340.190     47  4774.379     4800.460     4934.093
406  JTTDCMut+F+G4 2314.757     47  4723.514     4749.595     4883.228
407  JTTDCMut+F+I+G4 2312.843     48  4721.687     4749.035     4884.798
408  JTTDCMut+F+R2 2326.763     48  4749.526     4776.875     4912.638
409  JTTDCMut+F+R3 2311.962     50  4723.924     4753.924     4893.832
410  JTTDCMut+F+R4 2311.948     52  4727.897     4760.706     4904.601
417  FLU           2496.706     27  5047.412     5055.247     5139.163
418  FLU+I         2401.739     28  4859.478     4867.936     4954.626
419  FLU+G4        2374.507     28  4805.014     4813.472     4900.162
420  FLU+I+G4      2372.662     29  4803.325     4812.435     4901.871
421  FLU+R2        2385.424     29  4828.847     4837.957     4927.394
422  FLU+R3        2372.669     31  4807.338     4817.835     4912.681
423  FLU+R4        2372.669     33  4811.337     4823.337     4923.477
430  FLU+F         2481.104     46  5054.208     5079.058     5210.523
431  FLU+F+I       2371.066     47  4836.132     4862.213     4995.846
432  FLU+F+G4      2336.351     47  4766.701     4792.782     4926.415
433  FLU+F+I+G4    2334.121     48  4764.242     4791.591     4927.354
434  FLU+F+R2      2349.584     48  4795.169     4822.518     4958.281
435  FLU+F+R3      2336.365     50  4772.729     4802.729     4942.638
436  FLU+F+R4      2336.330     52  4776.659     4809.469     4953.364
443  Blosum62      2459.741     27  4973.481     4981.315     5065.231
444  Blosum62+I    2393.775     28  4843.550     4852.008     4938.699
445  Blosum62+G4   2383.776     28  4823.551     4832.009     4918.700
446  Blosum62+I+G4 2380.588     29  4819.176     4828.286     4917.723
447  Blosum62+R2   2390.775     29  4839.550     4848.660     4938.097
448  Blosum62+R3   2379.147     31  4820.294     4830.792     4925.637
449  Blosum62+R4   2379.101     33  4824.201     4836.201     4936.341
456  Blosum62+F    2422.620     46  4937.239     4962.090     5093.555
457  Blosum62+F+I  2350.839     47  4795.678     4821.759     4955.392
458  Blosum62+F+G4 2335.856     47  4765.712     4791.793     4925.426
459  Blosum62+F+I+G4 2333.330     48  4762.660     4790.009     4925.772
460  Blosum62+F+R2 2346.539     48  4789.078     4816.427     4952.190
461  Blosum62+F+R3 2331.123     50  4762.247     4792.247     4932.155
462  Blosum62+F+R4 2331.104     52  4766.207     4799.017     4942.912
469  mtMet         2611.216     27  5276.433     5284.267     5368.183
470  mtMet+I       2530.081     28  5116.162     5124.620     5211.310
471  mtMet+G4      2486.965     28  5029.930     5038.389     5125.079
472  mtMet+I+G4    2486.424     29  5030.847     5039.957     5129.394
473  mtMet+R2      2492.112     29  5042.225     5051.335     5140.771
474  mtMet+R3      2486.937     31  5035.875     5046.372     5141.218
482  mtMet+F       2433.337     46  4958.674     4983.525     5114.990
483  mtMet+F+I     2349.674     47  4793.349     4819.430     4953.063
484  mtMet+F+G4    2317.803     47  4729.606     4755.687     4889.319
485  mtMet+F+I+G4  2316.607     48  4729.214     4756.563     4892.326
486  mtMet+F+R2    2331.336     48  4758.673     4786.021     4921.784
487  mtMet+F+R3    2315.583     50  4731.166     4761.166     4901.074
488  mtMet+F+R4    2315.088     52  4734.176     4766.985     4910.880
495  mtVer         2665.332     27  5384.665     5392.499     5476.415
496  mtVer+I       2572.863     28  5201.727     5210.185     5296.875
497  mtVer+G4      2519.997     28  5095.994     5104.452     5191.142
498  mtVer+I+G4    2519.345     29  5096.690     5105.800     5195.237
499  mtVer+R2      2526.685     29  5111.370     5120.480     5209.917
500  mtVer+R3      2520.625     31  5103.250     5113.748     5208.594
501  mtVer+R4      2520.569     33  5107.137     5119.137     5219.277
508  mtVer+F       2490.609     46  5073.217     5098.068     5229.533
509  mtVer+F+I     2389.231     47  4872.461     4898.542     5032.175
510  mtVer+F+G4    2345.580     47  4785.159     4811.240     4944.873
511  mtVer+F+I+G4  2344.256     48  4784.511     4811.860     4947.623
512  mtVer+F+R2    2361.934     48  4819.867     4847.216     4982.979
513  mtVer+F+R3    2344.351     50  4788.702     4818.702     4958.610
514  mtVer+F+R4    2343.919     52  4791.838     4824.648     4968.543
521  mtInv         2616.805     27  5287.610     5295.444     5379.361
522  mtInv+I       2539.722     28  5135.444     5143.902     5230.592
523  mtInv+G4      2503.544     28  5063.087     5071.546     5158.236
524  mtInv+I+G4    2502.572     29  5063.145     5072.255     5161.691
525  mtInv+R2      2508.200     29  5074.400     5083.510     5172.947
526  mtInv+R3      2503.292     31  5068.584     5079.081     5173.927
534  mtInv+F       2420.320     46  4932.640     4957.490     5088.955
535  mtInv+F+I     2341.248     47  4776.496     4802.576     4936.209
536  mtInv+F+G4    2312.403     47  4718.806     4744.887     4878.519
537  mtInv+F+I+G4  2311.187     48  4718.374     4745.723     4881.486
538  mtInv+F+R2    2326.901     48  4749.802     4777.151     4912.914
539  mtInv+F+R3    2309.886     50  4719.773     4749.773     4889.681
540  mtInv+F+R4    2309.818     52  4723.635     4756.445     4900.340
Akaike Information Criterion:           mtZOA+F+G4
Corrected Akaike Information Criterion: mtZOA+F+G4
Bayesian Information Criterion:         LG+G4
Best-fit model: LG+G4 chosen according to BIC

All model information printed to clade_1//aln_seqs/EOG09344DAY.aln.model.gz
CPU time for ModelFinder: 36.144 seconds (0h:0m:36s)
Wall-clock time for ModelFinder: 799.819 seconds (0h:13m:19s)
WARNING: States(s) C rarely appear in alignment and may cause numerical problems
Generating 1000 samples for ultrafast bootstrap (seed: 485406)...

NOTE: 2 MB RAM (0 GB) is required!
Estimate model parameters (epsilon = 0.100)
1. Initial log-likelihood: -2346.652
2. Current log-likelihood: -2338.270
3. Current log-likelihood: -2337.620
Optimal log-likelihood: -2337.597
Gamma shape alpha: 0.528
Parameters optimization took 3 rounds (3.326 sec)
Computing ML distances based on estimated model parameters... 0.058 sec
Computing BIONJ tree...
0.161 seconds
Log-likelihood of BIONJ tree: -2331.483
--------------------------------------------------------------------
|             INITIALIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Generating 98 parsimony trees... 5.674 second
Computing log-likelihood of 98 initial trees ... 57.599 seconds
Current best score: -2331.483

Do NNI search on 20 best initial trees
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 1: -2331.385
Iteration 10 / LogL: -2331.385 / Time: 0h:2m:7s
UPDATE BEST LOG-LIKELIHOOD: -2331.385
Iteration 20 / LogL: -2331.531 / Time: 0h:3m:14s
Finish initializing candidate tree set (6)
Current best tree score: -2331.385 / CPU time: 187.751
Number of iterations: 20
--------------------------------------------------------------------
|               OPTIMIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
UPDATE BEST LOG-LIKELIHOOD: -2331.385
Iteration 30 / LogL: -2390.394 / Time: 0h:4m:12s (0h:10m:17s left)
Iteration 40 / LogL: -2333.722 / Time: 0h:5m:13s (0h:8m:9s left)
Iteration 50 / LogL: -2331.385 / Time: 0h:6m:1s (0h:6m:16s left)
Log-likelihood cutoff on original alignment: -2352.578
Iteration 60 / LogL: -2331.385 / Time: 0h:6m:41s (0h:4m:38s left)
Iteration 70 / LogL: -2331.385 / Time: 0h:7m:5s (0h:3m:11s left)
Iteration 80 / LogL: -2331.385 / Time: 0h:7m:40s (0h:2m:2s left)
Iteration 90 / LogL: -2331.385 / Time: 0h:9m:14s (0h:1m:8s left)
Iteration 100 / LogL: -2331.385 / Time: 0h:11m:8s (0h:0m:6s left)
Log-likelihood cutoff on original alignment: -2352.597
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 0.982
NOTE: UFBoot does not converge, continue at least 100 more iterations
Iteration 110 / LogL: -2331.385 / Time: 0h:11m:47s (0h:9m:43s left)
Iteration 120 / LogL: -2331.385 / Time: 0h:12m:34s (0h:8m:27s left)
UPDATE BEST LOG-LIKELIHOOD: -2331.385
Iteration 130 / LogL: -2332.101 / Time: 0h:13m:8s (0h:7m:7s left)
Iteration 140 / LogL: -2331.385 / Time: 0h:13m:33s (0h:5m:51s left)
Iteration 150 / LogL: -2331.385 / Time: 0h:14m:10s (0h:4m:45s left)
Log-likelihood cutoff on original alignment: -2352.589
UPDATE BEST LOG-LIKELIHOOD: -2331.385
Iteration 160 / LogL: -2331.385 / Time: 0h:14m:38s (0h:3m:40s left)
Iteration 170 / LogL: -2331.385 / Time: 0h:15m:20s (0h:2m:43s left)
Iteration 180 / LogL: -2331.385 / Time: 0h:16m:22s (0h:1m:49s left)
Iteration 190 / LogL: -2331.385 / Time: 0h:17m:29s (0h:0m:55s left)
Iteration 200 / LogL: -2332.101 / Time: 0h:18m:24s (0h:0m:0s left)
Log-likelihood cutoff on original alignment: -2352.589
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 0.991
TREE SEARCH COMPLETED AFTER 200 ITERATIONS / Time: 0h:18m:25s

--------------------------------------------------------------------
|                    FINALIZING TREE SEARCH                        |
--------------------------------------------------------------------
Performs final model parameters optimization
Estimate model parameters (epsilon = 0.010)
1. Initial log-likelihood: -2331.385
Optimal log-likelihood: -2331.385
Gamma shape alpha: 0.524
Parameters optimization took 1 rounds (0.125 sec)
BEST SCORE FOUND : -2331.385
Creating bootstrap support values...
Split supports printed to NEXUS file clade_1//aln_seqs/EOG09344DAY.aln.splits.nex
Total tree length: 3.915

Total number of iterations: 200
CPU time used for tree search: 81.832 sec (0h:1m:21s)
Wall-clock time used for tree search: 1098.541 sec (0h:18m:18s)
Total CPU time used: 82.247 sec (0h:1m:22s)
Total wall-clock time used: 1106.071 sec (0h:18m:26s)

Computing bootstrap consensus tree...
Reading input file clade_1//aln_seqs/EOG09344DAY.aln.splits.nex...
15 taxa and 138 splits.
