IQ-TREE multicore version 1.6.8 for Linux 64-bit built Oct 28 2018
Developed by Bui Quang Minh, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams.

Host:    sango11814.oist.jp (AVX2, FMA3, 125 GB RAM)
Command: iqtree -s clade_1//aln_seqs/EOG09342KL6.aln -bb 1000 -redo -nt 3 -m MFP
Seed:    485542 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Thu Mar  7 05:24:45 2019
Kernel:  AVX+FMA - 3 threads (24 CPU cores detected)

Reading alignment file clade_1//aln_seqs/EOG09342KL6.aln ... Fasta format detected
Alignment most likely contains protein sequences
Alignment has 15 sequences with 253 columns, 128 distinct patterns
66 parsimony-informative, 45 singleton sites, 142 constant sites
                                    Gap/Ambiguity  Composition  p-value
   1  Candida_glabrata                      0.00%    passed     99.98%
   2  Nakaseomyces_bacillisporus            0.00%    passed    100.00%
   3  Nakaseomyces_bracarensis              0.00%    passed    100.00%
   4  Nakaseomyces_castellii                0.00%    passed     98.14%
   5  Nakaseomyces_delphensis               0.00%    passed    100.00%
   6  Nakaseomyces_nivariensis              0.00%    passed    100.00%
   7  Saccharomyces_arboricola              0.00%    passed    100.00%
   8  Saccharomyces_cerevisiae              0.00%    passed    100.00%
   9  Saccharomyces_eubayanus               0.00%    passed    100.00%
  10  Saccharomyces_kudriavzevii            0.00%    passed    100.00%
  11  Saccharomyces_mikatae                 0.00%    passed    100.00%
  12  Saccharomyces_paradoxus               0.00%    passed    100.00%
  13  Saccharomyces_uvarum                  0.00%    passed    100.00%
  14  Tetrapisispora_blattae                0.00%    passed     99.49%
  15  yHMPu5000035629_Yueomyces_sinensis    0.00%    passed     99.00%
****  TOTAL                                 0.00%  0 sequences failed composition chi2 test (p-value<5%; df=19)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.001 seconds
NOTE: ModelFinder requires 3 MB RAM!
ModelFinder will test 546 protein models (sample size: 253) ...
 No. Model         -LnL         df  AIC          AICc         BIC
407  JTTDCMut+F+I+G4 2014.222     48  4124.444     4147.503     4294.047
408  JTTDCMut+F+R2 2014.668     48  4125.337     4148.395     4294.939
409  JTTDCMut+F+R3 2014.659     50  4129.317     4154.565     4305.987
417  FLU           2110.874     27  4275.747     4282.467     4371.149
418  FLU+I         2055.087     28  4166.174     4173.424     4265.109
419  FLU+G4        2043.556     28  4143.112     4150.362     4242.047
420  FLU+I+G4      2043.923     29  4145.846     4153.648     4248.314
421  FLU+R2        2043.462     29  4144.925     4152.728     4247.393
422  FLU+R3        2043.460     31  4148.921     4157.898     4258.456
430  FLU+F         2097.872     46  4287.744     4308.734     4450.280
431  FLU+F+I       2040.016     47  4174.032     4196.042     4340.101
432  FLU+F+G4      2028.943     47  4151.885     4173.895     4317.955
433  FLU+F+I+G4    2029.270     48  4154.539     4177.598     4324.142
434  FLU+F+R2      2028.758     48  4153.516     4176.575     4323.118
435  FLU+F+R3      2028.757     50  4157.514     4182.761     4334.183
443  Blosum62      2087.010     27  4228.020     4234.740     4323.421
444  Blosum62+I    2038.105     28  4132.211     4139.461     4231.146
445  Blosum62+G4   2033.668     28  4123.336     4130.586     4222.271
446  Blosum62+I+G4 2033.906     29  4125.812     4133.615     4228.281
447  Blosum62+R2   2033.165     29  4124.330     4132.133     4226.798
448  Blosum62+R3   2033.161     31  4128.322     4137.300     4237.857
456  Blosum62+F    2076.966     46  4245.932     4266.923     4408.468
457  Blosum62+F+I  2026.791     47  4147.583     4169.593     4313.652
458  Blosum62+F+G4 2023.296     47  4140.591     4162.601     4306.661
459  Blosum62+F+I+G4 2023.451     48  4142.903     4165.961     4312.505
460  Blosum62+F+R2 2022.701     48  4141.401     4164.460     4311.004
461  Blosum62+F+R3 2022.697     50  4145.394     4170.641     4322.063
469  mtMet         2191.566     27  4437.133     4443.853     4532.534
470  mtMet+I       2129.844     28  4315.688     4322.938     4414.622
471  mtMet+G4      2106.421     28  4268.843     4276.093     4367.778
472  mtMet+I+G4    2106.571     29  4271.142     4278.945     4373.610
473  mtMet+R2      2108.081     29  4274.161     4281.964     4376.630
474  mtMet+R3      2108.078     31  4278.155     4287.133     4387.690
482  mtMet+F       2105.444     46  4302.888     4323.878     4465.424
483  mtMet+F+I     2046.661     47  4187.321     4209.331     4353.391
484  mtMet+F+G4    2036.132     47  4166.263     4188.273     4332.333
485  mtMet+F+I+G4  2035.647     48  4167.293     4190.352     4336.896
486  mtMet+F+R2    2036.856     48  4169.712     4192.771     4339.314
487  mtMet+F+R3    2036.851     50  4173.702     4198.949     4350.371
495  mtVer         2234.585     27  4523.170     4529.890     4618.571
496  mtVer+I       2167.970     28  4391.939     4399.189     4490.874
497  mtVer+G4      2138.013     28  4332.026     4339.276     4430.961
498  mtVer+I+G4    2138.169     29  4334.337     4342.140     4436.806
499  mtVer+R2      2140.459     29  4338.919     4346.721     4441.387
500  mtVer+R3      2140.455     31  4342.910     4351.887     4452.445
508  mtVer+F       2132.717     46  4357.434     4378.424     4519.970
509  mtVer+F+I     2066.951     47  4227.903     4249.913     4393.972
510  mtVer+F+G4    2054.539     47  4203.078     4225.088     4369.147
511  mtVer+F+I+G4  2053.505     48  4203.010     4226.069     4372.613
512  mtVer+F+R2    2056.333     48  4208.665     4231.724     4378.268
513  mtVer+F+R3    2056.297     50  4212.593     4237.841     4389.263
521  mtInv         2190.154     27  4434.308     4441.028     4529.709
522  mtInv+I       2130.801     28  4317.603     4324.853     4416.538
523  mtInv+G4      2113.002     28  4282.005     4289.255     4380.940
524  mtInv+I+G4    2113.081     29  4284.163     4291.966     4386.631
525  mtInv+R2      2114.081     29  4286.162     4293.965     4388.631
526  mtInv+R3      2114.078     31  4290.156     4299.133     4399.691
534  mtInv+F       2094.856     46  4281.711     4302.702     4444.247
535  mtInv+F+I     2037.629     47  4169.258     4191.267     4335.327
536  mtInv+F+G4    2030.256     47  4154.513     4176.523     4320.582
537  mtInv+F+I+G4  2029.786     48  4155.572     4178.631     4325.175
538  mtInv+F+R2    2030.691     48  4157.381     4180.440     4326.984
539  mtInv+F+R3    2030.673     50  4161.347     4186.594     4338.016
Akaike Information Criterion:           LG+G4
Corrected Akaike Information Criterion: LG+G4
Bayesian Information Criterion:         LG+G4
Best-fit model: LG+G4 chosen according to BIC

All model information printed to clade_1//aln_seqs/EOG09342KL6.aln.model.gz
CPU time for ModelFinder: 20.181 seconds (0h:0m:20s)
Wall-clock time for ModelFinder: 478.710 seconds (0h:7m:58s)
Generating 1000 samples for ultrafast bootstrap (seed: 485542)...

NOTE: 1 MB RAM (0 GB) is required!
Estimate model parameters (epsilon = 0.100)
1. Initial log-likelihood: -2018.428
2. Current log-likelihood: -2008.362
3. Current log-likelihood: -2008.234
Optimal log-likelihood: -2008.234
Gamma shape alpha: 0.420
Parameters optimization took 3 rounds (3.152 sec)
Computing ML distances based on estimated model parameters... 0.049 sec
Computing BIONJ tree...
0.153 seconds
Log-likelihood of BIONJ tree: -2009.455
--------------------------------------------------------------------
|             INITIALIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Generating 98 parsimony trees... 5.402 second
Computing log-likelihood of 97 initial trees ... 86.148 seconds
Current best score: -2008.234

Do NNI search on 20 best initial trees
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 1: -2007.071
Iteration 10 / LogL: -2007.186 / Time: 0h:2m:24s
Iteration 20 / LogL: -2011.411 / Time: 0h:4m:5s
Finish initializing candidate tree set (2)
Current best tree score: -2007.071 / CPU time: 240.168
Number of iterations: 20
--------------------------------------------------------------------
|               OPTIMIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Iteration 30 / LogL: -2007.080 / Time: 0h:5m:35s (0h:13m:39s left)
Iteration 40 / LogL: -2011.393 / Time: 0h:6m:47s (0h:10m:36s left)
Iteration 50 / LogL: -2011.378 / Time: 0h:7m:31s (0h:7m:49s left)
Log-likelihood cutoff on original alignment: -2036.922
Iteration 60 / LogL: -2007.383 / Time: 0h:8m:18s (0h:5m:46s left)
Iteration 70 / LogL: -2029.336 / Time: 0h:9m:1s (0h:4m:2s left)
Iteration 80 / LogL: -2011.567 / Time: 0h:9m:41s (0h:2m:34s left)
Iteration 90 / LogL: -2011.376 / Time: 0h:10m:23s (0h:1m:17s left)
Iteration 100 / LogL: -2029.349 / Time: 0h:11m:15s (0h:0m:6s left)
Log-likelihood cutoff on original alignment: -2037.700
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 0.999
TREE SEARCH COMPLETED AFTER 102 ITERATIONS / Time: 0h:11m:22s

--------------------------------------------------------------------
|                    FINALIZING TREE SEARCH                        |
--------------------------------------------------------------------
Performs final model parameters optimization
Estimate model parameters (epsilon = 0.010)
1. Initial log-likelihood: -2007.071
Optimal log-likelihood: -2007.071
Gamma shape alpha: 0.426
Parameters optimization took 1 rounds (1.360 sec)
BEST SCORE FOUND : -2007.071
Creating bootstrap support values...
Split supports printed to NEXUS file clade_1//aln_seqs/EOG09342KL6.aln.splits.nex
Total tree length: 1.187

Total number of iterations: 102
CPU time used for tree search: 27.600 sec (0h:0m:27s)
Wall-clock time used for tree search: 676.733 sec (0h:11m:16s)
Total CPU time used: 27.968 sec (0h:0m:27s)
Total wall-clock time used: 685.465 sec (0h:11m:25s)

Computing bootstrap consensus tree...
Reading input file clade_1//aln_seqs/EOG09342KL6.aln.splits.nex...
15 taxa and 100 splits.
Consensus tree written to clade_1//aln_seqs/EOG09342KL6.aln.contree
Reading input trees file clade_1//aln_seqs/EOG09342KL6.aln.contree
Log-likelihood of consensus tree: -2007.071

Analysis results written to: 
  IQ-TREE report:                clade_1//aln_seqs/EOG09342KL6.aln.iqtree
  Maximum-likelihood tree:       clade_1//aln_seqs/EOG09342KL6.aln.treefile
  Likelihood distances:          clade_1//aln_seqs/EOG09342KL6.aln.mldist

Ultrafast bootstrap approximation results written to:
  Split support values:          clade_1//aln_seqs/EOG09342KL6.aln.splits.nex
  Consensus tree:                clade_1//aln_seqs/EOG09342KL6.aln.contree
  Screen log file:               clade_1//aln_seqs/EOG09342KL6.aln.log

Date and Time: Thu Mar  7 05:44:11 2019
