IQ-TREE multicore version 1.6.8 for Linux 64-bit built Oct 28 2018
Developed by Bui Quang Minh, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams.

Host:    sango11814.oist.jp (AVX2, FMA3, 125 GB RAM)
Command: iqtree -s clade_1//aln_seqs/EOG09343R4C.aln -bb 1000 -redo -nt 3 -m MFP
Seed:    455471 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Thu Mar  7 05:24:46 2019
Kernel:  AVX+FMA - 3 threads (24 CPU cores detected)

Reading alignment file clade_1//aln_seqs/EOG09343R4C.aln ... Fasta format detected
Alignment most likely contains protein sequences
Alignment has 15 sequences with 166 columns, 81 distinct patterns
31 parsimony-informative, 20 singleton sites, 114 constant sites
                                    Gap/Ambiguity  Composition  p-value
   1  Candida_glabrata                      0.00%    passed    100.00%
   2  Nakaseomyces_bacillisporus            0.00%    passed    100.00%
   3  Nakaseomyces_bracarensis              0.00%    passed    100.00%
   4  Nakaseomyces_castellii                0.00%    passed    100.00%
   5  Nakaseomyces_delphensis               0.00%    passed    100.00%
   6  Nakaseomyces_nivariensis              0.00%    passed    100.00%
   7  Saccharomyces_arboricola              0.00%    passed    100.00%
   8  Saccharomyces_cerevisiae              0.00%    passed    100.00%
   9  Saccharomyces_eubayanus               9.64%    passed    100.00%
  10  Saccharomyces_kudriavzevii            0.00%    passed    100.00%
  11  Saccharomyces_mikatae                 0.00%    passed    100.00%
  12  Saccharomyces_paradoxus               0.00%    passed    100.00%
  13  Saccharomyces_uvarum                  9.64%    passed    100.00%
  14  Tetrapisispora_blattae                0.00%    passed     99.99%
  15  yHMPu5000035629_Yueomyces_sinensis   10.84%    passed     99.79%
****  TOTAL                                 2.01%  0 sequences failed composition chi2 test (p-value<5%; df=19)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.000 seconds
NOTE: ModelFinder requires 2 MB RAM!
ModelFinder will test 546 protein models (sample size: 166) ...
 No. Model         -LnL         df  AIC          AICc         BIC
 95  WAG+F+I+G4    957.618      48  2011.237     2051.442     2160.612
 96  WAG+F+R2      957.785      48  2011.570     2051.775     2160.945
 97  WAG+F+R3      957.782      50  2015.564     2059.912     2171.163
105  cpREV         996.063      27  2046.126     2057.083     2130.150
106  cpREV+I       979.672      28  2015.344     2027.198     2102.480
107  cpREV+G4      977.358      28  2010.715     2022.569     2097.851
108  cpREV+I+G4    977.202      29  2012.405     2025.199     2102.652
109  cpREV+R2      976.738      29  2011.477     2024.271     2101.724
110  cpREV+R3      976.702      31  2015.403     2030.209     2111.875
118  cpREV+F       981.255      46  2054.509     2090.845     2197.661
119  cpREV+F+I     965.981      47  2025.963     2064.200     2172.226
120  cpREV+F+G4    964.173      47  2022.345     2060.582     2168.609
121  cpREV+F+I+G4  964.041      48  2024.082     2064.287     2173.457
122  cpREV+F+R2    963.897      48  2023.793     2063.998     2173.169
123  cpREV+F+R3    963.895      50  2027.790     2072.137     2183.389
131  mtREV         1057.909     27  2169.818     2180.775     2253.842
132  mtREV+I       1036.843     28  2129.685     2141.539     2216.821
133  mtREV+G4      1032.365     28  2120.729     2132.583     2207.865
134  mtREV+I+G4    1031.752     29  2121.503     2134.298     2211.751
135  mtREV+R2      1031.592     29  2121.184     2133.979     2211.432
136  mtREV+R3      1031.581     31  2125.163     2139.969     2221.634
144  mtREV+F       986.816      46  2065.633     2101.969     2208.784
145  mtREV+F+I     968.295      47  2030.590     2068.827     2176.853
146  mtREV+F+G4    967.319      47  2028.638     2066.876     2174.902
147  mtREV+F+I+G4  967.010      48  2030.019     2070.224     2179.395
148  mtREV+F+R2    967.800      48  2031.601     2071.806     2180.976
149  mtREV+F+R3    967.754      50  2035.508     2079.856     2191.108
157  rtREV         980.904      27  2015.809     2026.765     2099.833
158  rtREV+I       964.732      28  1985.463     1997.317     2072.599
159  rtREV+G4      963.316      28  1982.632     1994.486     2069.767
160  rtREV+I+G4    963.113      29  1984.226     1997.020     2074.473
161  rtREV+R2      963.235      29  1984.470     1997.265     2074.718
162  rtREV+R3      963.233      31  1988.465     2003.271     2084.937
170  rtREV+F       966.452      46  2024.903     2061.239     2168.055
171  rtREV+F+I     951.212      47  1996.423     2034.661     2142.687
172  rtREV+F+G4    949.825      47  1993.650     2031.887     2139.913
173  rtREV+F+I+G4  949.678      48  1995.356     2035.562     2144.732
174  rtREV+F+R2    949.742      48  1995.483     2035.688     2144.858
175  rtREV+F+R3    949.740      50  1999.481     2043.828     2155.080
183  mtART         1060.114     27  2174.228     2185.184     2258.252
184  mtART+I       1034.952     28  2125.903     2137.757     2213.039
185  mtART+G4      1023.324     28  2102.648     2114.502     2189.784
186  mtART+I+G4    1022.354     29  2102.709     2115.503     2192.957
187  mtART+R2      1019.978     29  2097.957     2110.751     2188.204
188  mtART+R3      1019.963     31  2101.926     2116.732     2198.398
196  mtART+F       981.284      46  2054.568     2090.904     2197.719
197  mtART+F+I     961.374      47  2016.748     2054.985     2163.011
198  mtART+F+G4    957.129      47  2008.259     2046.496     2154.522
199  mtART+F+I+G4  956.586      48  2009.172     2049.377     2158.548
200  mtART+F+R2    956.417      48  2008.834     2049.039     2158.210
201  mtART+F+R3    956.411      50  2012.821     2057.169     2168.420
209  mtZOA         1042.958     27  2139.916     2150.873     2223.940
210  mtZOA+I       1020.867     28  2097.735     2109.589     2184.870
211  mtZOA+G4      1013.229     28  2082.458     2094.312     2169.593
212  mtZOA+I+G4    1012.635     29  2083.270     2096.064     2173.517
213  mtZOA+R2      1011.600     29  2081.200     2093.995     2171.448
214  mtZOA+R3      1011.585     31  2085.171     2099.977     2181.643
222  mtZOA+F       969.950      46  2031.901     2068.237     2175.052
223  mtZOA+F+I     952.722      47  1999.445     2037.682     2145.708
224  mtZOA+F+G4    950.394      47  1994.788     2033.026     2141.052
225  mtZOA+F+I+G4  950.226      48  1996.453     2036.658     2145.828
226  mtZOA+F+R2    950.381      48  1996.762     2036.968     2146.138
227  mtZOA+F+R3    950.365      50  2000.729     2045.077     2156.329
235  VT            989.735      27  2033.470     2044.427     2117.494
236  VT+I          974.314      28  2004.627     2016.481     2091.763
237  VT+G4         973.171      28  2002.343     2014.197     2089.479
238  VT+I+G4       973.104      29  2004.208     2017.002     2094.455
239  VT+R2         973.117      29  2004.233     2017.027     2094.481
240  VT+R3         973.102      31  2008.204     2023.010     2104.676
248  VT+F          977.330      46  2046.660     2082.996     2189.811
249  VT+F+I        962.969      47  2019.939     2058.176     2166.202
250  VT+F+G4       961.943      47  2017.886     2056.123     2164.149
251  VT+F+I+G4     961.882      48  2019.765     2059.970     2169.140
252  VT+F+R2       961.962      48  2019.925     2060.130     2169.300
253  VT+F+R3       961.946      50  2023.891     2068.239     2179.491
261  LG            980.681      27  2015.361     2026.318     2099.385
262  LG+I          963.637      28  1983.274     1995.128     2070.409
263  LG+G4         962.124      28  1980.248     1992.102     2067.384
264  LG+I+G4       961.954      29  1981.909     1994.703     2072.156
265  LG+R2         962.002      29  1982.004     1994.798     2072.252
266  LG+R3         961.989      31  1985.977     2000.783     2082.449
274  LG+F          967.609      46  2027.218     2063.554     2170.369
275  LG+F+I        952.130      47  1998.259     2036.497     2144.523
276  LG+F+G4       950.832      47  1995.664     2033.901     2141.927
277  LG+F+I+G4     950.709      48  1997.418     2037.623     2146.794
278  LG+F+R2       950.799      48  1997.597     2037.802     2146.973
279  LG+F+R3       950.793      50  2001.587     2045.934     2157.186
287  DCMut         987.181      27  2028.362     2039.318     2112.386
288  DCMut+I       970.038      28  1996.076     2007.930     2083.211
289  DCMut+G4      969.741      28  1995.481     2007.335     2082.617
290  DCMut+I+G4    969.731      29  1997.461     2010.255     2087.709
291  DCMut+R2      970.146      29  1998.292     2011.086     2088.540
292  DCMut+R3      970.088      31  2002.177     2016.983     2098.648
300  DCMut+F       965.589      46  2023.178     2059.514     2166.329
301  DCMut+F+I     949.941      47  1993.882     2032.119     2140.145
302  DCMut+F+G4    949.526      47  1993.053     2031.290     2139.316
303  DCMut+F+I+G4  949.433      48  1994.865     2035.070     2144.241
304  DCMut+F+R2    949.835      48  1995.669     2035.874     2145.044
305  DCMut+F+R3    949.787      50  1999.573     2043.921     2155.173
313  PMB           1005.223     27  2064.446     2075.402     2148.469
314  PMB+I         989.625      28  2035.251     2047.105     2122.386
315  PMB+G4        988.160      28  2032.320     2044.174     2119.455
316  PMB+I+G4      988.016      29  2034.033     2046.827     2124.281
317  PMB+R2        987.936      29  2033.872     2046.666     2124.120
318  PMB+R3        987.933      31  2037.866     2052.672     2134.338
326  PMB+F         988.260      46  2068.520     2104.856     2211.672
327  PMB+F+I       973.834      47  2041.667     2079.904     2187.930
328  PMB+F+G4      972.515      47  2039.029     2077.267     2185.293
329  PMB+F+I+G4    972.384      48  2040.768     2080.973     2190.143
330  PMB+F+R2      972.372      48  2040.745     2080.950     2190.120
331  PMB+F+R3      972.372      50  2044.745     2089.093     2200.344
339  HIVb          998.393      27  2050.786     2061.743     2134.810
340  HIVb+I        977.481      28  2010.963     2022.817     2098.098
341  HIVb+G4       974.326      28  2004.652     2016.506     2091.788
342  HIVb+I+G4     973.989      29  2005.978     2018.772     2096.226
343  HIVb+R2       973.525      29  2005.051     2017.845     2095.298
344  HIVb+R3       973.510      31  2009.019     2023.825     2105.491
352  HIVb+F        981.174      46  2054.349     2090.685     2197.500
353  HIVb+F+I      961.466      47  2016.931     2055.169     2163.195
354  HIVb+F+G4     959.082      47  2012.165     2050.402     2158.428
355  HIVb+F+I+G4   958.904      48  2013.809     2054.014     2163.184
356  HIVb+F+R2     958.839      48  2013.679     2053.884     2163.054
357  HIVb+F+R3     958.827      50  2017.654     2062.002     2173.254
365  HIVw          1041.270     27  2136.539     2147.496     2220.563
366  HIVw+I        1020.017     28  2096.033     2107.887     2183.169
367  HIVw+G4       1016.444     28  2088.888     2100.742     2176.024
368  HIVw+I+G4     1015.786     29  2089.573     2102.367     2179.820
369  HIVw+R2       1015.658     29  2089.315     2102.110     2179.563
370  HIVw+R3       1015.656     31  2093.311     2108.117     2189.783
378  HIVw+F        1014.868     46  2121.736     2158.072     2264.887
379  HIVw+F+I      994.334      47  2082.669     2120.906     2228.932
380  HIVw+F+G4     991.020      47  2076.040     2114.277     2222.303
381  HIVw+F+I+G4   990.627      48  2077.255     2117.460     2226.630
382  HIVw+F+R2     990.518      48  2077.035     2117.240     2226.411
383  HIVw+F+R3     990.515      50  2081.030     2125.378     2236.630
391  JTTDCMut      979.991      27  2013.983     2024.939     2098.006
392  JTTDCMut+I    963.050      28  1982.100     1993.955     2069.236
393  JTTDCMut+G4   961.990      28  1979.980     1991.834     2067.115
394  JTTDCMut+I+G4 961.966      29  1981.933     1994.727     2072.181
395  JTTDCMut+R2   962.017      29  1982.034     1994.828     2072.282
396  JTTDCMut+R3   962.006      31  1986.012     2000.818     2082.484
404  JTTDCMut+F    963.363      46  2018.725     2055.061     2161.877
405  JTTDCMut+F+I  948.013      47  1990.026     2028.263     2136.289
406  JTTDCMut+F+G4 946.977      47  1987.954     2026.192     2134.218
407  JTTDCMut+F+I+G4 946.940      48  1989.879     2030.084     2139.255
408  JTTDCMut+F+R2 947.036      48  1990.072     2030.277     2139.447
409  JTTDCMut+F+R3 947.018      50  1994.036     2038.384     2149.635
417  FLU           994.509      27  2043.018     2053.975     2127.042
418  FLU+I         976.571      28  2009.142     2020.996     2096.277
419  FLU+G4        973.294      28  2002.588     2014.442     2089.724
420  FLU+I+G4      972.841      29  2003.681     2016.475     2093.929
421  FLU+R2        972.339      29  2002.679     2015.473     2092.926
422  FLU+R3        972.307      31  2006.615     2021.421     2103.087
430  FLU+F         980.985      46  2053.970     2090.307     2197.122
431  FLU+F+I       964.898      47  2023.795     2062.032     2170.058
432  FLU+F+G4      961.334      47  2016.667     2054.904     2162.931
433  FLU+F+I+G4    960.936      48  2017.872     2058.078     2167.248
434  FLU+F+R2      960.072      48  2016.144     2056.349     2165.520
435  FLU+F+R3      960.067      50  2020.133     2064.481     2175.733
443  Blosum62      1004.339     27  2062.678     2073.635     2146.702
444  Blosum62+I    988.751      28  2033.502     2045.356     2120.638
445  Blosum62+G4   987.217      28  2030.435     2042.289     2117.571
446  Blosum62+I+G4 987.032      29  2032.065     2044.859     2122.312
447  Blosum62+R2   986.934      29  2031.868     2044.662     2122.115
448  Blosum62+R3   986.927      31  2035.854     2050.660     2132.326
456  Blosum62+F    989.054      46  2070.108     2106.444     2213.260
457  Blosum62+F+I  974.705      47  2043.409     2081.647     2189.673
458  Blosum62+F+G4 973.382      47  2040.765     2079.002     2187.028
459  Blosum62+F+I+G4 973.216      48  2042.432     2082.637     2191.808
460  Blosum62+F+R2 973.268      48  2042.537     2082.742     2191.912
461  Blosum62+F+R3 973.260      50  2046.520     2090.868     2202.119
469  mtMet         1047.251     27  2148.503     2159.459     2232.526
470  mtMet+I       1026.976     28  2109.952     2121.806     2197.088
471  mtMet+G4      1021.433     28  2098.865     2110.719     2186.001
472  mtMet+I+G4    1021.078     29  2100.156     2112.950     2190.403
473  mtMet+R2      1020.391     29  2098.783     2111.577     2189.031
474  mtMet+R3      1020.364     31  2102.728     2117.534     2199.200
482  mtMet+F       975.725      46  2043.450     2079.786     2186.602
483  mtMet+F+I     958.635      47  2011.270     2049.507     2157.533
484  mtMet+F+G4    956.604      47  2007.207     2045.445     2153.471
485  mtMet+F+I+G4  956.516      48  2009.031     2049.236     2158.407
486  mtMet+F+R2    956.626      48  2009.252     2049.457     2158.628
487  mtMet+F+R3    956.595      50  2013.189     2057.537     2168.789
495  mtVer         1067.908     27  2189.816     2200.772     2273.839
496  mtVer+I       1046.231     28  2148.462     2160.316     2235.597
497  mtVer+G4      1039.441     28  2134.883     2146.737     2222.018
498  mtVer+I+G4    1039.001     29  2136.003     2148.797     2226.251
499  mtVer+R2      1038.570     29  2135.140     2147.934     2225.388
500  mtVer+R3      1038.543     31  2139.086     2153.892     2235.558
508  mtVer+F       991.576      46  2075.153     2111.489     2218.304
509  mtVer+F+I     972.657      47  2039.313     2077.550     2185.576
510  mtVer+F+G4    970.753      47  2035.506     2073.743     2181.769
511  mtVer+F+I+G4  970.581      48  2037.162     2077.367     2186.537
512  mtVer+F+R2    970.949      48  2037.898     2078.103     2187.273
513  mtVer+F+R3    970.908      50  2041.816     2086.164     2197.416
521  mtInv         1050.530     27  2155.060     2166.016     2239.084
522  mtInv+I       1031.265     28  2118.530     2130.384     2205.665
523  mtInv+G4      1026.663     28  2109.325     2121.179     2196.461
524  mtInv+I+G4    1026.251     29  2110.501     2123.295     2200.749
525  mtInv+R2      1025.340     29  2108.681     2121.475     2198.928
526  mtInv+R3      1025.333     31  2112.667     2127.473     2209.139
534  mtInv+F       971.422      46  2034.845     2071.181     2177.996
535  mtInv+F+I     955.338      47  2004.677     2042.914     2150.940
536  mtInv+F+G4    953.536      47  2001.072     2039.309     2147.336
537  mtInv+F+I+G4  953.381      48  2002.761     2042.967     2152.137
538  mtInv+F+R2    953.482      48  2002.964     2043.169     2152.339
539  mtInv+F+R3    953.470      50  2006.941     2051.288     2162.540
Akaike Information Criterion:           JTT+G4
Corrected Akaike Information Criterion: JTT+G4
Bayesian Information Criterion:         JTT+G4
Best-fit model: JTT+G4 chosen according to BIC

All model information printed to clade_1//aln_seqs/EOG09343R4C.aln.model.gz
CPU time for ModelFinder: 14.028 seconds (0h:0m:14s)
Wall-clock time for ModelFinder: 313.953 seconds (0h:5m:13s)
Generating 1000 samples for ultrafast bootstrap (seed: 455471)...

NOTE: 1 MB RAM (0 GB) is required!
Estimate model parameters (epsilon = 0.100)
1. Initial log-likelihood: -966.070
2. Current log-likelihood: -961.996
3. Current log-likelihood: -961.873
Optimal log-likelihood: -961.872
Gamma shape alpha: 0.357
Parameters optimization took 3 rounds (5.214 sec)
Computing ML distances based on estimated model parameters... 0.039 sec
Computing BIONJ tree...
0.151 seconds
Log-likelihood of BIONJ tree: -960.047
--------------------------------------------------------------------
|             INITIALIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Generating 98 parsimony trees... 3.359 second
Computing log-likelihood of 98 initial trees ... 75.477 seconds
Current best score: -960.047

Do NNI search on 20 best initial trees
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 1: -960.032
UPDATE BEST LOG-LIKELIHOOD: -960.032
BETTER TREE FOUND at iteration 4: -960.031
Iteration 10 / LogL: -960.175 / Time: 0h:2m:22s
Iteration 20 / LogL: -960.175 / Time: 0h:2m:53s
Finish initializing candidate tree set (6)
Current best tree score: -960.031 / CPU time: 165.860
Number of iterations: 20
--------------------------------------------------------------------
|               OPTIMIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Iteration 30 / LogL: -967.144 / Time: 0h:4m:51s (0h:12m:21s left)
Iteration 40 / LogL: -960.032 / Time: 0h:5m:59s (0h:9m:49s left)
UPDATE BEST LOG-LIKELIHOOD: -960.031
Iteration 50 / LogL: -974.515 / Time: 0h:6m:53s (0h:7m:34s left)
Log-likelihood cutoff on original alignment: -976.074
Iteration 60 / LogL: -960.032 / Time: 0h:7m:47s (0h:5m:48s left)
Iteration 70 / LogL: -960.031 / Time: 0h:8m:46s (0h:4m:19s left)
UPDATE BEST LOG-LIKELIHOOD: -960.031
Iteration 80 / LogL: -960.174 / Time: 0h:9m:46s (0h:2m:58s left)
Iteration 90 / LogL: -960.175 / Time: 0h:10m:44s (0h:1m:41s left)
Iteration 100 / LogL: -960.175 / Time: 0h:11m:35s (0h:0m:28s left)
Log-likelihood cutoff on original alignment: -976.567
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 0.995
TREE SEARCH COMPLETED AFTER 105 ITERATIONS / Time: 0h:11m:58s

--------------------------------------------------------------------
|                    FINALIZING TREE SEARCH                        |
--------------------------------------------------------------------
Performs final model parameters optimization
Estimate model parameters (epsilon = 0.010)
1. Initial log-likelihood: -960.031
Optimal log-likelihood: -960.031
Gamma shape alpha: 0.377
Parameters optimization took 1 rounds (0.473 sec)
BEST SCORE FOUND : -960.031
Creating bootstrap support values...
Split supports printed to NEXUS file clade_1//aln_seqs/EOG09343R4C.aln.splits.nex
Total tree length: 0.605

Total number of iterations: 105
CPU time used for tree search: 29.052 sec (0h:0m:29s)
Wall-clock time used for tree search: 710.780 sec (0h:11m:50s)
Total CPU time used: 29.430 sec (0h:0m:29s)
Total wall-clock time used: 721.632 sec (0h:12m:1s)

Computing bootstrap consensus tree...
Reading input file clade_1//aln_seqs/EOG09343R4C.aln.splits.nex...
15 taxa and 127 splits.
Consensus tree written to clade_1//aln_seqs/EOG09343R4C.aln.contree
Reading input trees file clade_1//aln_seqs/EOG09343R4C.aln.contree
Log-likelihood of consensus tree: -960.031

Analysis results written to: 
  IQ-TREE report:                clade_1//aln_seqs/EOG09343R4C.aln.iqtree
  Maximum-likelihood tree:       clade_1//aln_seqs/EOG09343R4C.aln.treefile
  Likelihood distances:          clade_1//aln_seqs/EOG09343R4C.aln.mldist

Ultrafast bootstrap approximation results written to:
  Split support values:          clade_1//aln_seqs/EOG09343R4C.aln.splits.nex
  Consensus tree:                clade_1//aln_seqs/EOG09343R4C.aln.contree
  Screen log file:               clade_1//aln_seqs/EOG09343R4C.aln.log

Date and Time: Thu Mar  7 05:42:06 2019
