IQ-TREE multicore version 1.6.8 for Linux 64-bit built Oct 28 2018
Developed by Bui Quang Minh, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams.

Host:    sango40512.oist.jp (AVX2, FMA3, 755 GB RAM)
Command: iqtree -s clade_2//aln_seqs/EOG09341R1I.aln -bb 1000 -redo -nt 3 -m MFP
Seed:    509072 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Wed Mar  6 08:41:27 2019
Kernel:  AVX+FMA - 3 threads (36 CPU cores detected)

Reading alignment file clade_2//aln_seqs/EOG09341R1I.aln ... Fasta format detected
Alignment most likely contains protein sequences
Alignment has 21 sequences with 269 columns, 145 distinct patterns
67 parsimony-informative, 54 singleton sites, 148 constant sites
                                     Gap/Ambiguity  Composition  p-value
   1  Kazachstania_africana                  0.00%    passed    100.00%
   2  Kazachstania_naganishii                0.00%    passed     99.99%
   3  Naumovozyma_castellii                  0.00%    passed    100.00%
   4  Naumovozyma_dairenensis                0.00%    passed    100.00%
   5  Tetrapisispora_blattae                 0.00%    passed    100.00%
   6  yHAB132_Kazachstania_martiniae         0.00%    passed    100.00%
   7  yHAB133_Kazachstania_unispora          0.00%    passed    100.00%
   8  yHAB134_Kazachstania_turicensis        0.00%    passed    100.00%
   9  yHAB136_Kazachstania_bromeliacearum    0.00%    passed    100.00%
  10  yHAB143_Kazachstania_siamensis         0.00%    passed    100.00%
  11  yHAB147_Kazachstania_taianensis        0.00%    passed    100.00%
  12  yHAB148_Kazachstania_intestinalis      0.00%    passed    100.00%
  13  yHAB153_Kazachstania_rosinii           0.00%    passed    100.00%
  14  yHAB154_Kazachstania_transvaalensis    0.00%    passed    100.00%
  15  yHAB155_Kazachstania_spencerorum       0.00%    passed    100.00%
  16  yHAB158_Kazachstania_viticola          0.00%    passed    100.00%
  17  yHAB159_Kazachstania_solicola          0.00%    passed    100.00%
  18  yHAB160_Kazachstania_kunashirensis     0.00%    passed    100.00%
  19  yHAB164_Kazachstania_aerobia           0.00%    passed    100.00%
  20  yHAB166_Kazachstania_yakushimaensis    0.00%    passed     99.37%
  21  yHMPu5000035629_Yueomyces_sinensis     3.72%    passed     58.67%
****  TOTAL                                  0.18%  0 sequences failed composition chi2 test (p-value<5%; df=19)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.001 seconds
NOTE: ModelFinder requires 6 MB RAM!
ModelFinder will test 546 protein models (sample size: 269) ...
 No. Model         -LnL         df  AIC          AICc         BIC
 70  JTT+F+R2      2602.256     60  5324.512     5359.704     5540.194
 71  JTT+F+R3      2597.901     62  5319.802     5357.724     5542.674
 79  WAG           2761.640     39  5601.281     5614.905     5741.474
 80  WAG+I         2669.080     40  5418.159     5432.545     5561.948
 81  WAG+G4        2630.734     40  5341.468     5355.854     5485.256
 82  WAG+I+G4      2629.625     41  5341.250     5356.421     5488.633
 83  WAG+R2        2630.206     41  5342.412     5357.584     5489.795
 84  WAG+R3        2625.209     43  5336.418     5353.236     5490.990
 92  WAG+F         2742.125     58  5600.250     5632.840     5808.743
 93  WAG+F+I       2651.703     59  5421.405     5455.281     5633.493
 94  WAG+F+G4      2611.874     59  5341.748     5375.624     5553.836
 95  WAG+F+I+G4    2610.834     60  5341.668     5376.860     5557.351
 96  WAG+F+R2      2611.338     60  5342.677     5377.869     5558.359
 97  WAG+F+R3      2605.935     62  5335.870     5373.792     5558.742
105  cpREV         2756.653     39  5591.305     5604.930     5731.499
106  cpREV+I       2665.828     40  5411.656     5426.042     5555.445
107  cpREV+G4      2621.981     40  5323.962     5338.348     5467.751
108  cpREV+I+G4    2620.091     41  5322.182     5337.354     5469.565
109  cpREV+R2      2621.891     41  5325.781     5340.953     5473.165
110  cpREV+R3      2613.863     43  5313.727     5330.545     5468.299
111  cpREV+R4      2613.797     45  5317.593     5336.158     5479.355
118  cpREV+F       2744.072     58  5604.144     5636.734     5812.637
119  cpREV+F+I     2653.318     59  5424.635     5458.511     5636.723
120  cpREV+F+G4    2611.484     59  5340.968     5374.844     5553.056
121  cpREV+F+I+G4  2609.708     60  5339.417     5374.609     5555.099
122  cpREV+F+R2    2611.731     60  5343.462     5378.654     5559.144
123  cpREV+F+R3    2603.538     62  5331.076     5368.998     5553.948
124  cpREV+F+R4    2603.529     64  5335.057     5375.842     5565.119
131  mtREV         2840.409     39  5758.819     5772.443     5899.013
132  mtREV+I       2759.905     40  5599.810     5614.196     5743.599
133  mtREV+G4      2707.218     40  5494.436     5508.822     5638.225
134  mtREV+I+G4    2706.564     41  5495.129     5510.300     5642.512
135  mtREV+R2      2708.012     41  5498.023     5513.195     5645.406
136  mtREV+R3      2700.800     43  5487.599     5504.417     5642.172
137  mtREV+R4      2700.795     45  5491.591     5510.156     5653.353
144  mtREV+F       2747.925     58  5611.850     5644.440     5820.343
145  mtREV+F+I     2666.451     59  5450.902     5484.778     5662.990
146  mtREV+F+G4    2618.585     59  5355.170     5389.045     5567.258
147  mtREV+F+I+G4  2618.235     60  5356.469     5391.662     5572.152
148  mtREV+F+R2    2618.136     60  5356.272     5391.464     5571.955
149  mtREV+F+R3    2613.550     62  5351.100     5389.022     5573.972
157  rtREV         2773.663     39  5625.327     5638.951     5765.521
158  rtREV+I       2679.724     40  5439.448     5453.834     5583.236
159  rtREV+G4      2636.203     40  5352.407     5366.793     5496.195
160  rtREV+I+G4    2634.818     41  5351.636     5366.808     5499.019
161  rtREV+R2      2636.471     41  5354.942     5370.113     5502.325
162  rtREV+R3      2629.699     43  5345.399     5362.217     5499.972
163  rtREV+R4      2629.668     45  5349.336     5367.901     5511.098
170  rtREV+F       2755.542     58  5627.085     5659.675     5835.578
171  rtREV+F+I     2664.496     59  5446.992     5480.868     5659.080
172  rtREV+F+G4    2621.118     59  5360.236     5394.112     5572.324
173  rtREV+F+I+G4  2619.957     60  5359.914     5395.107     5575.597
174  rtREV+F+R2    2621.072     60  5362.144     5397.336     5577.826
175  rtREV+F+R3    2615.048     62  5354.096     5392.018     5576.968
176  rtREV+F+R4    2615.039     64  5358.078     5398.862     5588.140
183  mtART         2870.700     39  5819.401     5833.025     5959.594
184  mtART+I       2775.356     40  5630.712     5645.098     5774.500
185  mtART+G4      2696.721     40  5473.443     5487.829     5617.231
186  mtART+I+G4    2694.473     41  5470.946     5486.118     5618.330
187  mtART+R2      2701.995     41  5485.990     5501.162     5633.374
188  mtART+R3      2685.512     43  5457.025     5473.842     5611.597
189  mtART+R4      2684.804     45  5459.607     5478.172     5621.369
196  mtART+F       2769.300     58  5654.600     5687.191     5863.094
197  mtART+F+I     2681.493     59  5480.985     5514.861     5693.073
198  mtART+F+G4    2614.526     59  5347.052     5380.927     5559.140
199  mtART+F+I+G4  2612.942     60  5345.883     5381.076     5561.566
200  mtART+F+R2    2617.069     60  5354.138     5389.330     5569.821
201  mtART+F+R3    2603.851     62  5331.702     5369.624     5554.574
202  mtART+F+R4    2603.430     64  5334.860     5375.644     5564.922
209  mtZOA         2815.470     39  5708.940     5722.564     5849.134
210  mtZOA+I       2729.322     40  5538.644     5553.030     5682.433
211  mtZOA+G4      2664.419     40  5408.839     5423.225     5552.627
212  mtZOA+I+G4    2662.888     41  5407.777     5422.949     5555.160
213  mtZOA+R2      2668.138     41  5418.276     5433.448     5565.659
214  mtZOA+R3      2655.298     43  5396.596     5413.414     5551.168
215  mtZOA+R4      2654.942     45  5399.883     5418.448     5561.645
222  mtZOA+F       2733.678     58  5583.356     5615.947     5791.850
223  mtZOA+F+I     2649.423     59  5416.846     5450.722     5628.934
224  mtZOA+F+G4    2595.090     59  5308.180     5342.056     5520.268
225  mtZOA+F+I+G4  2594.061     60  5308.122     5343.315     5523.805
226  mtZOA+F+R2    2596.472     60  5312.945     5348.137     5528.627
227  mtZOA+F+R3    2587.289     62  5298.578     5336.501     5521.450
228  mtZOA+F+R4    2587.201     64  5302.401     5343.185     5532.463
235  VT            2767.020     39  5612.040     5625.665     5752.234
236  VT+I          2674.576     40  5429.152     5443.538     5572.940
237  VT+G4         2637.198     40  5354.397     5368.783     5498.185
238  VT+I+G4       2635.983     41  5353.965     5369.137     5501.349
239  VT+R2         2636.124     41  5354.248     5369.420     5501.631
240  VT+R3         2631.423     43  5348.846     5365.664     5503.419
248  VT+F          2756.334     58  5628.667     5661.258     5837.160
249  VT+F+I        2665.249     59  5448.499     5482.374     5660.587
250  VT+F+G4       2627.054     59  5372.108     5405.983     5584.196
251  VT+F+I+G4     2625.922     60  5371.844     5407.037     5587.527
252  VT+F+R2       2625.976     60  5371.951     5407.143     5587.634
253  VT+F+R3       2621.357     62  5366.715     5404.637     5589.587
261  LG            2735.526     39  5549.052     5562.676     5689.245
262  LG+I          2643.461     40  5366.921     5381.307     5510.710
263  LG+G4         2601.263     40  5282.526     5296.912     5426.314
264  LG+I+G4       2600.156     41  5282.312     5297.484     5429.695
265  LG+R2         2600.514     41  5283.027     5298.199     5430.410
266  LG+R3         2594.833     43  5275.667     5292.485     5430.240
267  LG+R4         2594.831     45  5279.661     5298.226     5441.423
274  LG+F          2725.991     58  5567.982     5600.572     5776.475
275  LG+F+I        2635.958     59  5389.916     5423.792     5602.004
276  LG+F+G4       2592.565     59  5303.130     5337.006     5515.218
277  LG+F+I+G4     2591.693     60  5303.387     5338.579     5519.070
278  LG+F+R2       2591.854     60  5303.709     5338.901     5519.392
279  LG+F+R3       2586.712     62  5297.424     5335.346     5520.296
287  DCMut         2786.636     39  5651.272     5664.896     5791.466
288  DCMut+I       2691.538     40  5463.077     5477.463     5606.865
289  DCMut+G4      2649.007     40  5378.015     5392.401     5521.803
290  DCMut+I+G4    2648.482     41  5378.965     5394.137     5526.348
291  DCMut+R2      2649.134     41  5380.269     5395.441     5527.652
292  DCMut+R3      2645.695     43  5377.390     5394.208     5531.962
300  DCMut+F       2753.846     58  5623.691     5656.282     5832.184
301  DCMut+F+I     2661.812     59  5441.624     5475.500     5653.712
302  DCMut+F+G4    2618.842     59  5355.684     5389.560     5567.772
303  DCMut+F+I+G4  2618.164     60  5356.327     5391.519     5572.010
304  DCMut+F+R2    2618.547     60  5357.095     5392.287     5572.777
305  DCMut+F+R3    2614.592     62  5353.185     5391.107     5576.057
313  PMB           2787.944     39  5653.888     5667.512     5794.081
314  PMB+I         2697.382     40  5474.764     5489.150     5618.553
315  PMB+G4        2659.127     40  5398.254     5412.640     5542.043
316  PMB+I+G4      2657.825     41  5397.651     5412.823     5545.034
317  PMB+R2        2658.269     41  5398.538     5413.710     5545.921
318  PMB+R3        2652.309     43  5390.618     5407.436     5545.191
319  PMB+R4        2652.253     45  5394.506     5413.071     5556.268
326  PMB+F         2777.051     58  5670.102     5702.692     5878.595
327  PMB+F+I       2686.911     59  5491.822     5525.698     5703.910
328  PMB+F+G4      2646.983     59  5411.966     5445.842     5624.054
329  PMB+F+I+G4    2645.694     60  5411.388     5446.580     5627.071
330  PMB+F+R2      2646.184     60  5412.368     5447.560     5628.051
331  PMB+F+R3      2640.155     62  5404.311     5442.233     5627.183
332  PMB+F+R4      2640.148     64  5408.296     5449.080     5638.357
339  HIVb          2813.623     39  5705.247     5718.871     5845.440
340  HIVb+I        2712.900     40  5505.800     5520.186     5649.588
341  HIVb+G4       2664.177     40  5408.355     5422.741     5552.143
342  HIVb+I+G4     2661.380     41  5404.759     5419.931     5552.142
343  HIVb+R2       2666.470     41  5414.940     5430.112     5562.323
344  HIVb+R3       2654.244     43  5394.487     5411.305     5549.060
345  HIVb+R4       2654.127     45  5398.255     5416.820     5560.017
352  HIVb+F        2790.948     58  5697.897     5730.487     5906.390
353  HIVb+F+I      2690.389     59  5498.778     5532.654     5710.866
354  HIVb+F+G4     2642.616     59  5403.231     5437.107     5615.319
355  HIVb+F+I+G4   2639.796     60  5399.592     5434.784     5615.274
356  HIVb+F+R2     2644.444     60  5408.889     5444.081     5624.571
357  HIVb+F+R3     2631.840     62  5387.680     5425.603     5610.552
358  HIVb+F+R4     2631.692     64  5391.384     5432.168     5621.445
365  HIVw          2906.439     39  5890.878     5904.503     6031.072
366  HIVw+I        2787.004     40  5654.009     5668.395     5797.797
367  HIVw+G4       2723.749     40  5527.498     5541.884     5671.287
368  HIVw+I+G4     2720.740     41  5523.479     5538.651     5670.862
369  HIVw+R2       2728.898     41  5539.796     5554.968     5687.180
370  HIVw+R3       2715.475     43  5516.950     5533.768     5671.523
371  HIVw+R4       2715.219     45  5520.437     5539.002     5682.199
378  HIVw+F        2865.031     58  5846.063     5878.653     6054.556
379  HIVw+F+I      2748.340     59  5614.680     5648.556     5826.768
380  HIVw+F+G4     2694.008     59  5506.015     5539.891     5718.103
381  HIVw+F+I+G4   2690.410     60  5500.820     5536.013     5716.503
382  HIVw+F+R2     2698.198     60  5516.395     5551.588     5732.078
383  HIVw+F+R3     2683.431     62  5490.862     5528.784     5713.734
384  HIVw+F+R4     2683.186     64  5494.371     5535.156     5724.433
391  JTTDCMut      2748.785     39  5575.569     5589.194     5715.763
392  JTTDCMut+I    2655.609     40  5391.218     5405.604     5535.007
393  JTTDCMut+G4   2617.346     40  5314.693     5329.078     5458.481
394  JTTDCMut+I+G4 2616.357     41  5314.714     5329.886     5462.097
395  JTTDCMut+R2   2616.610     41  5315.221     5330.392     5462.604
396  JTTDCMut+R3   2612.389     43  5310.778     5327.596     5465.351
404  JTTDCMut+F    2732.635     58  5581.271     5613.861     5789.764
405  JTTDCMut+F+I  2641.822     59  5401.644     5435.520     5613.732
406  JTTDCMut+F+G4 2602.151     59  5322.303     5356.179     5534.391
407  JTTDCMut+F+I+G4 2601.251     60  5322.503     5357.695     5538.185
408  JTTDCMut+F+R2 2601.251     60  5322.503     5357.695     5538.185
409  JTTDCMut+F+R3 2596.939     62  5317.878     5355.800     5540.750
417  FLU           2780.957     39  5639.913     5653.538     5780.107
418  FLU+I         2688.515     40  5457.030     5471.416     5600.818
419  FLU+G4        2634.137     40  5348.273     5362.659     5492.061
420  FLU+I+G4      2631.795     41  5345.590     5360.761     5492.973
421  FLU+R2        2635.717     41  5353.434     5368.606     5500.817
422  FLU+R3        2623.624     43  5333.249     5350.066     5487.821
423  FLU+R4        2623.405     45  5336.810     5355.375     5498.572
430  FLU+F         2772.338     58  5660.676     5693.266     5869.169
431  FLU+F+I       2682.135     59  5482.270     5516.146     5694.358
432  FLU+F+G4      2623.592     59  5365.183     5399.059     5577.271
433  FLU+F+I+G4    2621.062     60  5362.123     5397.315     5577.806
434  FLU+F+R2      2625.861     60  5371.722     5406.914     5587.405
435  FLU+F+R3      2611.971     62  5347.943     5385.865     5570.815
436  FLU+F+R4      2611.721     64  5351.442     5392.226     5581.504
443  Blosum62      2782.543     39  5643.086     5656.711     5783.280
444  Blosum62+I    2691.345     40  5462.690     5477.076     5606.478
445  Blosum62+G4   2652.502     40  5385.005     5399.391     5528.793
446  Blosum62+I+G4 2650.989     41  5383.978     5399.150     5531.361
447  Blosum62+R2   2652.142     41  5386.285     5401.456     5533.668
448  Blosum62+R3   2645.503     43  5377.006     5393.824     5531.579
449  Blosum62+R4   2645.480     45  5380.960     5399.525     5542.722
456  Blosum62+F    2773.647     58  5663.294     5695.885     5871.787
457  Blosum62+F+I  2683.578     59  5485.156     5519.032     5697.244
458  Blosum62+F+G4 2643.618     59  5405.236     5439.111     5617.323
459  Blosum62+F+I+G4 2642.148     60  5404.296     5439.488     5619.979
460  Blosum62+F+R2 2643.194     60  5406.387     5441.579     5622.070
461  Blosum62+F+R3 2636.661     62  5397.322     5435.244     5620.194
462  Blosum62+F+R4 2636.652     64  5401.303     5442.087     5631.365
469  mtMet         2835.598     39  5749.195     5762.820     5889.389
470  mtMet+I       2754.350     40  5588.699     5603.085     5732.488
471  mtMet+G4      2697.903     40  5475.805     5490.191     5619.593
472  mtMet+I+G4    2696.492     41  5474.983     5490.155     5622.366
473  mtMet+R2      2698.578     41  5479.156     5494.328     5626.539
474  mtMet+R3      2688.731     43  5463.463     5480.280     5618.035
475  mtMet+R4      2688.687     45  5467.374     5485.939     5629.136
482  mtMet+F       2743.922     58  5603.844     5636.435     5812.338
483  mtMet+F+I     2663.025     59  5444.050     5477.925     5656.138
484  mtMet+F+G4    2613.559     59  5345.117     5378.993     5557.205
485  mtMet+F+I+G4  2612.822     60  5345.644     5380.837     5561.327
486  mtMet+F+R2    2612.609     60  5345.219     5380.411     5560.901
487  mtMet+F+R3    2606.864     62  5337.727     5375.650     5560.599
488  mtMet+F+R4    2606.864     64  5341.727     5382.512     5571.789
495  mtVer         2868.769     39  5815.538     5829.163     5955.732
496  mtVer+I       2790.083     40  5660.166     5674.552     5803.955
497  mtVer+G4      2726.952     40  5533.903     5548.289     5677.692
498  mtVer+I+G4    2725.249     41  5532.499     5547.671     5679.882
499  mtVer+R2      2728.116     41  5538.232     5553.403     5685.615
500  mtVer+R3      2716.342     43  5518.685     5535.503     5673.257
501  mtVer+R4      2716.317     45  5522.634     5541.199     5684.396
508  mtVer+F       2781.574     58  5679.148     5711.739     5887.642
509  mtVer+F+I     2696.683     59  5511.365     5545.241     5723.453
510  mtVer+F+G4    2641.036     59  5400.073     5433.948     5612.161
511  mtVer+F+I+G4  2640.242     60  5400.484     5435.676     5616.167
512  mtVer+F+R2    2639.553     60  5399.106     5434.299     5614.789
513  mtVer+F+R3    2632.817     62  5389.634     5427.556     5612.506
514  mtVer+F+R4    2632.803     64  5393.606     5434.391     5623.668
521  mtInv         2851.061     39  5780.122     5793.746     5920.315
522  mtInv+I       2764.471     40  5608.943     5623.328     5752.731
523  mtInv+G4      2712.699     40  5505.398     5519.784     5649.187
524  mtInv+I+G4    2711.345     41  5504.690     5519.862     5652.073
525  mtInv+R2      2713.093     41  5508.185     5523.357     5655.568
526  mtInv+R3      2704.618     43  5495.235     5512.053     5649.808
527  mtInv+R4      2704.615     45  5499.230     5517.795     5660.992
534  mtInv+F       2734.256     58  5584.512     5617.103     5793.005
535  mtInv+F+I     2649.607     59  5417.214     5451.090     5629.302
536  mtInv+F+G4    2603.845     59  5325.689     5359.565     5537.777
537  mtInv+F+I+G4  2602.943     60  5325.885     5361.078     5541.568
538  mtInv+F+R2    2603.013     60  5326.026     5361.219     5541.709
539  mtInv+F+R3    2597.747     62  5319.494     5357.416     5542.366
Akaike Information Criterion:           LG+R3
Corrected Akaike Information Criterion: LG+R3
Bayesian Information Criterion:         LG+G4
Best-fit model: LG+G4 chosen according to BIC

All model information printed to clade_2//aln_seqs/EOG09341R1I.aln.model.gz
CPU time for ModelFinder: 42.650 seconds (0h:0m:42s)
Wall-clock time for ModelFinder: 1074.890 seconds (0h:17m:54s)
Generating 1000 samples for ultrafast bootstrap (seed: 509072)...

NOTE: 2 MB RAM (0 GB) is required!
Estimate model parameters (epsilon = 0.100)
1. Initial log-likelihood: -2624.362
2. Current log-likelihood: -2601.640
3. Current log-likelihood: -2601.266
Optimal log-likelihood: -2601.262
Gamma shape alpha: 0.371
Parameters optimization took 3 rounds (4.924 sec)
Computing ML distances based on estimated model parameters... 0.091 sec
Computing BIONJ tree...
0.203 seconds
Log-likelihood of BIONJ tree: -2586.817
--------------------------------------------------------------------
|             INITIALIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Generating 98 parsimony trees... 11.480 second
Computing log-likelihood of 98 initial trees ... 110.881 seconds
Current best score: -2586.817

Do NNI search on 20 best initial trees
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 1: -2579.114
Iteration 10 / LogL: -2586.253 / Time: 0h:3m:21s
Iteration 20 / LogL: -2586.426 / Time: 0h:5m:6s
Finish initializing candidate tree set (19)
Current best tree score: -2579.114 / CPU time: 296.759
Number of iterations: 20
--------------------------------------------------------------------
|               OPTIMIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 22: -2578.998
Iteration 30 / LogL: -2579.002 / Time: 0h:7m:22s (0h:23m:22s left)
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 33: -2576.699
Iteration 40 / LogL: -2579.001 / Time: 0h:9m:30s (0h:22m:39s left)
Iteration 50 / LogL: -2579.006 / Time: 0h:11m:25s (0h:19m:20s left)
Log-likelihood cutoff on original alignment: -2610.396
Iteration 60 / LogL: -2576.701 / Time: 0h:13m:24s (0h:16m:34s left)
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 67: -2576.397
Iteration 70 / LogL: -2583.343 / Time: 0h:15m:21s (0h:21m:34s left)
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 75: -2575.922
Iteration 80 / LogL: -2576.436 / Time: 0h:17m:29s (0h:21m:1s left)
Iteration 90 / LogL: -2575.924 / Time: 0h:19m:24s (0h:18m:32s left)
Iteration 100 / LogL: -2576.337 / Time: 0h:21m:16s (0h:16m:7s left)
Log-likelihood cutoff on original alignment: -2611.223
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 0.971
NOTE: UFBoot does not converge, continue at least 100 more iterations
Iteration 110 / LogL: -2576.410 / Time: 0h:23m:10s (0h:19m:7s left)
Iteration 120 / LogL: -2578.373 / Time: 0h:24m:51s (0h:16m:42s left)
Iteration 130 / LogL: -2575.933 / Time: 0h:26m:19s (0h:14m:17s left)
Iteration 140 / LogL: -2580.081 / Time: 0h:27m:55s (0h:12m:3s left)
Iteration 150 / LogL: -2576.407 / Time: 0h:29m:23s (0h:9m:51s left)
Log-likelihood cutoff on original alignment: -2611.223
Iteration 160 / LogL: -2580.360 / Time: 0h:30m:53s (0h:7m:46s left)
Iteration 170 / LogL: -2575.933 / Time: 0h:32m:10s (0h:5m:42s left)
Iteration 180 / LogL: -2576.712 / Time: 0h:33m:7s (0h:3m:42s left)
Iteration 190 / LogL: -2578.968 / Time: 0h:33m:59s (0h:1m:47s left)
Iteration 200 / LogL: -2576.419 / Time: 0h:35m:1s (0h:0m:0s left)
Log-likelihood cutoff on original alignment: -2611.988
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 0.999
TREE SEARCH COMPLETED AFTER 200 ITERATIONS / Time: 0h:35m:3s

--------------------------------------------------------------------
|                    FINALIZING TREE SEARCH                        |
--------------------------------------------------------------------
Performs final model parameters optimization
Estimate model parameters (epsilon = 0.010)
1. Initial log-likelihood: -2575.922
Optimal log-likelihood: -2575.922
Gamma shape alpha: 0.386
Parameters optimization took 1 rounds (0.633 sec)
BEST SCORE FOUND : -2575.922
Creating bootstrap support values...
Split supports printed to NEXUS file clade_2//aln_seqs/EOG09341R1I.aln.splits.nex
Total tree length: 1.638

Total number of iterations: 200
CPU time used for tree search: 93.408 sec (0h:1m:33s)
Wall-clock time used for tree search: 2093.427 sec (0h:34m:53s)
Total CPU time used: 93.985 sec (0h:1m:33s)
Total wall-clock time used: 2107.044 sec (0h:35m:7s)

