IQ-TREE multicore version 1.6.8 for Linux 64-bit built Oct 28 2018
Developed by Bui Quang Minh, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams.

Host:    sango40512.oist.jp (AVX2, FMA3, 755 GB RAM)
Command: iqtree -s clade_2//aln_seqs/EOG093411AM.aln -bb 1000 -redo -nt 3 -m MFP
Seed:    367451 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Wed Mar  6 08:41:25 2019
Kernel:  AVX+FMA - 3 threads (36 CPU cores detected)

Reading alignment file clade_2//aln_seqs/EOG093411AM.aln ... Fasta format detected
Alignment most likely contains protein sequences
Alignment has 21 sequences with 361 columns, 238 distinct patterns
144 parsimony-informative, 65 singleton sites, 152 constant sites
                                     Gap/Ambiguity  Composition  p-value
   1  Kazachstania_africana                  0.00%    passed     99.89%
   2  Kazachstania_naganishii                0.00%    passed     99.78%
   3  Naumovozyma_castellii                  7.48%    passed     99.09%
   4  Naumovozyma_dairenensis                0.00%    passed     99.88%
   5  Tetrapisispora_blattae                 7.48%    passed     99.78%
   6  yHAB132_Kazachstania_martiniae         7.48%    passed    100.00%
   7  yHAB133_Kazachstania_unispora          0.00%    passed    100.00%
   8  yHAB134_Kazachstania_turicensis        0.00%    passed     99.58%
   9  yHAB136_Kazachstania_bromeliacearum    0.00%    passed     99.93%
  10  yHAB143_Kazachstania_siamensis         7.48%    passed    100.00%
  11  yHAB147_Kazachstania_taianensis        7.76%    passed     99.99%
  12  yHAB148_Kazachstania_intestinalis      0.00%    passed     99.96%
  13  yHAB153_Kazachstania_rosinii           0.00%    passed     99.94%
  14  yHAB154_Kazachstania_transvaalensis    7.48%    passed     99.99%
  15  yHAB155_Kazachstania_spencerorum       7.48%    passed     97.91%
  16  yHAB158_Kazachstania_viticola          7.48%    passed    100.00%
  17  yHAB159_Kazachstania_solicola          7.76%    passed     99.99%
  18  yHAB160_Kazachstania_kunashirensis     7.76%    passed     99.99%
  19  yHAB164_Kazachstania_aerobia           7.76%    passed    100.00%
  20  yHAB166_Kazachstania_yakushimaensis    7.76%    passed     99.99%
  21  yHMPu5000035629_Yueomyces_sinensis     0.00%    passed     99.96%
****  TOTAL                                  4.34%  0 sequences failed composition chi2 test (p-value<5%; df=19)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.002 seconds
NOTE: ModelFinder requires 9 MB RAM!
ModelFinder will test 546 protein models (sample size: 361) ...
 No. Model         -LnL         df  AIC          AICc         BIC
 66  JTT+F         5382.571     58  10881.142    10903.804    11106.697
 67  JTT+F+I       5183.659     59  10485.319    10508.840    10714.763
 68  JTT+F+G4      5090.979     59  10299.959    10323.480    10529.402
 69  JTT+F+I+G4    5088.366     60  10296.732    10321.132    10530.064
 70  JTT+F+R2      5106.107     60  10332.214    10356.614    10565.547
 71  JTT+F+R3      5088.926     62  10301.853    10328.068    10542.963
 72  JTT+F+R4      5086.364     64  10300.728    10328.837    10549.617
 79  WAG           5349.647     39  10777.294    10787.014    10928.960
 80  WAG+I         5153.042     40  10386.085    10396.335    10541.640
 81  WAG+G4        5075.271     40  10230.542    10240.792    10386.097
 82  WAG+I+G4      5072.282     41  10226.563    10237.359    10386.007
 83  WAG+R2        5092.672     41  10267.345    10278.141    10426.789
 84  WAG+R3        5072.319     43  10230.638    10242.575    10397.860
 85  WAG+R4        5072.030     45  10234.059    10247.202    10409.059
 92  WAG+F         5329.709     58  10775.418    10798.080    11000.973
 93  WAG+F+I       5134.083     59  10386.165    10409.687    10615.609
 94  WAG+F+G4      5056.271     59  10230.541    10254.063    10459.985
 95  WAG+F+I+G4    5053.081     60  10226.163    10250.563    10459.495
 96  WAG+F+R2      5074.075     60  10268.151    10292.551    10501.483
 97  WAG+F+R3      5052.662     62  10229.325    10255.539    10470.435
 98  WAG+F+R4      5052.488     64  10232.975    10261.083    10481.863
105  cpREV         5353.037     39  10784.074    10793.794    10935.740
106  cpREV+I       5172.348     40  10424.696    10434.946    10580.251
107  cpREV+G4      5082.718     40  10245.437    10255.687    10400.992
108  cpREV+I+G4    5080.249     41  10242.499    10253.295    10401.943
109  cpREV+R2      5100.951     41  10283.903    10294.699    10443.347
110  cpREV+R3      5079.817     43  10245.635    10257.572    10412.857
111  cpREV+R4      5079.513     45  10249.026    10262.169    10424.026
118  cpREV+F       5345.821     58  10807.642    10830.304    11033.197
119  cpREV+F+I     5160.934     59  10439.869    10463.390    10669.313
120  cpREV+F+G4    5068.910     59  10255.819    10279.341    10485.263
121  cpREV+F+I+G4  5066.642     60  10253.285    10277.685    10486.617
122  cpREV+F+R2    5089.090     60  10298.180    10322.580    10531.513
123  cpREV+F+R3    5066.286     62  10256.572    10282.787    10497.683
124  cpREV+F+R4    5065.999     64  10259.998    10288.106    10508.886
131  mtREV         5642.368     39  11362.735    11372.455    11514.402
132  mtREV+I       5443.785     40  10967.570    10977.820    11123.125
133  mtREV+G4      5280.595     40  10641.190    10651.440    10796.746
134  mtREV+I+G4    5279.191     41  10640.382    10651.178    10799.826
135  mtREV+R2      5311.465     41  10704.930    10715.726    10864.374
136  mtREV+R3      5279.687     43  10645.373    10657.310    10812.595
137  mtREV+R4      5276.774     45  10643.549    10656.692    10818.548
144  mtREV+F       5439.151     58  10994.303    11016.965    11219.858
145  mtREV+F+I     5241.968     59  10601.935    10625.457    10831.379
146  mtREV+F+G4    5114.556     59  10347.113    10370.634    10576.557
147  mtREV+F+I+G4  5113.257     60  10346.514    10370.914    10579.846
148  mtREV+F+R2    5135.264     60  10390.528    10414.928    10623.861
149  mtREV+F+R3    5114.804     62  10353.608    10379.823    10594.719
150  mtREV+F+R4    5111.230     64  10350.460    10378.568    10599.348
157  rtREV         5375.593     39  10829.186    10838.906    10980.853
158  rtREV+I       5180.704     40  10441.408    10451.658    10596.963
159  rtREV+G4      5087.358     40  10254.715    10264.965    10410.270
160  rtREV+I+G4    5084.536     41  10251.073    10261.869    10410.517
161  rtREV+R2      5106.156     41  10294.313    10305.109    10453.757
162  rtREV+R3      5084.633     43  10255.265    10267.202    10422.487
163  rtREV+R4      5083.471     45  10256.941    10270.084    10431.941
170  rtREV+F       5325.859     58  10767.718    10790.380    10993.273
171  rtREV+F+I     5130.673     59  10379.345    10402.867    10608.789
172  rtREV+F+G4    5039.225     59  10196.450    10219.971    10425.893
173  rtREV+F+I+G4  5036.498     60  10192.995    10217.395    10426.328
174  rtREV+F+R2    5057.727     60  10235.453    10259.853    10468.786
175  rtREV+F+R3    5036.598     62  10197.196    10223.411    10438.307
176  rtREV+F+R4    5035.353     64  10198.707    10226.815    10447.595
183  mtART         5701.707     39  11481.413    11491.133    11633.080
184  mtART+I       5490.246     40  11060.491    11070.741    11216.046
185  mtART+G4      5252.658     40  10585.316    10595.566    10740.871
186  mtART+I+G4    5253.791     41  10589.583    10600.379    10749.027
187  mtART+R2      5287.865     41  10657.730    10668.526    10817.174
188  mtART+R3      5252.086     43  10590.172    10602.109    10757.393
189  mtART+R4      5248.255     45  10586.511    10599.654    10761.510
196  mtART+F       5474.534     58  11065.067    11087.730    11290.622
197  mtART+F+I     5276.424     59  10670.849    10694.370    10900.293
198  mtART+F+G4    5104.842     59  10327.683    10351.205    10557.127
199  mtART+F+I+G4  5104.317     60  10328.635    10353.035    10561.968
200  mtART+F+R2    5134.232     60  10388.463    10412.863    10621.796
201  mtART+F+R3    5103.920     62  10331.840    10358.054    10572.950
202  mtART+F+R4    5102.935     64  10333.870    10361.978    10582.758
209  mtZOA         5588.027     39  11254.055    11263.774    11405.721
210  mtZOA+I       5401.270     40  10882.539    10892.789    11038.094
211  mtZOA+G4      5204.103     40  10488.206    10498.456    10643.761
212  mtZOA+I+G4    5203.751     41  10489.503    10500.299    10648.947
213  mtZOA+R2      5237.840     41  10557.681    10568.477    10717.125
214  mtZOA+R3      5202.997     43  10491.994    10503.931    10659.216
215  mtZOA+R4      5199.215     45  10488.430    10501.572    10663.429
222  mtZOA+F       5389.397     58  10894.793    10917.455    11120.348
223  mtZOA+F+I     5206.710     59  10531.421    10554.942    10760.864
224  mtZOA+F+G4    5071.014     59  10260.028    10283.549    10489.471
225  mtZOA+F+I+G4  5069.108     60  10258.215    10282.615    10491.548
226  mtZOA+F+R2    5095.558     60  10311.117    10335.517    10544.450
227  mtZOA+F+R3    5068.530     62  10261.060    10287.275    10502.171
228  mtZOA+F+R4    5066.645     64  10261.290    10289.398    10510.178
235  VT            5367.701     39  10813.402    10823.122    10965.068
236  VT+I          5173.968     40  10427.935    10438.185    10583.491
237  VT+G4         5101.009     40  10282.018    10292.268    10437.573
238  VT+I+G4       5098.655     41  10279.310    10290.106    10438.754
239  VT+R2         5115.149     41  10312.298    10323.094    10471.742
240  VT+R3         5098.570     43  10283.140    10295.076    10450.361
241  VT+R4         5097.792     45  10285.583    10298.726    10460.583
248  VT+F          5354.726     58  10825.452    10848.114    11051.007
249  VT+F+I        5161.907     59  10441.814    10465.335    10671.258
250  VT+F+G4       5089.482     59  10296.965    10320.486    10526.408
251  VT+F+I+G4     5087.031     60  10294.063    10318.463    10527.395
252  VT+F+R2       5103.967     60  10327.935    10352.335    10561.267
253  VT+F+R3       5086.724     62  10297.447    10323.662    10538.558
254  VT+F+R4       5086.185     64  10300.370    10328.479    10549.259
261  LG            5323.563     39  10725.126    10734.846    10876.793
262  LG+I          5126.640     40  10333.279    10343.529    10488.834
263  LG+G4         5032.492     40  10144.984    10155.234    10300.539
264  LG+I+G4       5029.894     41  10141.789    10152.585    10301.233
265  LG+R2         5050.827     41  10183.655    10194.451    10343.099
266  LG+R3         5030.100     43  10146.200    10158.137    10313.422
267  LG+R4         5028.355     45  10146.710    10159.853    10321.710
274  LG+F          5312.406     58  10740.811    10763.473    10966.366
275  LG+F+I        5115.493     59  10348.987    10372.508    10578.431
276  LG+F+G4       5022.960     59  10163.920    10187.442    10393.364
277  LG+F+I+G4     5020.380     60  10160.760    10185.160    10394.092
278  LG+F+R2       5041.176     60  10202.353    10226.753    10435.685
279  LG+F+R3       5020.471     62  10164.941    10191.156    10406.051
280  LG+F+R4       5018.858     64  10165.717    10193.825    10414.605
287  DCMut         5434.427     39  10946.854    10956.574    11098.520
288  DCMut+I       5233.751     40  10547.502    10557.752    10703.057
289  DCMut+G4      5135.617     40  10351.234    10361.484    10506.789
290  DCMut+I+G4    5133.242     41  10348.485    10359.281    10507.929
291  DCMut+R2      5154.272     41  10390.543    10401.340    10549.987
292  DCMut+R3      5134.538     43  10355.077    10367.013    10522.298
293  DCMut+R4      5131.479     45  10352.958    10366.101    10527.958
300  DCMut+F       5391.676     58  10899.352    10922.014    11124.906
301  DCMut+F+I     5196.433     59  10510.866    10534.388    10740.310
302  DCMut+F+G4    5101.212     59  10320.425    10343.946    10549.869
303  DCMut+F+I+G4  5098.156     60  10316.313    10340.713    10549.645
304  DCMut+F+R2    5120.117     60  10360.234    10384.634    10593.567
305  DCMut+F+R3    5097.963     62  10319.926    10346.141    10561.036
306  DCMut+F+R4    5096.434     64  10320.868    10348.976    10569.756
313  PMB           5423.894     39  10925.788    10935.508    11077.454
314  PMB+I         5229.884     40  10539.768    10550.018    10695.323
315  PMB+G4        5157.142     40  10394.283    10404.533    10549.838
316  PMB+I+G4      5154.304     41  10390.608    10401.404    10550.052
317  PMB+R2        5173.785     41  10429.570    10440.366    10589.014
318  PMB+R3        5154.235     43  10394.470    10406.407    10561.692
319  PMB+R4        5153.691     45  10397.383    10410.526    10572.382
326  PMB+F         5396.795     58  10909.591    10932.253    11135.146
327  PMB+F+I       5201.076     59  10520.153    10543.674    10749.597
328  PMB+F+G4      5128.927     59  10375.853    10399.375    10605.297
329  PMB+F+I+G4    5125.851     60  10371.702    10396.102    10605.035
330  PMB+F+R2      5146.257     60  10412.514    10436.914    10645.847
331  PMB+F+R3      5125.427     62  10374.854    10401.069    10615.964
332  PMB+F+R4      5125.155     64  10378.309    10406.417    10627.198
339  HIVb          5612.115     39  11302.231    11311.950    11453.897
340  HIVb+I        5371.376     40  10822.752    10833.002    10978.307
341  HIVb+G4       5226.789     40  10533.578    10543.828    10689.133
342  HIVb+I+G4     5224.011     41  10530.022    10540.818    10689.465
343  HIVb+R2       5249.010     41  10580.020    10590.817    10739.464
344  HIVb+R3       5225.719     43  10537.438    10549.375    10704.660
345  HIVb+R4       5221.504     45  10533.009    10546.152    10708.008
352  HIVb+F        5581.124     58  11278.247    11300.910    11503.802
353  HIVb+F+I      5341.896     59  10801.791    10825.313    11031.235
354  HIVb+F+G4     5191.616     59  10501.231    10524.753    10730.675
355  HIVb+F+I+G4   5188.859     60  10497.717    10522.117    10731.050
356  HIVb+F+R2     5213.689     60  10547.379    10571.779    10780.711
357  HIVb+F+R3     5190.880     62  10505.759    10531.974    10746.870
358  HIVb+F+R4     5184.608     64  10497.217    10525.325    10746.105
359  HIVb+F+R5     5183.416     66  10498.831    10528.913    10755.497
365  HIVw          5813.839     39  11705.678    11715.398    11857.344
366  HIVw+I        5555.654     40  11191.307    11201.557    11346.862
367  HIVw+G4       5412.134     40  10904.267    10914.517    11059.823
368  HIVw+I+G4     5406.557     41  10895.113    10905.909    11054.557
369  HIVw+R2       5436.982     41  10955.964    10966.760    11115.408
370  HIVw+R3       5404.217     43  10894.435    10906.372    11061.657
371  HIVw+R4       5402.641     45  10895.281    10908.424    11070.281
378  HIVw+F        5746.246     58  11608.491    11631.153    11834.046
379  HIVw+F+I      5490.135     59  11098.270    11121.792    11327.714
380  HIVw+F+G4     5349.389     59  10816.777    10840.299    11046.221
381  HIVw+F+I+G4   5345.164     60  10810.328    10834.728    11043.660
382  HIVw+F+R2     5376.867     60  10873.734    10898.134    11107.067
383  HIVw+F+R3     5344.281     62  10812.562    10838.777    11053.673
384  HIVw+F+R4     5342.682     64  10813.363    10841.471    11062.251
391  JTTDCMut      5405.091     39  10888.182    10897.902    11039.848
392  JTTDCMut+I    5203.048     40  10486.096    10496.346    10641.651
393  JTTDCMut+G4   5110.788     40  10301.575    10311.825    10457.130
394  JTTDCMut+I+G4 5108.141     41  10298.282    10309.078    10457.726
395  JTTDCMut+R2   5125.072     41  10332.143    10342.939    10491.587
396  JTTDCMut+R3   5109.256     43  10304.512    10316.449    10471.734
397  JTTDCMut+R4   5106.237     45  10302.474    10315.617    10477.473
404  JTTDCMut+F    5379.449     58  10874.897    10897.560    11100.452
405  JTTDCMut+F+I  5181.029     59  10480.059    10503.580    10709.503
406  JTTDCMut+F+G4 5088.712     59  10295.424    10318.945    10524.868
407  JTTDCMut+F+I+G4 5085.998     60  10291.997    10316.397    10525.329
408  JTTDCMut+F+R2 5103.624     60  10327.249    10351.649    10560.582
409  JTTDCMut+F+R3 5086.476     62  10296.951    10323.166    10538.062
410  JTTDCMut+F+R4 5084.244     64  10296.488    10324.596    10545.377
417  FLU           5512.227     39  11102.455    11112.174    11254.121
418  FLU+I         5298.358     40  10676.716    10686.966    10832.271
419  FLU+G4        5159.640     40  10399.281    10409.531    10554.836
420  FLU+I+G4      5156.221     41  10394.443    10405.239    10553.887
421  FLU+R2        5185.968     41  10453.935    10464.731    10613.379
422  FLU+R3        5154.799     43  10395.598    10407.535    10562.820
423  FLU+R4        5152.960     45  10395.920    10409.062    10570.919
430  FLU+F         5528.896     58  11173.792    11196.454    11399.347
431  FLU+F+I       5314.137     59  10746.273    10769.795    10975.717
432  FLU+F+G4      5164.768     59  10447.535    10471.057    10676.979
433  FLU+F+I+G4    5161.718     60  10443.436    10467.836    10676.769
434  FLU+F+R2      5195.115     60  10510.231    10534.631    10743.563
435  FLU+F+R3      5159.951     62  10443.901    10470.116    10685.012
436  FLU+F+R4      5158.543     64  10445.086    10473.194    10693.975
443  Blosum62      5400.673     39  10879.347    10889.066    11031.013
444  Blosum62+I    5207.270     40  10494.541    10504.791    10650.096
445  Blosum62+G4   5135.060     40  10350.121    10360.371    10505.676
446  Blosum62+I+G4 5131.706     41  10345.412    10356.209    10504.856
447  Blosum62+R2   5152.613     41  10387.226    10398.022    10546.670
448  Blosum62+R3   5131.558     43  10349.117    10361.054    10516.338
449  Blosum62+R4   5131.012     45  10352.025    10365.167    10527.024
456  Blosum62+F    5380.001     58  10876.003    10898.665    11101.558
457  Blosum62+F+I  5184.536     59  10487.071    10510.593    10716.515
458  Blosum62+F+G4 5113.512     59  10345.025    10368.547    10574.469
459  Blosum62+F+I+G4 5110.038     60  10340.077    10364.477    10573.409
460  Blosum62+F+R2 5131.166     60  10382.332    10406.732    10615.664
461  Blosum62+F+R3 5109.722     62  10343.445    10369.660    10584.555
462  Blosum62+F+R4 5109.351     64  10346.701    10374.809    10595.590
469  mtMet         5611.188     39  11300.376    11310.095    11452.042
470  mtMet+I       5425.129     40  10930.257    10940.507    11085.813
471  mtMet+G4      5260.642     40  10601.285    10611.535    10756.840
472  mtMet+I+G4    5260.074     41  10602.148    10612.944    10761.592
473  mtMet+R2      5289.896     41  10661.791    10672.587    10821.235
474  mtMet+R3      5258.850     43  10603.700    10615.637    10770.922
475  mtMet+R4      5254.581     45  10599.161    10612.304    10774.161
482  mtMet+F       5439.050     58  10994.099    11016.762    11219.654
483  mtMet+F+I     5255.300     59  10628.600    10652.121    10858.043
484  mtMet+F+G4    5130.808     59  10379.616    10403.138    10609.060
485  mtMet+F+I+G4  5128.308     60  10376.616    10401.016    10609.948
486  mtMet+F+R2    5151.970     60  10423.939    10448.339    10657.272
487  mtMet+F+R3    5127.404     62  10378.807    10405.022    10619.918
488  mtMet+F+R4    5125.074     64  10378.149    10406.257    10627.037
495  mtVer         5727.074     39  11532.147    11541.867    11683.813
496  mtVer+I       5536.678     40  11153.356    11163.606    11308.911
497  mtVer+G4      5334.519     40  10749.038    10759.288    10904.593
498  mtVer+I+G4    5334.350     41  10750.700    10761.496    10910.144
499  mtVer+R2      5370.009     41  10822.019    10832.815    10981.463
500  mtVer+R3      5331.575     43  10749.150    10761.087    10916.371
501  mtVer+R4      5323.922     45  10737.845    10750.988    10912.844
502  mtVer+R5      5323.823     47  10741.646    10756.061    10924.423
508  mtVer+F       5537.156     58  11190.313    11212.975    11415.868
509  mtVer+F+I     5342.627     59  10803.254    10826.776    11032.698
510  mtVer+F+G4    5192.979     59  10503.957    10527.479    10733.401
511  mtVer+F+I+G4  5190.641     60  10501.282    10525.682    10734.615
512  mtVer+F+R2    5218.276     60  10556.552    10580.952    10789.885
513  mtVer+F+R3    5189.396     62  10502.792    10529.007    10743.903
514  mtVer+F+R4    5185.976     64  10499.951    10528.059    10748.839
521  mtInv         5593.310     39  11264.620    11274.340    11416.286
522  mtInv+I       5404.082     40  10888.165    10898.415    11043.720
523  mtInv+G4      5265.638     40  10611.276    10621.526    10766.831
524  mtInv+I+G4    5263.997     41  10609.994    10620.791    10769.438
525  mtInv+R2      5290.453     41  10662.906    10673.702    10822.350
526  mtInv+R3      5264.030     43  10614.061    10625.998    10781.282
527  mtInv+R4      5260.510     45  10611.020    10624.163    10786.019
534  mtInv+F       5389.206     58  10894.412    10917.074    11119.966
535  mtInv+F+I     5205.840     59  10529.679    10553.201    10759.123
536  mtInv+F+G4    5101.398     59  10320.796    10344.318    10550.240
537  mtInv+F+I+G4  5098.480     60  10316.961    10341.361    10550.293
538  mtInv+F+R2    5121.200     60  10362.401    10386.801    10595.733
539  mtInv+F+R3    5097.539     62  10319.078    10345.292    10560.188
540  mtInv+F+R4    5096.204     64  10320.408    10348.516    10569.296
Akaike Information Criterion:           LG+I+G4
Corrected Akaike Information Criterion: LG+I+G4
Bayesian Information Criterion:         LG+G4
Best-fit model: LG+G4 chosen according to BIC

All model information printed to clade_2//aln_seqs/EOG093411AM.aln.model.gz
CPU time for ModelFinder: 76.357 seconds (0h:1m:16s)
Wall-clock time for ModelFinder: 1948.397 seconds (0h:32m:28s)
Generating 1000 samples for ultrafast bootstrap (seed: 367451)...

NOTE: 4 MB RAM (0 GB) is required!
Estimate model parameters (epsilon = 0.100)
1. Initial log-likelihood: -5060.334
2. Current log-likelihood: -5032.787
3. Current log-likelihood: -5032.495
Optimal log-likelihood: -5032.490
Gamma shape alpha: 0.477
Parameters optimization took 3 rounds (6.757 sec)
Computing ML distances based on estimated model parameters... 0.114 sec
Computing BIONJ tree...
0.264 seconds
Log-likelihood of BIONJ tree: -5040.105
--------------------------------------------------------------------
|             INITIALIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Generating 98 parsimony trees... 16.873 second
Computing log-likelihood of 98 initial trees ... 134.177 seconds
Current best score: -5030.519

Do NNI search on 20 best initial trees
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 1: -5029.979
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 3: -5021.244
Iteration 10 / LogL: -5022.070 / Time: 0h:4m:24s
UPDATE BEST LOG-LIKELIHOOD: -5021.243
Iteration 20 / LogL: -5030.032 / Time: 0h:6m:8s
Finish initializing candidate tree set (11)
Current best tree score: -5021.243 / CPU time: 355.602
Number of iterations: 20
--------------------------------------------------------------------
|               OPTIMIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Iteration 30 / LogL: -5025.249 / Time: 0h:8m:16s (0h:20m:50s left)
Iteration 40 / LogL: -5022.058 / Time: 0h:10m:4s (0h:16m:15s left)
Iteration 50 / LogL: -5021.815 / Time: 0h:11m:58s (0h:12m:56s left)
Log-likelihood cutoff on original alignment: -5061.779
Iteration 60 / LogL: -5036.937 / Time: 0h:13m:51s (0h:10m:6s left)
Iteration 70 / LogL: -5029.009 / Time: 0h:15m:30s (0h:7m:24s left)
Iteration 80 / LogL: -5022.068 / Time: 0h:16m:57s (0h:4m:56s left)
Iteration 90 / LogL: -5040.292 / Time: 0h:18m:19s (0h:2m:40s left)
Iteration 100 / LogL: -5021.266 / Time: 0h:19m:29s (0h:0m:35s left)
Log-likelihood cutoff on original alignment: -5061.779
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 0.997
TREE SEARCH COMPLETED AFTER 104 ITERATIONS / Time: 0h:20m:1s

--------------------------------------------------------------------
|                    FINALIZING TREE SEARCH                        |
--------------------------------------------------------------------
Performs final model parameters optimization
Estimate model parameters (epsilon = 0.010)
1. Initial log-likelihood: -5021.243
Optimal log-likelihood: -5021.243
Gamma shape alpha: 0.464
Parameters optimization took 1 rounds (0.607 sec)
BEST SCORE FOUND : -5021.243
Creating bootstrap support values...
Split supports printed to NEXUS file clade_2//aln_seqs/EOG093411AM.aln.splits.nex
Total tree length: 3.059

Total number of iterations: 104
CPU time used for tree search: 57.544 sec (0h:0m:57s)
Wall-clock time used for tree search: 1186.924 sec (0h:19m:46s)
Total CPU time used: 58.225 sec (0h:0m:58s)
Total wall-clock time used: 1204.074 sec (0h:20m:4s)

Computing bootstrap consensus tree...
