IQ-TREE multicore version 1.6.8 for Linux 64-bit built Oct 28 2018
Developed by Bui Quang Minh, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams.

Host:    sango40512.oist.jp (AVX2, FMA3, 755 GB RAM)
Command: iqtree -s clade_2//aln_seqs/EOG093406A8.aln -bb 1000 -redo -nt 3 -m MFP
Seed:    523577 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Wed Mar  6 08:42:45 2019
Kernel:  AVX+FMA - 3 threads (36 CPU cores detected)

Reading alignment file clade_2//aln_seqs/EOG093406A8.aln ... Fasta format detected
Alignment most likely contains protein sequences
Alignment has 21 sequences with 750 columns, 547 distinct patterns
381 parsimony-informative, 147 singleton sites, 222 constant sites
                                     Gap/Ambiguity  Composition  p-value
   1  Kazachstania_africana                  0.80%    passed    100.00%
   2  Kazachstania_naganishii                0.80%    passed     94.79%
   3  Naumovozyma_castellii                  0.80%    passed     99.93%
   4  Naumovozyma_dairenensis                0.80%    passed     99.98%
   5  Tetrapisispora_blattae                 0.53%    passed     65.38%
   6  yHAB132_Kazachstania_martiniae         9.47%    passed     99.95%
   7  yHAB133_Kazachstania_unispora          0.80%    passed     98.82%
   8  yHAB134_Kazachstania_turicensis        0.80%    passed    100.00%
   9  yHAB136_Kazachstania_bromeliacearum    0.80%    passed     99.94%
  10  yHAB143_Kazachstania_siamensis         0.80%    passed     94.70%
  11  yHAB147_Kazachstania_taianensis        0.80%    passed     99.99%
  12  yHAB148_Kazachstania_intestinalis      0.80%    passed    100.00%
  13  yHAB153_Kazachstania_rosinii           0.80%    passed     95.16%
  14  yHAB154_Kazachstania_transvaalensis    0.80%    passed     99.98%
  15  yHAB155_Kazachstania_spencerorum       0.80%    passed     96.46%
  16  yHAB158_Kazachstania_viticola          0.80%    passed    100.00%
  17  yHAB159_Kazachstania_solicola          0.80%    passed     97.29%
  18  yHAB160_Kazachstania_kunashirensis     0.80%    passed    100.00%
  19  yHAB164_Kazachstania_aerobia           0.80%    passed     99.69%
  20  yHAB166_Kazachstania_yakushimaensis    0.80%    passed     99.61%
  21  yHMPu5000035629_Yueomyces_sinensis     0.93%    failed      0.00%
****  TOTAL                                  1.21%  1 sequences failed composition chi2 test (p-value<5%; df=19)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.003 seconds
NOTE: ModelFinder requires 20 MB RAM!
ModelFinder will test 546 protein models (sample size: 750) ...
 No. Model         -LnL         df  AIC          AICc         BIC
 57  JTT+R2        12836.337    41  25754.674    25759.538    25944.097
 58  JTT+R3        12773.868    43  25633.735    25639.095    25832.399
 59  JTT+R4        12763.416    45  25616.832    25622.713    25824.736
 60  JTT+R5        12758.704    47  25611.409    25617.836    25828.552
 66  JTT+F         13305.194    58  26726.388    26736.292    26994.352
 67  JTT+F+I       12930.524    59  25979.047    25989.308    26251.632
 68  JTT+F+G4      12595.037    59  25308.074    25318.334    25580.658
 69  JTT+F+I+G4    12591.559    60  25303.118    25313.742    25580.322
 70  JTT+F+R2      12659.819    60  25439.638    25450.262    25716.842
 71  JTT+F+R3      12585.052    62  25294.104    25305.475    25580.549
 72  JTT+F+R4      12576.091    64  25280.182    25292.328    25575.867
 73  JTT+F+R5      12570.339    66  25272.678    25285.627    25577.603
 79  WAG           13500.693    39  27079.385    27083.780    27259.568
 80  WAG+I         13140.560    40  26361.121    26365.747    26545.923
 81  WAG+G4        12852.846    40  25785.693    25790.319    25970.496
 82  WAG+I+G4      12850.278    41  25782.556    25787.420    25971.979
 83  WAG+R2        12900.341    41  25882.683    25887.547    26072.106
 84  WAG+R3        12850.694    43  25787.388    25792.748    25986.051
 85  WAG+R4        12837.549    45  25765.097    25770.978    25973.001
 86  WAG+R5        12835.164    47  25764.328    25770.755    25981.471
 92  WAG+F         13395.886    58  26907.773    26917.677    27175.737
 93  WAG+F+I       13016.747    59  26151.495    26161.756    26424.079
 94  WAG+F+G4      12698.266    59  25514.531    25524.792    25787.116
 95  WAG+F+I+G4    12695.644    60  25511.288    25521.912    25788.493
 96  WAG+F+R2      12754.373    60  25628.745    25639.369    25905.949
 97  WAG+F+R3      12694.929    62  25513.857    25525.228    25800.302
 98  WAG+F+R4      12681.441    64  25490.882    25503.028    25786.567
 99  WAG+F+R5      12679.269    66  25490.539    25503.487    25795.464
105  cpREV         13401.893    39  26881.786    26886.180    27061.969
106  cpREV+I       13066.125    40  26212.251    26216.877    26397.053
107  cpREV+G4      12750.767    40  25581.535    25586.161    25766.338
108  cpREV+I+G4    12749.793    41  25581.586    25586.450    25771.009
109  cpREV+R2      12794.585    41  25671.170    25676.034    25860.593
110  cpREV+R3      12750.794    43  25587.587    25592.947    25786.250
111  cpREV+R4      12734.432    45  25558.864    25564.745    25766.767
112  cpREV+R5      12733.939    47  25561.877    25568.304    25779.020
118  cpREV+F       13367.069    58  26850.139    26860.043    27118.103
119  cpREV+F+I     13011.533    59  26141.066    26151.327    26413.650
120  cpREV+F+G4    12689.103    59  25496.207    25506.468    25768.791
121  cpREV+F+I+G4  12687.311    60  25494.622    25505.246    25771.827
122  cpREV+F+R2    12740.650    60  25601.299    25611.923    25878.503
123  cpREV+F+R3    12686.467    62  25496.933    25508.305    25783.378
124  cpREV+F+R4    12668.878    64  25465.755    25477.901    25761.440
125  cpREV+F+R5    12667.559    66  25467.118    25480.067    25772.043
131  mtREV         14009.367    39  28096.734    28101.128    28276.917
132  mtREV+I       13649.211    40  27378.421    27383.047    27563.224
133  mtREV+G4      13171.520    40  26423.039    26427.665    26607.842
134  mtREV+I+G4    13171.268    41  26424.537    26429.401    26613.960
135  mtREV+R2      13264.746    41  26611.492    26616.356    26800.915
136  mtREV+R3      13162.477    43  26410.954    26416.314    26609.617
137  mtREV+R4      13152.494    45  26394.989    26400.870    26602.892
138  mtREV+R5      13150.633    47  26395.267    26401.694    26612.410
144  mtREV+F       13552.731    58  27221.463    27231.367    27489.427
145  mtREV+F+I     13188.885    59  26495.769    26506.030    26768.353
146  mtREV+F+G4    12765.553    59  25649.106    25659.366    25921.690
147  mtREV+F+I+G4  12764.905    60  25649.811    25660.435    25927.015
148  mtREV+F+R2    12842.462    60  25804.925    25815.549    26082.129
149  mtREV+F+R3    12761.086    62  25646.172    25657.543    25932.616
150  mtREV+F+R4    12753.007    64  25634.013    25646.159    25929.698
151  mtREV+F+R5    12747.954    66  25627.908    25640.857    25932.833
157  rtREV         13631.714    39  27341.428    27345.822    27521.611
158  rtREV+I       13266.165    40  26612.329    26616.955    26797.132
159  rtREV+G4      12902.929    40  25885.857    25890.484    26070.660
160  rtREV+I+G4    12901.779    41  25885.558    25890.422    26074.981
161  rtREV+R2      12963.089    41  26008.177    26013.042    26197.600
162  rtREV+R3      12900.821    43  25887.643    25893.002    26086.306
163  rtREV+R4      12887.691    45  25865.381    25871.262    26073.284
164  rtREV+R5      12884.588    47  25863.176    25869.604    26080.320
170  rtREV+F       13498.501    58  27113.003    27122.907    27380.967
171  rtREV+F+I     13116.903    59  26351.806    26362.067    26624.390
172  rtREV+F+G4    12715.798    59  25549.596    25559.857    25822.180
173  rtREV+F+I+G4  12714.427    60  25548.853    25559.477    25826.057
174  rtREV+F+R2    12786.487    60  25692.973    25703.597    25970.178
175  rtREV+F+R3    12711.260    62  25546.521    25557.892    25832.965
176  rtREV+F+R4    12697.845    64  25523.690    25535.836    25819.375
177  rtREV+F+R5    12694.025    66  25520.051    25532.999    25824.975
183  mtART         14341.585    39  28761.169    28765.564    28941.352
184  mtART+I       13902.691    40  27885.381    27890.007    28070.184
185  mtART+G4      13192.138    40  26464.276    26468.902    26649.079
186  mtART+I+G4    13191.620    41  26465.241    26470.105    26654.664
187  mtART+R2      13338.779    41  26759.557    26764.422    26948.980
188  mtART+R3      13180.836    43  26447.673    26453.033    26646.336
189  mtART+R4      13166.399    45  26422.799    26428.679    26630.702
190  mtART+R5      13164.808    47  26423.615    26430.042    26640.759
196  mtART+F       13830.626    58  27777.252    27787.157    28045.217
197  mtART+F+I     13419.107    59  26956.213    26966.474    27228.798
198  mtART+F+G4    12815.285    59  25748.570    25758.831    26021.154
199  mtART+F+I+G4  12814.725    60  25749.451    25760.075    26026.655
200  mtART+F+R2    12931.558    60  25983.115    25993.740    26260.320
201  mtART+F+R3    12805.858    62  25735.716    25747.087    26022.160
202  mtART+F+R4    12792.160    64  25712.320    25724.466    26008.004
203  mtART+F+R5    12789.381    66  25710.763    25723.711    26015.688
209  mtZOA         13995.047    39  28068.094    28072.488    28248.277
210  mtZOA+I       13618.319    40  27316.638    27321.264    27501.441
211  mtZOA+G4      13020.283    40  26120.567    26125.193    26305.370
212  mtZOA+I+G4    13020.178    41  26122.357    26127.221    26311.780
213  mtZOA+R2      13135.643    41  26353.286    26358.150    26542.709
214  mtZOA+R3      13006.473    43  26098.947    26104.306    26297.610
215  mtZOA+R4      12996.621    45  26083.242    26089.122    26291.145
216  mtZOA+R5      12994.687    47  26083.374    26089.801    26300.517
222  mtZOA+F       13548.184    58  27212.368    27222.272    27480.332
223  mtZOA+F+I     13170.008    59  26458.016    26468.277    26730.601
224  mtZOA+F+G4    12680.746    59  25479.493    25489.754    25752.077
225  mtZOA+F+I+G4  12679.634    60  25479.267    25489.892    25756.472
226  mtZOA+F+R2    12773.612    60  25667.224    25677.848    25944.428
227  mtZOA+F+R3    12670.579    62  25465.158    25476.529    25751.603
228  mtZOA+F+R4    12657.339    64  25442.678    25454.824    25738.363
229  mtZOA+F+R5    12652.871    66  25437.742    25450.691    25742.667
235  VT            13504.441    39  27086.881    27091.276    27267.064
236  VT+I          13153.495    40  26386.989    26391.616    26571.792
237  VT+G4         12871.032    40  25822.064    25826.690    26006.867
238  VT+I+G4       12869.238    41  25820.476    25825.340    26009.899
239  VT+R2         12916.415    41  25914.830    25919.695    26104.253
240  VT+R3         12868.545    43  25823.089    25828.449    26021.752
241  VT+R4         12858.600    45  25807.200    25813.081    26015.104
242  VT+R5         12857.507    47  25809.013    25815.441    26026.157
248  VT+F          13428.303    58  26972.607    26982.511    27240.571
249  VT+F+I        13064.159    59  26246.318    26256.579    26518.902
250  VT+F+G4       12760.665    59  25639.330    25649.591    25911.914
251  VT+F+I+G4     12758.562    60  25637.124    25647.748    25914.328
252  VT+F+R2       12813.036    60  25746.072    25756.696    26023.276
253  VT+F+R3       12756.283    62  25636.566    25647.937    25923.011
254  VT+F+R4       12746.802    64  25621.604    25633.750    25917.289
255  VT+F+R5       12745.074    66  25622.148    25635.097    25927.073
261  LG            13441.372    39  26960.743    26965.137    27140.926
262  LG+I          13070.686    40  26221.372    26225.998    26406.175
263  LG+G4         12716.905    40  25513.809    25518.435    25698.612
264  LG+I+G4       12715.300    41  25512.599    25517.464    25702.022
265  LG+R2         12778.857    41  25639.713    25644.578    25829.136
266  LG+R3         12712.087    43  25510.175    25515.535    25708.838
267  LG+R4         12701.107    45  25492.215    25498.095    25700.118
268  LG+R5         12698.171    47  25490.341    25496.768    25707.485
274  LG+F          13397.859    58  26911.718    26921.622    27179.682
275  LG+F+I        13006.600    59  26131.200    26141.461    26403.785
276  LG+F+G4       12616.543    59  25351.087    25361.348    25623.671
277  LG+F+I+G4     12614.542    60  25349.084    25359.708    25626.288
278  LG+F+R2       12692.159    60  25504.317    25514.941    25781.522
279  LG+F+R3       12609.507    62  25343.015    25354.386    25629.459
280  LG+F+R4       12598.198    64  25324.395    25336.541    25620.080
281  LG+F+R5       12594.762    66  25321.525    25334.473    25626.449
287  DCMut         13655.743    39  27389.485    27393.880    27569.668
288  DCMut+I       13285.383    40  26650.766    26655.392    26835.569
289  DCMut+G4      12972.630    40  26025.260    26029.887    26210.063
290  DCMut+I+G4    12968.137    41  26018.274    26023.138    26207.697
291  DCMut+R2      13035.830    41  26153.660    26158.524    26343.083
292  DCMut+R3      12964.021    43  26014.042    26019.402    26212.705
293  DCMut+R4      12950.832    45  25991.664    25997.545    26199.567
294  DCMut+R5      12945.673    47  25985.345    25991.773    26202.489
300  DCMut+F       13457.275    58  27030.549    27040.454    27298.514
301  DCMut+F+I     13065.050    59  26248.100    26258.361    26520.684
302  DCMut+F+G4    12726.289    59  25570.579    25580.840    25843.163
303  DCMut+F+I+G4  12721.996    60  25563.993    25574.617    25841.197
304  DCMut+F+R2    12795.410    60  25710.821    25721.445    25988.025
305  DCMut+F+R3    12716.562    62  25557.124    25568.495    25843.568
306  DCMut+F+R4    12704.308    64  25536.616    25548.762    25832.301
307  DCMut+F+R5    12699.409    66  25530.818    25543.766    25835.743
313  PMB           13678.778    39  27435.556    27439.950    27615.739
314  PMB+I         13318.059    40  26716.118    26720.744    26900.921
315  PMB+G4        13030.151    40  26140.302    26144.928    26325.105
316  PMB+I+G4      13028.004    41  26138.007    26142.872    26327.430
317  PMB+R2        13078.260    41  26238.520    26243.384    26427.943
318  PMB+R3        13026.882    43  26139.764    26145.124    26338.427
319  PMB+R4        13019.721    45  26129.442    26135.323    26337.345
320  PMB+R5        13018.707    47  26131.413    26137.841    26348.557
326  PMB+F         13589.995    58  27295.991    27305.895    27563.955
327  PMB+F+I       13214.347    59  26546.695    26556.956    26819.279
328  PMB+F+G4      12899.650    59  25917.300    25927.561    26189.884
329  PMB+F+I+G4    12897.323    60  25914.647    25925.271    26191.851
330  PMB+F+R2      12955.916    60  26031.833    26042.457    26309.037
331  PMB+F+R3      12895.281    62  25914.563    25925.934    26201.007
332  PMB+F+R4      12886.639    64  25901.278    25913.424    26196.963
333  PMB+F+R5      12885.077    66  25902.153    25915.102    26207.078
339  HIVb          13730.928    39  27539.856    27544.250    27720.039
340  HIVb+I        13334.368    40  26748.736    26753.362    26933.539
341  HIVb+G4       12926.499    40  25932.998    25937.624    26117.800
342  HIVb+I+G4     12923.372    41  25928.745    25933.609    26118.168
343  HIVb+R2       13000.830    41  26083.661    26088.525    26273.084
344  HIVb+R3       12919.408    43  25924.817    25930.177    26123.480
345  HIVb+R4       12907.377    45  25904.753    25910.634    26112.657
346  HIVb+R5       12901.940    47  25897.880    25904.307    26115.023
352  HIVb+F        13587.047    58  27290.094    27299.999    27558.058
353  HIVb+F+I      13159.445    59  26436.890    26447.151    26709.475
354  HIVb+F+G4     12713.098    59  25544.196    25554.457    25816.780
355  HIVb+F+I+G4   12709.835    60  25539.670    25550.294    25816.874
356  HIVb+F+R2     12806.455    60  25732.910    25743.534    26010.115
357  HIVb+F+R3     12703.711    62  25531.422    25542.793    25817.867
358  HIVb+F+R4     12692.037    64  25512.075    25524.221    25807.759
359  HIVb+F+R5     12685.463    66  25502.926    25515.875    25807.851
365  HIVw          14092.019    39  28262.038    28266.432    28442.221
366  HIVw+I        13652.152    40  27384.303    27388.930    27569.106
367  HIVw+G4       13221.792    40  26523.583    26528.210    26708.386
368  HIVw+I+G4     13218.283    41  26518.567    26523.431    26707.990
369  HIVw+R2       13304.884    41  26691.769    26696.633    26881.192
370  HIVw+R3       13223.931    43  26533.863    26539.222    26732.526
371  HIVw+R4       13197.908    45  26485.816    26491.697    26693.719
372  HIVw+R5       13195.147    47  26484.293    26490.721    26701.437
378  HIVw+F        13831.589    58  27779.179    27789.083    28047.143
379  HIVw+F+I      13387.249    59  26892.498    26902.759    27165.082
380  HIVw+F+G4     12963.763    59  26045.525    26055.786    26318.110
381  HIVw+F+I+G4   12958.888    60  26037.776    26048.401    26314.981
382  HIVw+F+R2     13049.782    60  26219.565    26230.189    26496.769
383  HIVw+F+R3     12957.348    62  26038.696    26050.067    26325.140
384  HIVw+F+R4     12938.232    64  26004.463    26016.609    26300.148
385  HIVw+F+R5     12933.649    66  25999.299    26012.247    26304.223
391  JTTDCMut      13447.522    39  26973.043    26977.438    27153.226
392  JTTDCMut+I    13090.359    40  26260.718    26265.345    26445.521
393  JTTDCMut+G4   12779.413    40  25638.826    25643.452    25823.629
394  JTTDCMut+I+G4 12776.419    41  25634.838    25639.703    25824.261
395  JTTDCMut+R2   12835.079    41  25752.158    25757.022    25941.581
396  JTTDCMut+R3   12772.514    43  25631.028    25636.388    25829.691
397  JTTDCMut+R4   12761.574    45  25613.149    25619.029    25821.052
398  JTTDCMut+R5   12757.976    47  25609.952    25616.380    25827.096
404  JTTDCMut+F    13303.381    58  26722.763    26732.667    26990.727
405  JTTDCMut+F+I  12928.140    59  25974.279    25984.540    26246.864
406  JTTDCMut+F+G4 12591.809    59  25301.618    25311.879    25574.202
407  JTTDCMut+F+I+G4 12588.261    60  25296.523    25307.147    25573.727
408  JTTDCMut+F+R2 12656.411    60  25432.821    25443.445    25710.025
409  JTTDCMut+F+R3 12581.854    62  25287.709    25299.080    25574.153
410  JTTDCMut+F+R4 12571.732    64  25271.464    25283.610    25567.149
411  JTTDCMut+F+R5 12567.617    66  25267.233    25280.182    25572.158
417  FLU           13592.582    39  27263.164    27267.559    27443.347
418  FLU+I         13208.197    40  26496.394    26501.020    26681.197
419  FLU+G4        12786.052    40  25652.103    25656.730    25836.906
420  FLU+I+G4      12783.226    41  25648.452    25653.317    25837.875
421  FLU+R2        12870.259    41  25822.517    25827.381    26011.940
422  FLU+R3        12777.813    43  25641.625    25646.985    25840.288
423  FLU+R4        12762.619    45  25615.237    25621.118    25823.141
424  FLU+R5        12757.756    47  25609.511    25615.938    25826.655
430  FLU+F         13579.261    58  27274.522    27284.426    27542.486
431  FLU+F+I       13167.349    59  26452.698    26462.959    26725.283
432  FLU+F+G4      12685.583    59  25489.167    25499.427    25761.751
433  FLU+F+I+G4    12683.708    60  25487.416    25498.041    25764.621
434  FLU+F+R2      12788.009    60  25696.017    25706.642    25973.222
435  FLU+F+R3      12679.636    62  25483.271    25494.642    25769.716
436  FLU+F+R4      12662.985    64  25453.969    25466.115    25749.654
437  FLU+F+R5      12659.230    66  25450.461    25463.410    25755.386
443  Blosum62      13651.849    39  27381.699    27386.093    27561.882
444  Blosum62+I    13299.909    40  26679.819    26684.445    26864.622
445  Blosum62+G4   12998.186    40  26076.372    26080.998    26261.175
446  Blosum62+I+G4 12996.730    41  26075.459    26080.323    26264.882
447  Blosum62+R2   13046.237    41  26174.474    26179.339    26363.897
448  Blosum62+R3   12995.562    43  26077.123    26082.483    26275.787
449  Blosum62+R4   12987.160    45  26064.319    26070.200    26272.222
450  Blosum62+R5   12986.703    47  26067.406    26073.833    26284.549
456  Blosum62+F    13577.833    58  27271.665    27281.570    27539.629
457  Blosum62+F+I  13213.384    59  26544.768    26555.029    26817.352
458  Blosum62+F+G4 12893.156    59  25904.313    25914.573    26176.897
459  Blosum62+F+I+G4 12891.304    60  25902.608    25913.232    26179.812
460  Blosum62+F+R2 12948.320    60  26016.639    26027.263    26293.844
461  Blosum62+F+R3 12889.404    62  25902.808    25914.179    26189.252
462  Blosum62+F+R4 12879.262    64  25886.525    25898.671    26182.209
463  Blosum62+F+R5 12878.342    66  25888.685    25901.634    26193.610
469  mtMet         13953.349    39  27984.698    27989.092    28164.881
470  mtMet+I       13577.592    40  27235.184    27239.810    27419.987
471  mtMet+G4      13057.984    40  26195.968    26200.595    26380.771
472  mtMet+I+G4    13057.653    41  26197.307    26202.171    26386.730
473  mtMet+R2      13164.814    41  26411.628    26416.492    26601.051
474  mtMet+R3      13044.208    43  26174.417    26179.777    26373.080
475  mtMet+R4      13036.805    45  26163.611    26169.491    26371.514
476  mtMet+R5      13032.500    47  26158.999    26165.427    26376.143
482  mtMet+F       13517.247    58  27150.495    27160.399    27418.459
483  mtMet+F+I     13149.726    59  26417.453    26427.714    26690.037
484  mtMet+F+G4    12709.331    59  25536.663    25546.923    25809.247
485  mtMet+F+I+G4  12708.113    60  25536.226    25546.850    25813.431
486  mtMet+F+R2    12796.276    60  25712.553    25723.177    25989.757
487  mtMet+F+R3    12699.835    62  25523.670    25535.042    25810.115
488  mtMet+F+R4    12690.907    64  25509.814    25521.960    25805.499
489  mtMet+F+R5    12685.445    66  25502.889    25515.838    25807.814
495  mtVer         14163.957    39  28405.913    28410.308    28586.096
496  mtVer+I       13780.725    40  27641.451    27646.077    27826.254
497  mtVer+G4      13193.878    40  26467.755    26472.382    26652.558
498  mtVer+I+G4    13194.108    41  26470.216    26475.080    26659.639
499  mtVer+R2      13317.589    41  26717.178    26722.042    26906.601
500  mtVer+R3      13182.503    43  26451.005    26456.365    26649.668
501  mtVer+R4      13166.821    45  26423.641    26429.522    26631.545
502  mtVer+R5      13161.017    47  26416.035    26422.462    26633.178
508  mtVer+F       13703.117    58  27522.234    27532.139    27790.199
509  mtVer+F+I     13299.162    59  26716.325    26726.585    26988.909
510  mtVer+F+G4    12805.472    59  25728.944    25739.205    26001.528
511  mtVer+F+I+G4  12804.181    60  25728.362    25738.987    26005.567
512  mtVer+F+R2    12904.099    60  25928.199    25938.823    26205.403
513  mtVer+F+R3    12799.066    62  25722.131    25733.502    26008.576
514  mtVer+F+R4    12783.083    64  25694.166    25706.312    25989.850
515  mtVer+F+R5    12776.027    66  25684.055    25697.004    25988.980
516  mtVer+F+R6    12775.956    68  25687.912    25701.691    26002.077
521  mtInv         13979.935    39  28037.871    28042.265    28218.053
522  mtInv+I       13596.204    40  27272.408    27277.034    27457.211
523  mtInv+G4      13124.922    40  26329.843    26334.470    26514.646
524  mtInv+I+G4    13123.420    41  26328.841    26333.705    26518.264
525  mtInv+R2      13217.660    41  26517.320    26522.185    26706.743
526  mtInv+R3      13111.723    43  26309.446    26314.806    26508.110
527  mtInv+R4      13105.662    45  26301.323    26307.204    26509.227
534  mtInv+F       13449.539    58  27015.078    27024.982    27283.042
535  mtInv+F+I     13083.129    59  26284.257    26294.518    26556.842
536  mtInv+F+G4    12688.167    59  25494.334    25504.595    25766.918
537  mtInv+F+I+G4  12686.551    60  25493.103    25503.727    25770.307
538  mtInv+F+R2    12762.829    60  25645.658    25656.282    25922.863
539  mtInv+F+R3    12680.226    62  25484.452    25495.824    25770.897
540  mtInv+F+R4    12671.388    64  25470.776    25482.922    25766.461
541  mtInv+F+R5    12665.693    66  25463.386    25476.335    25768.311
Akaike Information Criterion:           JTTDCMut+F+R5
Corrected Akaike Information Criterion: JTTDCMut+F+R5
Bayesian Information Criterion:         JTTDCMut+F+R4
Best-fit model: JTTDCMut+F+R4 chosen according to BIC

All model information printed to clade_2//aln_seqs/EOG093406A8.aln.model.gz
CPU time for ModelFinder: 307.232 seconds (0h:5m:7s)
Wall-clock time for ModelFinder: 3908.215 seconds (1h:5m:8s)
Generating 1000 samples for ultrafast bootstrap (seed: 523577)...

NOTE: 9 MB RAM (0 GB) is required!
Estimate model parameters (epsilon = 0.100)
1. Initial log-likelihood: -12633.320
2. Current log-likelihood: -12584.349
3. Current log-likelihood: -12578.427
4. Current log-likelihood: -12576.041
5. Current log-likelihood: -12574.713
6. Current log-likelihood: -12573.886
7. Current log-likelihood: -12573.386
8. Current log-likelihood: -12573.000
