IQ-TREE multicore version 1.6.8 for Linux 64-bit built Oct 28 2018
Developed by Bui Quang Minh, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams.

Host:    sango40512.oist.jp (AVX2, FMA3, 755 GB RAM)
Command: iqtree -s clade_2//aln_seqs/EOG09340Q5A.aln -bb 1000 -redo -nt 3 -m MFP
Seed:    837784 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Wed Mar  6 08:41:41 2019
Kernel:  AVX+FMA - 3 threads (36 CPU cores detected)

Reading alignment file clade_2//aln_seqs/EOG09340Q5A.aln ... Fasta format detected
Alignment most likely contains protein sequences
Alignment has 21 sequences with 452 columns, 316 distinct patterns
209 parsimony-informative, 85 singleton sites, 158 constant sites
                                     Gap/Ambiguity  Composition  p-value
   1  Kazachstania_africana                  0.44%    passed    100.00%
   2  Kazachstania_naganishii                0.22%    passed     98.57%
   3  Naumovozyma_castellii                  0.22%    passed    100.00%
   4  Naumovozyma_dairenensis                0.22%    passed     88.80%
   5  Tetrapisispora_blattae                 0.00%    passed     70.81%
   6  yHAB132_Kazachstania_martiniae         0.22%    passed     99.99%
   7  yHAB133_Kazachstania_unispora          0.22%    passed     99.99%
   8  yHAB134_Kazachstania_turicensis        0.22%    passed    100.00%
   9  yHAB136_Kazachstania_bromeliacearum    0.22%    passed    100.00%
  10  yHAB143_Kazachstania_siamensis         4.42%    passed     99.00%
  11  yHAB147_Kazachstania_taianensis        0.22%    passed    100.00%
  12  yHAB148_Kazachstania_intestinalis      0.22%    passed     99.90%
  13  yHAB153_Kazachstania_rosinii           0.22%    passed     99.81%
  14  yHAB154_Kazachstania_transvaalensis    0.22%    passed     99.62%
  15  yHAB155_Kazachstania_spencerorum       0.22%    passed     99.84%
  16  yHAB158_Kazachstania_viticola          0.22%    passed     99.66%
  17  yHAB159_Kazachstania_solicola          0.22%    passed    100.00%
  18  yHAB160_Kazachstania_kunashirensis     0.22%    passed     99.99%
  19  yHAB164_Kazachstania_aerobia           0.22%    passed    100.00%
  20  yHAB166_Kazachstania_yakushimaensis    0.22%    passed     96.50%
  21  yHMPu5000035629_Yueomyces_sinensis     0.22%    passed     98.27%
****  TOTAL                                  0.42%  0 sequences failed composition chi2 test (p-value<5%; df=19)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.191 seconds
NOTE: ModelFinder requires 12 MB RAM!
ModelFinder will test 546 protein models (sample size: 452) ...
 No. Model         -LnL         df  AIC          AICc         BIC
133  mtREV+G4      7755.807     40  15591.613    15599.594    15756.161
134  mtREV+I+G4    7754.092     41  15590.184    15598.584    15758.845
135  mtREV+R2      7829.466     41  15740.932    15749.332    15909.593
136  mtREV+R3      7744.356     43  15574.713    15583.987    15751.601
137  mtREV+R4      7742.273     45  15574.546    15584.743    15759.662
144  mtREV+F       8080.365     58  16276.730    16294.145    16515.323
145  mtREV+F+I     7813.138     59  15744.276    15762.338    15986.984
146  mtREV+F+G4    7566.051     59  15250.102    15268.164    15492.810
147  mtREV+F+I+G4  7563.609     60  15247.217    15265.938    15494.038
148  mtREV+F+R2    7630.002     60  15380.004    15398.726    15626.825
149  mtREV+F+R3    7557.030     62  15238.059    15258.142    15493.108
150  mtREV+F+R4    7552.482     64  15232.964    15254.462    15496.239
157  rtREV         8033.622     39  16145.244    16152.817    16305.678
158  rtREV+I       7763.402     40  15606.804    15614.785    15771.352
159  rtREV+G4      7556.497     40  15192.993    15200.974    15357.541
160  rtREV+I+G4    7552.601     41  15187.201    15195.601    15355.862
161  rtREV+R2      7608.435     41  15298.870    15307.270    15467.531
162  rtREV+R3      7545.631     43  15177.262    15186.537    15354.151
163  rtREV+R4      7542.300     45  15174.600    15184.797    15359.715
170  rtREV+F       7963.016     58  16042.031    16059.446    16280.625
171  rtREV+F+I     7701.233     59  15520.467    15538.528    15763.174
172  rtREV+F+G4    7492.709     59  15103.417    15121.478    15346.124
173  rtREV+F+I+G4  7489.042     60  15098.084    15116.805    15344.905
174  rtREV+F+R2    7541.271     60  15202.543    15221.264    15449.363
175  rtREV+F+R3    7481.782     62  15087.565    15107.647    15342.613
176  rtREV+F+R4    7479.093     64  15086.186    15107.685    15349.462
183  mtART         8400.327     39  16878.655    16886.228    17039.089
184  mtART+I       8169.933     40  16419.865    16427.846    16584.412
185  mtART+G4      7707.979     40  15495.957    15503.938    15660.504
186  mtART+I+G4    7708.514     41  15499.028    15507.428    15667.689
187  mtART+R2      7792.717     41  15667.434    15675.834    15836.095
188  mtART+R3      7697.035     43  15480.070    15489.344    15656.958
189  mtART+R4      7687.388     45  15464.776    15474.973    15649.891
190  mtART+R5      7687.362     47  15468.725    15479.893    15662.068
196  mtART+F       8117.012     58  16350.023    16367.438    16588.617
197  mtART+F+I     7867.253     59  15852.506    15870.567    16095.213
198  mtART+F+G4    7511.293     59  15140.586    15158.647    15383.293
199  mtART+F+I+G4  7510.848     60  15141.695    15160.416    15388.516
200  mtART+F+R2    7592.735     60  15305.470    15324.191    15552.291
201  mtART+F+R3    7501.045     62  15126.091    15146.173    15381.139
202  mtART+F+R4    7497.116     64  15122.233    15143.732    15385.509
209  mtZOA         8255.554     39  16589.108    16596.681    16749.541
210  mtZOA+I       8045.747     40  16171.494    16179.475    16336.042
211  mtZOA+G4      7637.020     40  15354.040    15362.020    15518.587
212  mtZOA+I+G4    7636.534     41  15355.069    15363.469    15523.730
213  mtZOA+R2      7709.056     41  15500.112    15508.512    15668.773
214  mtZOA+R3      7623.865     43  15333.730    15343.005    15510.619
215  mtZOA+R4      7615.915     45  15321.830    15332.027    15506.946
216  mtZOA+R5      7615.849     47  15325.697    15336.866    15519.040
222  mtZOA+F       8026.401     58  16168.801    16186.216    16407.395
223  mtZOA+F+I     7784.052     59  15686.104    15704.165    15928.811
224  mtZOA+F+G4    7479.861     59  15077.723    15095.784    15320.430
225  mtZOA+F+I+G4  7478.671     60  15077.343    15096.064    15324.164
226  mtZOA+F+R2    7544.247     60  15208.493    15227.214    15455.314
227  mtZOA+F+R3    7469.079     62  15062.159    15082.241    15317.207
228  mtZOA+F+R4    7466.819     64  15061.637    15083.136    15324.913
235  VT            8021.081     39  16120.162    16127.734    16280.595
236  VT+I          7756.689     40  15593.378    15601.359    15757.925
237  VT+G4         7588.390     40  15256.781    15264.761    15421.328
238  VT+I+G4       7585.562     41  15253.123    15261.523    15421.784
239  VT+R2         7626.496     41  15334.992    15343.392    15503.653
240  VT+R3         7579.796     43  15245.592    15254.866    15422.480
241  VT+R4         7579.003     45  15248.007    15258.204    15433.122
248  VT+F          7987.808     58  16091.616    16109.031    16330.210
249  VT+F+I        7727.303     59  15572.606    15590.668    15815.314
250  VT+F+G4       7562.014     59  15242.028    15260.089    15484.735
251  VT+F+I+G4     7558.965     60  15237.930    15256.651    15484.751
252  VT+F+R2       7599.013     60  15318.026    15336.747    15564.847
253  VT+F+R3       7553.208     62  15230.416    15250.498    15485.464
254  VT+F+R4       7552.385     64  15232.769    15254.268    15496.045
261  LG            7981.608     39  16041.216    16048.789    16201.650
262  LG+I          7713.051     40  15506.101    15514.082    15670.649
263  LG+G4         7499.693     40  15079.387    15087.367    15243.934
264  LG+I+G4       7496.450     41  15074.900    15083.300    15243.561
265  LG+R2         7553.674     41  15189.347    15197.747    15358.008
266  LG+R3         7487.345     43  15060.691    15069.965    15237.579
267  LG+R4         7485.869     45  15061.737    15071.934    15246.853
274  LG+F          7962.575     58  16041.151    16058.566    16279.744
275  LG+F+I        7696.415     59  15510.830    15528.891    15753.537
276  LG+F+G4       7482.632     59  15083.264    15101.325    15325.971
277  LG+F+I+G4     7479.109     60  15078.218    15096.939    15325.039
278  LG+F+R2       7534.981     60  15189.961    15208.682    15436.782
279  LG+F+R3       7469.805     62  15063.611    15083.693    15318.659
280  LG+F+R4       7468.719     64  15065.438    15086.937    15328.714
287  DCMut         8185.990     39  16449.979    16457.552    16610.413
288  DCMut+I       7891.324     40  15862.647    15870.628    16027.195
289  DCMut+G4      7661.155     40  15402.310    15410.290    15566.857
290  DCMut+I+G4    7657.939     41  15397.877    15406.277    15566.538
291  DCMut+R2      7714.482     41  15510.964    15519.364    15679.625
292  DCMut+R3      7654.852     43  15395.703    15404.978    15572.592
293  DCMut+R4      7645.995     45  15381.991    15392.188    15567.106
294  DCMut+R5      7645.882     47  15385.763    15396.932    15579.106
300  DCMut+F       8101.941     58  16319.882    16337.297    16558.475
301  DCMut+F+I     7814.750     59  15747.500    15765.562    15990.208
302  DCMut+F+G4    7594.390     59  15306.781    15324.842    15549.488
303  DCMut+F+I+G4  7591.090     60  15302.181    15320.902    15549.001
304  DCMut+F+R2    7646.644     60  15413.289    15432.010    15660.110
305  DCMut+F+R3    7586.475     62  15296.950    15317.032    15551.998
306  DCMut+F+R4    7580.566     64  15289.133    15310.632    15552.409
313  PMB           8048.047     39  16174.094    16181.666    16334.527
314  PMB+I         7796.805     40  15673.610    15681.590    15838.157
315  PMB+G4        7632.484     40  15344.968    15352.949    15509.516
316  PMB+I+G4      7628.565     41  15339.130    15347.530    15507.791
317  PMB+R2        7671.856     41  15425.712    15434.112    15594.373
318  PMB+R3        7621.557     43  15329.114    15338.389    15506.002
319  PMB+R4        7620.166     45  15330.331    15340.528    15515.447
326  PMB+F         8020.531     58  16157.061    16174.476    16395.655
327  PMB+F+I       7766.349     59  15650.697    15668.758    15893.404
328  PMB+F+G4      7603.190     59  15324.381    15342.442    15567.088
329  PMB+F+I+G4    7599.158     60  15318.316    15337.038    15565.137
330  PMB+F+R2      7641.775     60  15403.549    15422.271    15650.370
331  PMB+F+R3      7592.668     62  15309.335    15329.417    15564.383
332  PMB+F+R4      7591.162     64  15310.324    15331.823    15573.599
339  HIVb          8390.876     39  16859.752    16867.325    17020.186
340  HIVb+I        8047.715     40  16175.430    16183.411    16339.977
341  HIVb+G4       7767.850     40  15615.701    15623.681    15780.248
342  HIVb+I+G4     7762.871     41  15607.741    15616.141    15776.402
343  HIVb+R2       7857.672     41  15797.344    15805.744    15966.005
344  HIVb+R3       7753.302     43  15592.605    15601.879    15769.493
345  HIVb+R4       7748.459     45  15586.918    15597.115    15772.034
352  HIVb+F        8345.472     58  16806.944    16824.359    17045.538
353  HIVb+F+I      8007.495     59  16132.990    16151.051    16375.697
354  HIVb+F+G4     7721.374     59  15560.749    15578.810    15803.456
355  HIVb+F+I+G4   7715.885     60  15551.771    15570.492    15798.592
356  HIVb+F+R2     7810.377     60  15740.753    15759.475    15987.574
357  HIVb+F+R3     7704.353     62  15532.707    15552.789    15787.755
358  HIVb+F+R4     7701.244     64  15530.489    15551.987    15793.764
365  HIVw          8774.506     39  17627.012    17634.585    17787.446
366  HIVw+I        8382.904     40  16845.808    16853.788    17010.355
367  HIVw+G4       8080.949     40  16241.898    16249.879    16406.445
368  HIVw+I+G4     8077.319     41  16236.639    16245.039    16405.300
369  HIVw+R2       8164.184     41  16410.367    16418.767    16579.028
370  HIVw+R3       8079.542     43  16245.084    16254.358    16421.972
371  HIVw+R4       8061.389     45  16212.779    16222.976    16397.894
372  HIVw+R5       8061.385     47  16216.770    16227.939    16410.113
378  HIVw+F        8624.851     58  17365.701    17383.116    17604.295
379  HIVw+F+I      8258.633     59  16635.266    16653.327    16877.973
380  HIVw+F+G4     7978.592     59  16075.184    16093.245    16317.891
381  HIVw+F+I+G4   7973.324     60  16066.648    16085.369    16313.469
382  HIVw+F+R2     8057.895     60  16235.789    16254.510    16482.610
383  HIVw+F+R3     7972.021     62  16068.042    16088.125    16323.091
384  HIVw+F+R4     7957.306     64  16042.611    16064.110    16305.887
385  HIVw+F+R5     7957.288     66  16046.575    16069.547    16318.078
391  JTTDCMut      8098.817     39  16275.634    16283.206    16436.067
392  JTTDCMut+I    7819.038     40  15718.076    15726.057    15882.624
393  JTTDCMut+G4   7603.261     40  15286.521    15294.502    15451.069
394  JTTDCMut+I+G4 7599.555     41  15281.111    15289.511    15449.772
395  JTTDCMut+R2   7654.515     41  15391.030    15399.430    15559.691
396  JTTDCMut+R3   7593.136     43  15272.272    15281.547    15449.161
397  JTTDCMut+R4   7587.607     45  15265.215    15275.412    15450.331
404  JTTDCMut+F    8051.774     58  16219.548    16236.963    16458.142
405  JTTDCMut+F+I  7776.484     59  15670.968    15689.029    15913.675
406  JTTDCMut+F+G4 7564.278     59  15246.557    15264.618    15489.264
407  JTTDCMut+F+I+G4 7560.239     60  15240.478    15259.200    15487.299
408  JTTDCMut+F+R2 7613.021     60  15346.041    15364.763    15592.862
409  JTTDCMut+F+R3 7552.610     62  15229.220    15249.302    15484.268
410  JTTDCMut+F+R4 7548.876     64  15225.753    15247.252    15489.029
417  FLU           8248.533     39  16575.066    16582.638    16735.499
418  FLU+I         7943.287     40  15966.573    15974.554    16131.121
419  FLU+G4        7680.200     40  15440.401    15448.381    15604.948
420  FLU+I+G4      7676.869     41  15435.738    15444.138    15604.399
421  FLU+R2        7752.785     41  15587.569    15595.969    15756.230
422  FLU+R3        7670.103     43  15426.207    15435.481    15603.095
423  FLU+R4        7662.996     45  15415.993    15426.190    15601.108
424  FLU+R5        7662.955     47  15419.910    15431.078    15613.253
430  FLU+F         8204.469     58  16524.937    16542.352    16763.531
431  FLU+F+I       7913.079     59  15944.158    15962.220    16186.866
432  FLU+F+G4      7655.257     59  15428.513    15446.574    15671.220
433  FLU+F+I+G4    7651.099     60  15422.198    15440.919    15669.019
434  FLU+F+R2      7724.753     60  15569.506    15588.227    15816.327
435  FLU+F+R3      7642.553     62  15409.105    15429.188    15664.154
436  FLU+F+R4      7638.225     64  15404.450    15425.949    15667.726
443  Blosum62      8026.312     39  16130.623    16138.196    16291.057
444  Blosum62+I    7773.399     40  15626.799    15634.779    15791.346
445  Blosum62+G4   7607.907     40  15295.814    15303.795    15460.361
446  Blosum62+I+G4 7604.002     41  15290.004    15298.404    15458.665
447  Blosum62+R2   7647.837     41  15377.675    15386.075    15546.336
448  Blosum62+R3   7598.656     43  15283.312    15292.587    15460.201
449  Blosum62+R4   7597.015     45  15284.029    15294.226    15469.145
456  Blosum62+F    8008.597     58  16133.193    16150.608    16371.787
457  Blosum62+F+I  7753.073     59  15624.146    15642.207    15866.853
458  Blosum62+F+G4 7590.641     59  15299.283    15317.344    15541.990
459  Blosum62+F+I+G4 7586.710     60  15293.419    15312.141    15540.240
460  Blosum62+F+R2 7629.115     60  15378.230    15396.952    15625.051
461  Blosum62+F+R3 7581.926     62  15287.852    15307.934    15542.900
462  Blosum62+F+R4 7580.136     64  15288.271    15309.770    15551.547
469  mtMet         8302.057     39  16682.114    16689.686    16842.547
470  mtMet+I       8088.175     40  16256.350    16264.330    16420.897
471  mtMet+G4      7724.340     40  15528.679    15536.660    15693.226
472  mtMet+I+G4    7724.112     41  15530.224    15538.624    15698.884
473  mtMet+R2      7794.861     41  15671.723    15680.123    15840.384
474  mtMet+R3      7709.012     43  15504.023    15513.298    15680.912
475  mtMet+R4      7707.504     45  15505.008    15515.205    15690.124
482  mtMet+F       8102.404     58  16320.809    16338.224    16559.402
483  mtMet+F+I     7855.380     59  15828.759    15846.821    16071.467
484  mtMet+F+G4    7571.557     59  15261.114    15279.175    15503.821
485  mtMet+F+I+G4  7569.082     60  15258.164    15276.885    15504.985
486  mtMet+F+R2    7628.309     60  15376.618    15395.339    15623.439
487  mtMet+F+R3    7559.292     62  15242.585    15262.667    15497.633
488  mtMet+F+R4    7557.219     64  15242.438    15263.937    15505.714
495  mtVer         8518.401     39  17114.803    17122.376    17275.236
496  mtVer+I       8292.219     40  16664.437    16672.418    16828.985
497  mtVer+G4      7856.443     40  15792.886    15800.867    15957.434
498  mtVer+I+G4    7856.910     41  15795.820    15804.220    15964.481
499  mtVer+R2      7941.777     41  15965.554    15973.954    16134.215
500  mtVer+R3      7840.907     43  15767.814    15777.088    15944.702
501  mtVer+R4      7837.464     45  15764.928    15775.125    15950.043
508  mtVer+F       8300.013     58  16716.027    16733.442    16954.620
509  mtVer+F+I     8020.569     59  16159.137    16177.199    16401.845
510  mtVer+F+G4    7690.866     59  15499.732    15517.794    15742.440
511  mtVer+F+I+G4  7688.824     60  15497.647    15516.369    15744.468
512  mtVer+F+R2    7762.543     60  15645.087    15663.808    15891.907
513  mtVer+F+R3    7680.183     62  15484.366    15504.448    15739.414
514  mtVer+F+R4    7676.882     64  15481.765    15503.263    15745.040
521  mtInv         8266.517     39  16611.033    16618.606    16771.467
522  mtInv+I       8047.597     40  16175.194    16183.174    16339.741
523  mtInv+G4      7737.519     40  15555.037    15563.018    15719.585
524  mtInv+I+G4    7736.294     41  15554.588    15562.988    15723.249
525  mtInv+R2      7800.090     41  15682.179    15690.579    15850.840
526  mtInv+R3      7723.154     43  15532.308    15541.582    15709.196
527  mtInv+R4      7720.706     45  15531.412    15541.609    15716.527
534  mtInv+F       8010.993     58  16137.987    16155.401    16376.580
535  mtInv+F+I     7761.031     59  15640.063    15658.124    15882.770
536  mtInv+F+G4    7521.562     59  15161.124    15179.186    15403.832
537  mtInv+F+I+G4  7518.765     60  15157.530    15176.251    15404.351
538  mtInv+F+R2    7571.027     60  15262.055    15280.776    15508.876
539  mtInv+F+R3    7509.362     62  15142.725    15162.807    15397.773
540  mtInv+F+R4    7508.073     64  15144.146    15165.645    15407.422
Akaike Information Criterion:           LG+R3
Corrected Akaike Information Criterion: LG+R3
Bayesian Information Criterion:         LG+R3
Best-fit model: LG+R3 chosen according to BIC

All model information printed to clade_2//aln_seqs/EOG09340Q5A.aln.model.gz
CPU time for ModelFinder: 119.100 seconds (0h:1m:59s)
Wall-clock time for ModelFinder: 2866.086 seconds (0h:47m:46s)
Generating 1000 samples for ultrafast bootstrap (seed: 837784)...

NOTE: 4 MB RAM (0 GB) is required!
Estimate model parameters (epsilon = 0.100)
1. Initial log-likelihood: -7560.818
2. Current log-likelihood: -7496.844
3. Current log-likelihood: -7488.449
4. Current log-likelihood: -7487.425
Optimal log-likelihood: -7487.347
Site proportion and rates:  (0.487,0.107) (0.381,1.066) (0.132,4.099)
Parameters optimization took 4 rounds (12.883 sec)
Computing ML distances based on estimated model parameters... 0.102 sec
Computing BIONJ tree...
0.113 seconds
Log-likelihood of BIONJ tree: -7458.405
--------------------------------------------------------------------
|             INITIALIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Generating 98 parsimony trees... 15.000 second
Computing log-likelihood of 98 initial trees ... 88.383 seconds
Current best score: -7452.217

Do NNI search on 20 best initial trees
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 1: -7442.034
Iteration 10 / LogL: -7444.220 / Time: 0h:3m:16s
Iteration 20 / LogL: -7446.964 / Time: 0h:4m:11s
Finish initializing candidate tree set (9)
Current best tree score: -7442.034 / CPU time: 234.239
Number of iterations: 20
--------------------------------------------------------------------
|               OPTIMIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 23: -7438.743
Iteration 30 / LogL: -7439.063 / Time: 0h:5m:26s (0h:17m:25s left)
Iteration 40 / LogL: -7444.176 / Time: 0h:6m:39s (0h:14m:9s left)
Iteration 50 / LogL: -7439.060 / Time: 0h:7m:41s (0h:11m:27s left)
Log-likelihood cutoff on original alignment: -7476.726
Iteration 60 / LogL: -7438.746 / Time: 0h:8m:28s (0h:9m:3s left)
Iteration 70 / LogL: -7439.065 / Time: 0h:9m:16s (0h:7m:7s left)
Iteration 80 / LogL: -7438.762 / Time: 0h:9m:55s (0h:5m:24s left)
Iteration 90 / LogL: -7439.589 / Time: 0h:10m:33s (0h:3m:54s left)
Iteration 100 / LogL: -7439.099 / Time: 0h:11m:2s (0h:2m:33s left)
Log-likelihood cutoff on original alignment: -7476.726
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 0.998
Iteration 110 / LogL: -7439.109 / Time: 0h:11m:34s (0h:9m:33s left)
Iteration 120 / LogL: -7444.449 / Time: 0h:11m:57s (0h:8m:2s left)
TREE SEARCH COMPLETED AFTER 124 ITERATIONS / Time: 0h:12m:7s

--------------------------------------------------------------------
|                    FINALIZING TREE SEARCH                        |
--------------------------------------------------------------------
Performs final model parameters optimization
